"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"14","1009.7","1011.4","2021/04/14 09:34:00","1007.6","2021/04/14 15:51:00","26.0","30.6","2021/04/14 13:13:00","22.1","2021/04/14 23:33:00","69","50","2021/04/14 13:13:00","1.3","357","5.3","299","2021/04/14 12:46:00","0.0"
"15","1009.1","1010.9","2021/04/15 09:22:00","1006.3","2021/04/15 16:12:00","24.9","31.0","2021/04/15 13:41:00","20.1","2021/04/15 06:00:00","68","48","2021/04/15 13:11:00","1.5","332","6.4","318","2021/04/15 14:46:00","0.0"
"16","1009.8","1011.1","2021/04/16 22:41:00","1008.3","2021/04/16 14:21:00","25.2","29.8","2021/04/16 11:31:00","20.5","2021/04/16 05:41:00","70","52","2021/04/16 10:48:00","1.2","4","5.2","325","2021/04/16 14:02:00","0.0"
"17","1010.4","1011.7","2021/04/17 08:32:00","1008.2","2021/04/17 15:22:00","26.6","32.5","2021/04/17 13:21:00","21.6","2021/04/17 05:40:00","65","45","2021/04/17 13:23:00","1.3","352","7.3","233","2021/04/17 12:54:00","0.0"
"18","1010.0","1011.3","2021/04/18 09:01:00","1007.7","2021/04/18 15:22:00","26.2","29.3","2021/04/18 13:24:00","23.5","2021/04/18 23:22:00","65","49","2021/04/18 11:54:00","1.5","262","6.7","285","2021/04/18 15:01:00","0.0"
"19","1009.0","1010.3","2021/04/19 00:01:00","1007.6","2021/04/19 14:22:00","24.6","28.2","2021/04/19 13:02:00","22.7","2021/04/19 20:34:00","68","50","2021/04/19 13:31:00","1.1","264","5.2","291","2021/04/19 12:49:00","0.0"
"20","1008.4","1009.9","2021/04/20 08:36:00","1006.6","2021/04/20 15:05:00","25.5","29.5","2021/04/20 13:24:00","22.1","2021/04/20 01:17:00","68","50","2021/04/20 10:56:00","1.3","300","7.1","331","2021/04/20 14:21:00","0.0"
"21","1007.2","1009.2","2021/04/21 08:21:00","1005.1","2021/04/21 15:01:00","26.9","30.6","2021/04/21 14:23:00","24.1","2021/04/21 05:59:00","64","53","2021/04/21 14:23:00","1.2","291","5.5","273","2021/04/21 13:55:00","0.0"
"22","1004.4","1006.3","2021/04/22 08:14:00","1002.2","2021/04/22 15:01:00","26.1","30.3","2021/04/22 10:32:00","22.3","2021/04/22 05:26:00","73","55","2021/04/22 10:03:00","1.2","296","5.7","299","2021/04/22 12:23:00","0.0"
"23","1003.4","1005.4","2021/04/23 22:06:00","1001.0","2021/04/23 15:32:00","26.5","32.5","2021/04/23 14:31:00","22.5","2021/04/23 04:31:00","72","47","2021/04/23 14:31:00","1.5","345","7.8","324","2021/04/23 12:44:00","0.0"
"24","1006.5","1008.2","2021/04/24 09:56:00","1004.6","2021/04/24 02:12:00","26.8","30.2","2021/04/24 13:13:00","24.2","2021/04/24 04:37:00","70","51","2021/04/24 14:01:00","1.6","153","9.6","213","2021/04/24 10:26:00","0.0"
"25","1008.7","1010.6","2021/04/25 22:05:00","1006.3","2021/04/25 01:42:00","24.0","27.7","2021/04/25 10:12:00","21.7","2021/04/25 15:22:00","81","63","2021/04/25 10:12:00","1.1","71","5.4","218","2021/04/25 12:52:00","2.5"
"26","1010.7","1012.8","2021/04/26 22:03:00","1008.9","2021/04/26 02:42:00","23.0","24.2","2021/04/26 14:55:00","22.0","2021/04/26 22:42:00","85","78","2021/04/26 00:01:00","1.0","24","4.6","264","2021/04/26 13:57:00","1.5"
"27","1012.2","1013.6","2021/04/27 22:01:00","1010.8","2021/04/27 16:26:00","24.1","27.7","2021/04/27 13:31:00","21.2","2021/04/27 02:52:00","79","61","2021/04/27 13:26:00","1.2","323","6.0","304","2021/04/27 16:17:00","3.0"
"28","1011.6","1013.4","2021/04/28 08:51:00","1009.7","2021/04/28 15:02:00","25.3","29.5","2021/04/28 11:12:00","21.8","2021/04/28 05:14:00","74","52","2021/04/28 09:37:00","1.2","288","5.9","326","2021/04/28 15:27:00","0.0"
"29","1009.1","1010.6","2021/04/29 09:21:00","1007.6","2021/04/29 16:45:00","23.8","26.0","2021/04/29 14:51:00","22.0","2021/04/29 08:21:00","86","74","2021/04/29 14:52:00","1.0","337","4.6","324","2021/04/29 15:46:00","5.0"
"30","1009.0","1010.3","2021/04/30 08:54:00","1007.6","2021/04/30 16:04:00","25.1","29.7","2021/04/30 12:21:00","21.3","2021/04/30 03:31:00","75","53","2021/04/30 10:14:00","1.1","6","6.1","222","2021/04/30 14:26:00","0.0"
