"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","1016.0","1017.8","2019/01/10 08:01:00","1014.3","2019/01/10 15:07:00","22.3","27.7","2019/01/10 11:15:00","18.5","2019/01/10 04:47:00","86","57","2019/01/10 12:04:00","0.8","331","5.5","298","2019/01/10 12:47:00","0.0"
"11","1014.6","1016.6","2019/01/11 08:41:00","1011.9","2019/01/11 14:21:00","23.1","29.1","2019/01/11 13:32:00","18.8","2019/01/11 06:56:00","82","56","2019/01/11 14:15:00","0.9","342","4.6","310","2019/01/11 15:05:00","0.0"
"12","1014.0","1015.4","2019/01/12 08:51:00","1012.2","2019/01/12 14:05:00","24.1","30.0","2019/01/12 12:11:00","20.5","2019/01/12 23:22:00","78","47","2019/01/12 12:11:00","0.9","28","5.4","293","2019/01/12 14:20:00","0.0"
"13","1014.0","1016.0","2019/01/13 09:02:00","1011.8","2019/01/13 14:31:00","22.0","28.5","2019/01/13 14:16:00","18.5","2019/01/13 23:48:00","81","48","2019/01/13 14:03:00","1.1","325","4.5","16","2019/01/13 03:07:00","0.0"
"14","1013.6","1015.4","2019/01/14 07:51:00","1011.3","2019/01/14 15:06:00","21.4","27.3","2019/01/14 12:31:00","17.3","2019/01/14 04:45:00","80","56","2019/01/14 12:38:00","1.0","359","4.7","266","2019/01/14 13:03:00","0.0"
"15","1014.0","1015.9","2019/01/15 09:11:00","1012.0","2019/01/15 14:11:00","21.2","27.5","2019/01/15 12:34:00","18.0","2019/01/15 05:31:00","86","56","2019/01/15 12:34:00","1.0","12","4.6","313","2019/01/15 17:20:00","0.0"
"16","1014.4","1016.0","2019/01/16 08:42:00","1012.3","2019/01/16 14:52:00","19.0","21.3","2019/01/16 15:25:00","17.3","2019/01/16 23:53:00","95","76","2019/01/16 15:33:00","1.1","341","6.1","4","2019/01/16 16:21:00","0.5"
"17","1016.1","1018.2","2019/01/17 23:21:00","1014.1","2019/01/17 02:52:00","18.0","22.7","2019/01/17 15:11:00","14.8","2019/01/17 23:43:00","87","59","2019/01/17 15:11:00","1.2","343","6.8","16","2019/01/17 12:50:00","0.0"
"18","1017.5","1019.7","2019/01/18 08:41:00","1015.2","2019/01/18 14:12:00","18.5","24.3","2019/01/18 13:51:00","14.5","2019/01/18 06:45:00","79","50","2019/01/18 13:54:00","0.9","330","5.2","239","2019/01/18 14:36:00","0.0"
"19","1016.2","1018.0","2019/01/19 00:31:00","1014.1","2019/01/19 14:30:00","20.0","25.2","2019/01/19 12:13:00","16.7","2019/01/19 06:11:00","80","38","2019/01/19 12:13:00","0.9","8","5.0","322","2019/01/19 15:49:00","0.5"
"20","1014.8","1016.5","2019/01/20 08:31:00","1012.8","2019/01/20 15:15:00","20.8","25.2","2019/01/20 15:22:00","18.0","2019/01/20 23:22:00","85","53","2019/01/20 14:21:00","1.0","27","5.8","305","2019/01/20 15:34:00","0.0"
"21","1015.5","1017.6","2019/01/21 09:11:00","1013.6","2019/01/21 13:41:00","17.4","21.0","2019/01/21 14:24:00","15.3","2019/01/21 23:54:00","92","70","2019/01/21 14:24:00","1.2","5","6.0","16","2019/01/21 16:30:00","0.0"
"22","1016.0","1017.4","2019/01/22 09:37:00","1014.1","2019/01/22 15:01:00","16.7","20.5","2019/01/22 14:02:00","13.6","2019/01/22 23:55:00","76","54","2019/01/22 14:21:00","1.4","335","7.1","335","2019/01/22 13:34:00","0.0"
"23","1015.7","1017.5","2019/01/23 09:23:00","1014.0","2019/01/23 15:23:00","16.7","23.0","2019/01/23 14:21:00","11.3","2019/01/23 06:53:00","72","42","2019/01/23 14:24:00","1.0","5","4.5","280","2019/01/23 15:05:00","0.0"
"24","1015.8","1017.4","2019/01/24 09:18:00","1013.9","2019/01/24 14:21:00","18.6","25.2","2019/01/24 12:42:00","13.3","2019/01/24 06:33:00","73","37","2019/01/24 12:52:00","1.0","297","5.1","297","2019/01/24 14:32:00","0.0"
"25","1016.5","1018.0","2019/01/25 09:18:00","1014.0","2019/01/25 14:42:00","18.8","26.7","2019/01/25 13:23:00","14.0","2019/01/25 06:23:00","76","30","2019/01/25 13:02:00","1.1","1","6.1","300","2019/01/25 14:42:00","0.0"
"26","1017.9","1019.3","2019/01/26 09:11:00","1015.9","2019/01/26 15:02:00","17.0","22.6","2019/01/26 14:42:00","13.5","2019/01/26 05:18:00","74","45","2019/01/26 13:43:00","1.1","339","5.9","322","2019/01/26 15:34:00","0.0"
"27","1018.9","1021.7","2019/01/27 09:31:00","1017.2","2019/01/27 15:27:00","17.5","23.0","2019/01/27 15:03:00","14.0","2019/01/27 05:00:00","63","45","2019/01/27 15:03:00","1.0","289","4.5","4","2019/01/27 05:32:00","0.0"
"28","1017.6","1019.6","2019/01/28 08:52:00","1015.4","2019/01/28 15:41:00","18.7","25.1","2019/01/28 13:23:00","13.6","2019/01/28 06:51:00","74","41","2019/01/28 15:05:00","0.9","299","4.8","319","2019/01/28 14:43:00","0.0"
"29","1017.6","1019.0","2019/01/29 08:32:00","1015.5","2019/01/29 14:27:00","20.2","26.2","2019/01/29 13:01:00","15.0","2019/01/29 04:51:00","67","31","2019/01/29 12:51:00","0.9","295","5.3","303","2019/01/29 14:06:00","0.0"
"30","1017.0","1019.6","2019/01/30 08:53:00","1014.8","2019/01/30 14:51:00","21.4","27.7","2019/01/30 12:47:00","14.3","2019/01/30 06:21:00","70","31","2019/01/30 13:11:00","0.8","2","5.4","288","2019/01/30 13:18:00","0.0"
"31","1015.0","1016.9","2019/01/31 09:03:00","1012.7","2019/01/31 15:07:00","23.1","29.0","2019/01/31 13:53:00","19.0","2019/01/31 04:22:00","58","39","2019/01/31 13:51:00","1.2","302","7.5","307","2019/01/31 15:23:00","0.0"
