"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","1007.3","1008.6","2020/06/10 00:01:00","1005.8","2020/06/10 16:53:00","29.7","33.5","2020/06/10 13:36:00","26.6","2020/06/10 05:28:00","69","53","2020/06/10 13:36:00","1.2","141","5.9","241","2020/06/10 14:57:00","0.0"
"11","1005.5","1007.5","2020/06/11 01:32:00","1003.1","2020/06/11 16:01:00","30.1","34.2","2020/06/11 11:41:00","26.5","2020/06/11 03:27:00","69","50","2020/06/11 10:42:00","1.4","78","5.1","297","2020/06/11 12:12:00","0.0"
"12","1003.4","1005.1","2020/06/12 09:01:00","1001.4","2020/06/12 16:31:00","30.3","35.0","2020/06/12 10:41:00","27.1","2020/06/12 04:27:00","74","48","2020/06/12 11:11:00","1.2","331","6.0","309","2020/06/12 12:48:00","0.0"
"13","1004.9","1008.7","2020/06/13 21:51:00","1002.1","2020/06/13 01:34:00","30.8","35.5","2020/06/13 14:11:00","27.1","2020/06/13 04:11:00","67","46","2020/06/13 13:53:00","1.9","148","10.7","146","2020/06/13 12:49:00","0.0"
"14","1009.4","1011.9","2020/06/14 22:11:00","1007.5","2020/06/14 02:42:00","30.3","33.8","2020/06/14 12:01:00","26.8","2020/06/14 05:51:00","67","48","2020/06/14 16:01:00","2.2","146","8.5","141","2020/06/14 13:11:00","0.0"
"15","1010.0","1011.7","2020/06/15 00:01:00","1008.5","2020/06/15 16:45:00","30.2","34.6","2020/06/15 11:51:00","26.6","2020/06/15 04:42:00","65","45","2020/06/15 11:56:00","1.3","249","6.1","290","2020/06/15 14:56:00","0.0"
"16","1007.4","1009.7","2020/06/16 00:01:00","1005.5","2020/06/16 15:51:00","30.0","33.3","2020/06/16 10:51:00","26.5","2020/06/16 04:24:00","69","54","2020/06/16 11:15:00","1.2","2","6.7","294","2020/06/16 15:49:00","0.0"
"17","1006.4","1007.5","2020/06/17 22:03:00","1005.4","2020/06/17 02:51:00","30.0","33.6","2020/06/17 13:53:00","26.2","2020/06/17 05:23:00","68","51","2020/06/17 11:41:00","1.2","290","5.2","298","2020/06/17 13:24:00","0.0"
"18","1006.6","1007.9","2020/06/18 08:52:00","1005.5","2020/06/18 15:12:00","30.2","34.0","2020/06/18 12:22:00","26.2","2020/06/18 05:08:00","68","48","2020/06/18 10:44:00","1.3","292","6.0","305","2020/06/18 12:32:00","0.0"
"19","1006.9","1008.0","2020/06/19 08:35:00","1005.4","2020/06/19 17:06:00","30.4","34.7","2020/06/19 12:51:00","26.8","2020/06/19 04:43:00","68","50","2020/06/19 09:11:00","1.3","78","6.7","293","2020/06/19 14:25:00","0.0"
"20","1006.2","1007.7","2020/06/20 07:01:00","1004.3","2020/06/20 15:31:00","30.5","34.2","2020/06/20 12:41:00","27.0","2020/06/20 04:32:00","69","51","2020/06/20 10:12:00","1.3","290","6.0","303","2020/06/20 12:30:00","0.0"
"21","1004.5","1005.8","2020/06/21 00:01:00","1002.6","2020/06/21 16:32:00","30.0","33.3","2020/06/21 10:42:00","27.2","2020/06/21 04:11:00","71","47","2020/06/21 10:42:00","1.2","74","6.7","302","2020/06/21 10:59:00","0.0"
"22","1004.6","1006.1","2020/06/22 21:41:00","1003.5","2020/06/22 02:51:00","30.3","34.2","2020/06/22 12:42:00","26.5","2020/06/22 05:01:00","70","51","2020/06/22 13:31:00","1.2","12","6.1","313","2020/06/22 15:42:00","0.0"
"23","1005.1","1005.9","2020/06/23 08:34:00","1003.8","2020/06/23 02:44:00","30.6","34.1","2020/06/23 14:21:00","27.0","2020/06/23 03:41:00","70","54","2020/06/23 14:21:00","1.1","58","6.1","332","2020/06/23 15:29:00","0.0"
"24","1004.8","1005.8","2020/06/24 08:42:00","1003.1","2020/06/24 15:37:00","30.5","34.1","2020/06/24 13:52:00","27.3","2020/06/24 05:17:00","70","53","2020/06/24 13:41:00","1.4","81","6.5","250","2020/06/24 15:43:00","0.0"
"25","1005.5","1007.5","2020/06/25 22:31:00","1003.7","2020/06/25 16:14:00","30.7","34.6","2020/06/25 13:46:00","27.7","2020/06/25 04:42:00","66","46","2020/06/25 13:51:00","1.4","43","5.6","232","2020/06/25 12:40:00","0.0"
"26","1007.1","1008.3","2020/06/26 19:04:00","1006.1","2020/06/26 02:12:00","29.8","34.1","2020/06/26 11:05:00","27.0","2020/06/26 20:32:00","70","55","2020/06/26 12:02:00","1.1","74","5.8","80","2020/06/26 12:54:00","1.0"
"27","1006.9","1008.3","2020/06/27 09:44:00","1005.5","2020/06/27 15:12:00","30.3","34.3","2020/06/27 13:43:00","26.5","2020/06/27 01:36:00","69","51","2020/06/27 13:43:00","1.8","148","8.1","142","2020/06/27 08:41:00","0.0"
"28","1005.8","1007.4","2020/06/28 08:34:00","1003.8","2020/06/28 16:22:00","30.9","35.3","2020/06/28 12:42:00","26.5","2020/06/28 06:09:00","65","47","2020/06/28 13:41:00","1.7","145","6.0","235","2020/06/28 13:15:00","0.0"
"29","1004.5","1006.1","2020/06/29 06:09:00","1002.9","2020/06/29 15:51:00","30.0","34.2","2020/06/29 14:33:00","25.5","2020/06/29 06:32:00","75","53","2020/06/29 15:12:00","1.7","145","8.6","134","2020/06/29 01:33:00","29.0"
"30","1004.0","1005.7","2020/06/30 22:51:00","1002.6","2020/06/30 16:01:00","29.4","33.6","2020/06/30 13:25:00","26.6","2020/06/30 23:26:00","80","59","2020/06/30 14:36:00","1.6","145","7.1","225","2020/06/30 10:53:00","14.0"
