"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","1009.5","1011.1","2018/10/10 21:25:00","1007.8","2018/10/10 14:14:00","26.8","29.8","2018/10/10 11:13:00","24.3","2018/10/10 06:28:00","85","62","2018/10/10 12:12:00","1.1","3","6.4","304","2018/10/10 14:03:00","0.0"
"11","1011.1","1012.8","2018/10/11 21:31:00","1009.0","2018/10/11 14:32:00","26.1","30.7","2018/10/11 12:22:00","22.7","2018/10/11 23:54:00","79","54","2018/10/11 14:52:00","1.3","323","5.3","2","2018/10/11 20:17:00","0.0"
"12","1012.8","1014.4","2018/10/12 09:01:00","1011.3","2018/10/12 14:24:00","24.7","30.1","2018/10/12 13:11:00","21.8","2018/10/12 04:43:00","87","58","2018/10/12 13:11:00","1.1","331","6.0","303","2018/10/12 12:12:00","0.0"
"13","1012.4","1014.0","2018/10/13 07:37:00","1010.5","2018/10/13 14:51:00","25.7","31.0","2018/10/13 12:05:00","21.2","2018/10/13 02:13:00","80","54","2018/10/13 11:05:00","1.0","279","5.9","314","2018/10/13 14:50:00","0.0"
"14","1010.9","1012.8","2018/10/14 08:31:00","1009.1","2018/10/14 14:55:00","26.9","31.1","2018/10/14 13:21:00","23.5","2018/10/14 06:11:00","76","49","2018/10/14 15:26:00","1.0","13","5.5","324","2018/10/14 14:44:00","0.0"
"15","1010.1","1011.7","2018/10/15 08:41:00","1008.2","2018/10/15 14:03:00","26.7","31.5","2018/10/15 12:51:00","22.5","2018/10/15 05:42:00","81","54","2018/10/15 13:41:00","1.0","338","5.7","292","2018/10/15 15:06:00","0.0"
"16","1008.6","1010.5","2018/10/16 00:01:00","1006.4","2018/10/16 15:01:00","26.3","31.2","2018/10/16 10:55:00","23.2","2018/10/16 05:49:00","84","52","2018/10/16 11:08:00","1.4","351","7.9","326","2018/10/16 14:54:00","0.0"
"17","1007.8","1009.4","2018/10/17 22:35:00","1005.7","2018/10/17 14:34:00","25.6","31.5","2018/10/17 13:21:00","22.8","2018/10/17 03:21:00","84","53","2018/10/17 14:09:00","1.0","13","6.1","291","2018/10/17 14:46:00","0.0"
"18","1009.8","1011.7","2018/10/18 22:13:00","1007.8","2018/10/18 03:12:00","25.6","30.1","2018/10/18 11:52:00","21.7","2018/10/18 06:21:00","85","57","2018/10/18 11:52:00","1.1","14","6.7","230","2018/10/18 12:06:00","0.0"
"19","1012.7","1014.6","2018/10/19 21:52:00","1010.9","2018/10/19 01:14:00","26.4","30.5","2018/10/19 11:21:00","22.7","2018/10/19 23:58:00","81","54","2018/10/19 11:21:00","1.2","307","5.6","328","2018/10/19 12:31:00","0.0"
"20","1014.2","1016.5","2018/10/20 08:43:00","1012.0","2018/10/20 14:41:00","25.4","30.3","2018/10/20 13:04:00","21.2","2018/10/20 04:18:00","79","55","2018/10/20 13:04:00","1.0","342","5.9","289","2018/10/20 14:59:00","0.0"
"21","1013.2","1015.2","2018/10/21 09:16:00","1011.4","2018/10/21 14:53:00","25.5","29.5","2018/10/21 11:25:00","21.8","2018/10/21 04:41:00","78","55","2018/10/21 12:35:00","1.0","331","5.6","231","2018/10/21 14:53:00","0.0"
"22","1012.0","1013.8","2018/10/22 09:07:00","1009.9","2018/10/22 15:12:00","25.8","29.7","2018/10/22 14:04:00","22.3","2018/10/22 04:18:00","80","54","2018/10/22 13:23:00","1.1","16","6.2","196","2018/10/22 12:55:00","0.0"
"23","1012.2","1013.9","2018/10/23 08:54:00","1010.4","2018/10/23 15:16:00","26.3","30.7","2018/10/23 13:55:00","23.2","2018/10/23 05:55:00","80","50","2018/10/23 11:21:00","1.1","344","6.3","288","2018/10/23 15:00:00","0.0"
"24","1012.2","1013.8","2018/10/24 08:51:00","1010.7","2018/10/24 14:45:00","26.6","30.2","2018/10/24 12:02:00","23.0","2018/10/24 05:32:00","79","50","2018/10/24 15:28:00","1.0","16","5.7","300","2018/10/24 12:26:00","0.0"
"25","1012.6","1014.4","2018/10/25 09:01:00","1011.1","2018/10/25 14:04:00","26.3","30.3","2018/10/25 12:11:00","23.5","2018/10/25 05:04:00","82","55","2018/10/25 13:54:00","1.0","38","7.2","308","2018/10/25 15:08:00","0.0"
"26","1011.8","1013.6","2018/10/26 07:31:00","1009.4","2018/10/26 15:11:00","26.1","31.0","2018/10/26 13:11:00","23.1","2018/10/26 03:48:00","81","48","2018/10/26 13:14:00","1.2","298","6.7","301","2018/10/26 13:36:00","0.0"
"27","1012.0","1013.6","2018/10/27 09:16:00","1010.1","2018/10/27 14:21:00","24.7","29.8","2018/10/27 13:34:00","20.1","2018/10/27 23:55:00","74","47","2018/10/27 16:45:00","1.1","329","5.6","336","2018/10/27 16:25:00","0.0"
"28","1011.0","1013.8","2018/10/28 08:12:00","1008.6","2018/10/28 14:33:00","22.9","29.5","2018/10/28 13:43:00","18.8","2018/10/28 02:32:00","62","37","2018/10/28 10:01:00","1.2","150","7.9","147","2018/10/28 15:38:00","0.0"
"29","1008.8","1010.1","2018/10/29 00:12:00","1006.5","2018/10/29 14:03:00","22.9","28.3","2018/10/29 14:01:00","18.5","2018/10/29 03:35:00","62","44","2018/10/29 17:03:00","1.1","300","5.7","280","2018/10/29 15:15:00","0.0"
"30","1007.9","1009.4","2018/10/30 22:02:00","1006.5","2018/10/30 14:05:00","24.1","29.8","2018/10/30 11:46:00","18.7","2018/10/30 04:02:00","66","33","2018/10/30 14:36:00","1.0","323","5.9","289","2018/10/30 12:26:00","0.0"
"31","1008.7","1010.3","2018/10/31 08:11:00","1007.3","2018/10/31 18:47:00","22.8","25.5","2018/10/31 09:42:00","21.1","2018/10/31 05:01:00","92","67","2018/10/31 09:42:00","1.1","18","5.4","45","2018/10/31 11:10:00","0.0"
