"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"16","1011.9","1013.5","2019/11/16 08:42:00","1010.1","2019/11/16 14:31:00","23.6","28.5","2019/11/16 10:34:00","20.1","2019/11/16 06:02:00","X","44","2019/11/16 10:38:00","0.8","4","4.8","303","2019/11/16 15:36:00","0.0"
"17","1011.0","1012.6","2019/11/17 07:41:00","1008.4","2019/11/17 14:21:00","24.5","30.6","2019/11/17 12:51:00","19.5","2019/11/17 06:02:00","X","37","2019/11/17 13:38:00","0.9","335","7.5","1","2019/11/17 13:20:00","0.0"
"18","1010.0","1011.7","2019/11/18 07:51:00","1008.2","2019/11/18 14:26:00","24.6","30.6","2019/11/18 14:07:00","20.7","2019/11/18 04:41:00","X","44","2019/11/18 14:07:00","1.0","10","5.8","14","2019/11/18 18:59:00","0.0"
"19","1010.7","1012.6","2019/11/19 21:33:00","1008.9","2019/11/19 03:53:00","22.0","25.7","2019/11/19 12:36:00","20.0","2019/11/19 04:43:00","X","56","2019/11/19 14:53:00","1.1","4","5.0","330","2019/11/19 13:21:00","0.0"
"20","1012.3","1014.4","2019/11/20 09:03:00","1010.6","2019/11/20 15:41:00","22.7","27.5","2019/11/20 10:41:00","19.0","2019/11/20 06:05:00","X","55","2019/11/20 10:42:00","0.9","274","4.0","354","2019/11/20 18:52:00","0.0"
"21","1011.5","1013.3","2019/11/21 09:31:00","1009.2","2019/11/21 15:26:00","22.6","28.0","2019/11/21 14:51:00","20.3","2019/11/21 23:31:00","69","50","2019/11/21 11:05:00","0.8","347","6.2","7","2019/11/21 18:08:00","0.0"
"22","1010.8","1011.8","2019/11/22 09:12:00","1009.2","2019/11/22 14:34:00","24.1","29.6","2019/11/22 12:51:00","20.0","2019/11/22 01:48:00","75","50","2019/11/22 12:41:00","1.1","113","5.0","28","2019/11/22 03:07:00","0.0"
"23","1012.4","1014.5","2019/11/23 08:56:00","1010.8","2019/11/23 01:33:00","24.5","29.3","2019/11/23 13:43:00","21.3","2019/11/23 05:42:00","76","51","2019/11/23 13:43:00","1.0","1","4.8","306","2019/11/23 12:18:00","0.0"
"24","1013.3","1015.2","2019/11/24 22:35:00","1011.3","2019/11/24 14:35:00","24.3","30.3","2019/11/24 13:53:00","20.7","2019/11/24 05:12:00","77","48","2019/11/24 13:56:00","0.9","11","5.6","327","2019/11/24 15:37:00","0.0"
"25","1015.0","1016.5","2019/11/25 07:53:00","1013.2","2019/11/25 14:39:00","24.7","29.8","2019/11/25 11:15:00","21.5","2019/11/25 05:53:00","74","54","2019/11/25 14:31:00","0.9","359","4.6","254","2019/11/25 12:52:00","0.0"
"26","1015.5","1017.3","2019/11/26 09:02:00","1013.7","2019/11/26 15:11:00","23.5","28.1","2019/11/26 12:01:00","20.0","2019/11/26 06:12:00","73","55","2019/11/26 13:01:00","0.9","286","5.7","263","2019/11/26 13:34:00","0.0"
"27","1015.1","1017.1","2019/11/27 08:14:00","1012.6","2019/11/27 14:12:00","23.2","29.0","2019/11/27 14:33:00","19.5","2019/11/27 05:50:00","75","53","2019/11/27 14:36:00","0.9","336","4.5","283","2019/11/27 14:02:00","0.0"
"28","1015.8","1017.4","2019/11/28 08:55:00","1013.7","2019/11/28 14:16:00","21.6","27.1","2019/11/28 14:16:00","18.2","2019/11/28 23:56:00","73","52","2019/11/28 14:11:00","1.1","332","5.0","321","2019/11/28 10:48:00","0.0"
"29","1016.9","1018.3","2019/11/29 09:01:00","1015.6","2019/11/29 14:18:00","21.0","25.8","2019/11/29 12:41:00","16.2","2019/11/29 06:11:00","68","49","2019/11/29 14:14:00","1.0","246","5.1","246","2019/11/29 14:56:00","0.0"
"30","1015.7","1017.5","2019/11/30 09:07:00","1013.6","2019/11/30 14:11:00","21.6","27.2","2019/11/30 13:21:00","17.1","2019/11/30 06:01:00","73","45","2019/11/30 11:51:00","1.0","280","5.7","289","2019/11/30 15:05:00","0.0"
