"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"17","1005.1","1006.7","2020/09/17 23:26:00","1003.5","2020/09/17 15:06:00","28.5","32.7","2020/09/17 12:33:00","25.7","2020/09/17 01:30:00","79","51","2020/09/17 13:56:00","0.7","351","4.6","353","2020/09/17 10:52:00","0.0"
"18","1008.0","1009.7","2020/09/18 23:41:00","1006.5","2020/09/18 00:41:00","28.9","32.5","2020/09/18 15:11:00","24.9","2020/09/18 03:21:00","75","53","2020/09/18 10:02:00","1.6","134","8.6","39","2020/09/18 12:01:00","0.0"
"19","1009.2","1010.9","2020/09/19 09:03:00","1008.1","2020/09/19 17:21:00","28.5","31.3","2020/09/19 12:38:00","25.6","2020/09/19 23:31:00","80","72","2020/09/19 09:12:00","1.3","1","7.9","357","2020/09/19 17:00:00","0.0"
"20","1008.1","1009.4","2020/09/20 09:32:00","1006.4","2020/09/20 14:55:00","27.1","31.2","2020/09/20 13:14:00","23.9","2020/09/20 05:41:00","80","63","2020/09/20 13:14:00","2.2","33","10.0","37","2020/09/20 15:45:00","1.0"
"21","1007.2","1008.7","2020/09/21 00:02:00","1005.2","2020/09/21 14:22:00","27.2","31.3","2020/09/21 12:52:00","24.4","2020/09/21 03:50:00","68","56","2020/09/21 12:41:00","2.9","37","10.6","44","2020/09/21 13:35:00","0.0"
"22","1006.5","1007.9","2020/09/22 08:34:00","1004.3","2020/09/22 15:21:00","26.9","32.3","2020/09/22 11:59:00","23.6","2020/09/22 05:00:00","63","44","2020/09/22 12:38:00","2.3","41","11.1","12","2020/09/22 13:03:00","0.0"
"23","1006.6","1007.5","2020/09/23 22:54:00","1005.2","2020/09/23 15:10:00","26.4","30.7","2020/09/23 11:40:00","21.5","2020/09/23 05:30:00","69","55","2020/09/23 11:41:00","1.8","45","8.5","360","2020/09/23 12:50:00","0.0"
"24","1007.0","1008.3","2020/09/24 21:27:00","1005.8","2020/09/24 04:01:00","25.1","28.1","2020/09/24 09:28:00","22.0","2020/09/24 23:31:00","79","68","2020/09/24 09:18:00","2.3","37","8.2","38","2020/09/24 13:52:00","0.0"
"25","1006.4","1007.8","2020/09/25 00:10:00","1004.7","2020/09/25 16:17:00","25.1","28.9","2020/09/25 10:47:00","21.7","2020/09/25 05:31:00","71","55","2020/09/25 10:49:00","2.3","38","10.5","40","2020/09/25 14:26:00","0.0"
"26","1006.4","1008.2","2020/09/26 23:13:00","1004.4","2020/09/26 04:26:00","25.1","27.2","2020/09/26 14:02:00","22.9","2020/09/26 23:50:00","68","58","2020/09/26 14:46:00","2.6","43","9.0","42","2020/09/26 10:29:00","0.0"
"27","1008.2","1009.9","2020/09/27 11:01:00","1006.8","2020/09/27 03:54:00","21.6","23.1","2020/09/27 00:07:00","20.8","2020/09/27 08:00:00","89","79","2020/09/27 03:20:00","1.7","32","7.4","37","2020/09/27 03:59:00","14.5"
"28","1007.3","1009.3","2020/09/28 09:14:00","1005.9","2020/09/28 14:57:00","22.4","24.2","2020/09/28 11:55:00","21.0","2020/09/28 00:40:00","91","84","2020/09/28 22:00:00","1.0","43","5.3","38","2020/09/28 19:44:00","3.5"
"29","1004.8","1007.0","2020/09/29 00:23:00","1002.6","2020/09/29 15:10:00","24.7","28.8","2020/09/29 13:01:00","21.8","2020/09/29 00:02:00","74","59","2020/09/29 12:55:00","1.8","47","8.1","41","2020/09/29 14:29:00","0.0"
"30","1005.6","1007.3","2020/09/30 09:33:00","1003.2","2020/09/30 04:02:00","22.3","23.9","2020/09/30 00:03:00","19.8","2020/09/30 14:10:00","76","64","2020/09/30 17:27:00","2.4","46","9.1","34","2020/09/30 22:27:00","0.0"
