"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","1001.9","1003.0","2020/08/10 18:23:00","1000.3","2020/08/10 01:51:00","28.6","32.3","2020/08/10 14:20:00","25.6","2020/08/10 21:31:00","79","63","2020/08/10 16:00:00","0.7","35","4.7","298","2020/08/10 11:01:00","3.5"
"11","1005.8","1009.5","2020/08/11 23:29:00","1001.7","2020/08/11 03:24:00","27.2","31.0","2020/08/11 13:17:00","24.9","2020/08/11 18:00:00","85","65","2020/08/11 13:30:00","0.4","121","5.2","258","2020/08/11 16:38:00","1.0"
"12","1009.8","1011.5","2020/08/12 22:47:00","1008.2","2020/08/12 02:44:00","27.6","32.4","2020/08/12 12:42:00","24.5","2020/08/12 05:40:00","84","62","2020/08/12 13:01:00","0.6","122","7.0","37","2020/08/12 13:01:00","2.0"
"13","1008.5","1011.2","2020/08/13 00:01:00","1007.1","2020/08/13 18:02:00","28.9","32.9","2020/08/13 13:07:00","24.7","2020/08/13 06:00:00","74","58","2020/08/13 17:13:00","0.9","130","5.1","303","2020/08/13 10:31:00","0.0"
"14","1006.2","1007.5","2020/08/14 00:07:00","1004.2","2020/08/14 16:39:00","28.4","32.3","2020/08/14 14:14:00","24.6","2020/08/14 20:50:00","74","60","2020/08/14 14:14:00","0.7","87","4.9","314","2020/08/14 10:37:00","0.0"
"15","1005.7","1007.5","2020/08/15 22:13:00","1004.1","2020/08/15 14:26:00","27.2","32.7","2020/08/15 12:34:00","24.8","2020/08/15 23:30:00","82","60","2020/08/15 10:48:00","0.7","142","6.1","325","2020/08/15 13:06:00","11.5"
"16","1005.8","1007.3","2020/08/17 00:00:00","1004.0","2020/08/16 17:11:00","26.7","31.2","2020/08/16 13:22:00","23.7","2020/08/16 05:31:00","82","69","2020/08/16 11:46:00","0.9","125","7.0","342","2020/08/16 13:00:00","1.0"
"17","1004.3","1005.9","2020/08/18 00:00:00","1002.9","2020/08/17 16:45:00","27.4","32.6","2020/08/17 15:48:00","24.0","2020/08/17 04:41:00","80","63","2020/08/17 15:20:00","0.6","128","4.2","251","2020/08/17 10:44:00","8.5"
"18","1003.8","1005.8","2020/08/18 23:20:00","1002.2","2020/08/18 14:22:00","27.7","32.4","2020/08/18 14:07:00","24.4","2020/08/18 05:15:00","80","60","2020/08/18 13:51:00","0.7","28","6.3","163","2020/08/18 18:30:00","0.0"
"19","1004.2","1005.6","2020/08/19 23:35:00","1002.8","2020/08/19 17:00:00","29.2","32.6","2020/08/19 15:02:00","25.2","2020/08/19 01:10:00","74","59","2020/08/19 17:08:00","0.9","7","6.2","8","2020/08/19 11:24:00","0.0"
"20","1004.8","1006.3","2020/08/20 22:03:00","1002.8","2020/08/20 17:26:00","29.7","32.9","2020/08/20 15:49:00","26.5","2020/08/20 03:51:00","73","58","2020/08/20 12:57:00","0.9","40","5.8","296","2020/08/20 10:46:00","0.0"
"21","1003.2","1006.3","2020/08/21 00:13:00","1000.4","2020/08/21 17:22:00","30.4","34.4","2020/08/21 16:16:00","26.2","2020/08/21 05:14:00","72","54","2020/08/21 15:17:00","0.8","261","5.3","268","2020/08/21 12:24:00","0.0"
"22","1002.0","1003.3","2020/08/22 21:24:00","1000.6","2020/08/22 14:44:00","28.3","32.8","2020/08/22 13:40:00","25.3","2020/08/22 23:21:00","78","54","2020/08/22 13:47:00","1.5","20","9.5","40","2020/08/22 13:10:00","4.0"
"23","1002.5","1004.0","2020/08/23 09:12:00","1001.2","2020/08/23 15:59:00","28.3","31.5","2020/08/23 16:00:00","24.8","2020/08/23 05:51:00","78","60","2020/08/23 15:00:00","0.9","191","6.1","279","2020/08/23 12:45:00","11.0"
"24","1000.1","1002.4","2020/08/25 00:00:00","997.9","2020/08/24 15:56:00","29.5","32.3","2020/08/24 09:40:00","27.3","2020/08/24 06:00:00","74","57","2020/08/24 09:41:00","1.2","219","7.5","274","2020/08/24 13:18:00","0.0"
"25","998.4","999.8","2020/08/25 00:02:00","996.3","2020/08/25 15:05:00","30.8","36.5","2020/08/25 12:38:00","27.7","2020/08/25 04:11:00","68","42","2020/08/25 12:32:00","1.2","179","8.2","182","2020/08/25 12:41:00","0.0"
"26","997.9","999.3","2020/08/26 00:43:00","996.0","2020/08/26 16:07:00","31.0","34.7","2020/08/26 13:25:00","28.2","2020/08/26 03:50:00","61","50","2020/08/26 13:40:00","1.3","172","9.0","165","2020/08/26 14:55:00","0.0"
"27","998.5","1000.5","2020/08/27 20:10:00","996.8","2020/08/27 14:34:00","29.5","33.2","2020/08/27 10:21:00","26.4","2020/08/27 22:50:00","68","52","2020/08/27 11:40:00","1.0","186","8.2","176","2020/08/27 12:48:00","0.0"
"28","999.6","1001.6","2020/08/28 22:03:00","998.2","2020/08/28 14:26:00","29.5","34.7","2020/08/28 12:39:00","25.9","2020/08/28 05:14:00","70","48","2020/08/28 12:27:00","0.8","174","10.7","259","2020/08/28 14:36:00","0.0"
"29","1000.9","1002.1","2020/08/29 08:04:00","1000.1","2020/08/29 02:40:00","28.3","33.6","2020/08/29 11:42:00","25.4","2020/08/29 04:19:00","81","56","2020/08/29 10:47:00","0.7","6","5.4","331","2020/08/29 13:45:00","1.0"
"30","1000.8","1002.7","2020/08/30 10:47:00","998.7","2020/08/30 16:51:00","29.0","32.9","2020/08/30 17:29:00","25.3","2020/08/30 05:41:00","76","59","2020/08/30 17:29:00","1.5","37","9.9","316","2020/08/30 15:27:00","0.0"
"31","1000.4","1001.8","2020/08/31 07:50:00","998.7","2020/08/31 16:30:00","27.6","33.1","2020/08/31 10:16:00","24.6","2020/08/31 05:50:00","80","53","2020/08/31 09:37:00","1.5","41","12.2","4","2020/08/31 11:30:00","5.0"
