"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"20","1011.6","1013.0","2020/03/20 09:00:00","1009.8","2020/03/20 15:56:00","20.8","24.5","2020/03/20 14:00:00","17.6","2020/03/20 06:30:00","83","63","2020/03/20 11:06:00","1.3","14","7.6","16","2020/03/20 12:31:00","0.0"
"21","1011.3","1013.7","2020/03/21 07:59:00","1007.8","2020/03/21 15:42:00","22.6","27.5","2020/03/21 15:39:00","19.5","2020/03/21 06:30:00","80","51","2020/03/21 11:36:00","0.9","324","7.1","354","2020/03/21 15:58:00","0.0"
"22","1009.3","1012.2","2020/03/22 22:47:00","1006.0","2020/03/22 16:21:00","24.7","30.0","2020/03/22 14:11:00","21.9","2020/03/22 05:50:00","74","57","2020/03/22 12:35:00","1.3","271","9.8","283","2020/03/22 16:21:00","0.0"
"23","1011.2","1013.6","2020/03/23 21:25:00","1009.6","2020/03/23 03:33:00","21.5","24.0","2020/03/23 14:19:00","19.6","2020/03/23 23:01:00","81","69","2020/03/23 14:51:00","2.4","27","7.9","42","2020/03/23 11:04:00","0.0"
"24","1011.5","1012.8","2020/03/24 09:41:00","1010.2","2020/03/24 16:07:00","21.2","25.1","2020/03/24 10:39:00","18.3","2020/03/24 05:50:00","79","61","2020/03/24 10:40:00","2.0","40","9.6","344","2020/03/24 12:46:00","0.0"
"25","1010.5","1012.1","2020/03/25 08:55:00","1009.1","2020/03/25 16:49:00","22.1","25.3","2020/03/25 11:43:00","19.6","2020/03/25 02:31:00","86","72","2020/03/25 08:57:00","0.9","343","6.2","7","2020/03/25 12:14:00","0.0"
"26","1010.3","1011.9","2020/03/26 07:27:00","1007.8","2020/03/26 15:23:00","24.2","30.2","2020/03/26 12:08:00","19.5","2020/03/26 04:50:00","80","51","2020/03/26 11:44:00","0.7","19","5.6","322","2020/03/26 14:03:00","0.0"
"27","1009.9","1011.4","2020/03/27 08:48:00","1008.5","2020/03/27 14:14:00","24.5","28.7","2020/03/27 10:15:00","21.6","2020/03/27 02:41:00","84","67","2020/03/27 09:48:00","1.0","149","10.0","270","2020/03/27 12:00:00","0.0"
"28","1011.9","1015.4","2020/03/28 21:53:00","1007.9","2020/03/28 03:05:00","17.9","22.1","2020/03/28 00:01:00","14.3","2020/03/28 23:30:00","88","76","2020/03/28 23:56:00","2.7","36","9.5","37","2020/03/28 23:47:00","11.5"
"29","1011.8","1015.1","2020/03/29 00:26:00","1007.6","2020/03/29 15:14:00","17.5","22.0","2020/03/29 15:37:00","13.3","2020/03/29 03:43:00","75","60","2020/03/29 15:23:00","1.5","46","8.8","43","2020/03/29 02:45:00","0.0"
"30","1010.1","1011.3","2020/03/30 23:59:00","1008.7","2020/03/30 14:38:00","18.8","20.3","2020/03/30 12:39:00","17.5","2020/03/30 23:50:00","88","81","2020/03/31 00:00:00","1.2","36","5.8","39","2020/03/30 17:35:00","4.5"
"31","1009.4","1011.8","2020/03/31 07:39:00","1006.7","2020/03/31 16:14:00","20.2","24.5","2020/03/31 14:39:00","17.2","2020/03/31 01:50:00","87","71","2020/03/31 14:27:00","1.3","4","7.4","359","2020/03/31 11:24:00","6.0"
