"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"22","1006.2","1007.3","2019/05/22 21:51:00","1004.9","2019/05/22 16:01:00","23.2","26.1","2019/05/22 14:42:00","20.8","2019/05/22 04:30:00","76","61","2019/05/22 12:34:00","0.4","9","3.5","356","2019/05/22 11:35:00","0.0"
"23","1007.7","1009.7","2019/05/23 10:10:00","1006.1","2019/05/23 02:29:00","22.7","25.2","2019/05/23 14:18:00","20.5","2019/05/23 09:01:00","89","82","2019/05/23 14:01:00","0.5","1","4.0","348","2019/05/23 14:38:00","18.0"
"24","1007.7","1009.3","2019/05/24 09:38:00","1006.3","2019/05/24 17:31:00","26.1","29.9","2019/05/24 14:21:00","22.3","2019/05/24 02:51:00","82","66","2019/05/24 16:37:00","0.5","273","4.6","330","2019/05/24 12:28:00","0.0"
"25","1007.0","1008.2","2019/05/25 08:52:00","1005.7","2019/05/25 17:01:00","26.6","30.1","2019/05/25 11:14:00","24.1","2019/05/25 04:51:00","81","64","2019/05/25 16:35:00","0.6","332","4.0","323","2019/05/25 11:21:00","0.0"
"26","1006.0","1007.3","2019/05/26 09:44:00","1004.6","2019/05/26 16:52:00","26.4","29.8","2019/05/26 13:32:00","23.0","2019/05/26 05:40:00","80","66","2019/05/26 15:34:00","0.7","357","4.4","346","2019/05/26 10:21:00","0.0"
"27","1005.4","1006.7","2019/05/27 06:36:00","1003.8","2019/05/27 16:40:00","26.7","30.4","2019/05/27 14:44:00","24.4","2019/05/27 07:01:00","86","70","2019/05/27 14:45:00","0.5","284","5.7","304","2019/05/27 11:32:00","5.5"
"28","1006.5","1008.9","2019/05/28 21:58:00","1004.7","2019/05/28 02:25:00","23.8","26.1","2019/05/28 00:01:00","21.3","2019/05/28 23:11:00","91","84","2019/05/28 23:58:00","1.5","37","8.1","42","2019/05/28 18:46:00","73.5"
"29","1007.5","1008.8","2019/05/29 09:33:00","1005.9","2019/05/29 03:25:00","22.1","23.9","2019/05/29 14:05:00","21.0","2019/05/29 23:41:00","75","67","2019/05/29 17:38:00","2.1","38","8.9","52","2019/05/29 13:29:00","0.0"
"30","1006.4","1008.0","2019/05/31 00:00:00","1004.2","2019/05/30 16:05:00","24.7","29.2","2019/05/30 15:35:00","20.5","2019/05/30 02:11:00","78","64","2019/05/30 10:53:00","0.8","29","5.0","342","2019/05/30 12:35:00","0.0"
"31","1005.3","1006.4","2019/05/31 21:48:00","1003.7","2019/05/31 15:43:00","26.7","30.4","2019/05/31 17:19:00","24.2","2019/05/31 00:31:00","82","61","2019/05/31 16:40:00","0.8","2","5.4","311","2019/05/31 11:50:00","0.0"
