"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"15","1000.7","1002.0","2019/09/15 10:21:00","999.7","2019/09/15 15:53:00","26.4","29.4","2019/09/15 08:52:00","24.1","2019/09/15 12:33:00","81","64","2019/09/15 08:14:00","1.8","58","7.7","78","2019/09/15 23:59:00","13.5"
"16","1000.2","1001.6","2019/09/16 21:32:00","998.3","2019/09/16 02:28:00","26.8","30.0","2019/09/16 10:26:00","25.1","2019/09/16 22:51:00","76","65","2019/09/16 10:26:00","2.9","60","12.5","20","2019/09/16 10:39:00","0.0"
"17","1001.6","1003.9","2019/09/17 22:39:00","998.9","2019/09/17 15:21:00","26.5","28.7","2019/09/17 15:28:00","24.8","2019/09/17 01:23:00","73","62","2019/09/17 16:43:00","3.3","40","14.3","33","2019/09/17 14:10:00","0.0"
"18","1003.8","1006.1","2019/09/18 21:05:00","1001.4","2019/09/18 15:10:00","25.6","29.4","2019/09/18 10:48:00","24.0","2019/09/18 19:24:00","75","58","2019/09/18 10:43:00","2.9","65","13.3","56","2019/09/18 17:29:00","4.5"
"19","1003.8","--","--","--","--","24.9","--","--","--","--","70","--","--","2.8","65","--","--","--","0.5"
"20","1000.2","1002.7","2019/09/21 00:00:00","998.5","2019/09/20 15:10:00","22.6","24.5","2019/09/20 09:58:00","21.0","2019/09/20 21:52:00","83","72","2019/09/20 12:20:00","2.7","109","10.8","37","2019/09/20 10:09:00","10.0"
"21","999.1","1002.5","2019/09/21 23:03:00","997.0","2019/09/21 12:58:00","21.8","24.6","2019/09/21 12:40:00","20.0","2019/09/21 05:50:00","85","68","2019/09/21 13:10:00","1.3","111","7.4","150","2019/09/21 23:38:00","6.0"
"22","1005.2","1008.6","2019/09/22 22:41:00","1000.3","2019/09/22 02:59:00","24.9","27.7","2019/09/22 13:04:00","21.1","2019/09/22 05:33:00","68","55","2019/09/22 12:50:00","1.7","95","7.4","152","2019/09/22 00:04:00","0.0"
"23","1009.3","1011.0","2019/09/23 20:55:00","1007.1","2019/09/23 03:09:00","24.8","27.6","2019/09/23 12:26:00","22.9","2019/09/23 06:06:00","66","56","2019/09/23 12:38:00","2.1","48","9.9","8","2019/09/23 13:01:00","0.0"
"24","1009.8","1011.7","2019/09/24 08:57:00","1008.1","2019/09/24 16:16:00","24.9","27.3","2019/09/24 10:38:00","23.3","2019/09/24 03:42:00","66","57","2019/09/24 15:47:00","2.5","56","10.9","45","2019/09/24 11:27:00","0.0"
"25","1009.0","1010.9","2019/09/25 08:52:00","1007.5","2019/09/25 14:54:00","25.5","29.3","2019/09/25 12:52:00","23.2","2019/09/25 02:25:00","62","52","2019/09/25 12:52:00","2.8","41","10.9","28","2019/09/25 15:25:00","0.0"
"26","1008.7","1010.1","2019/09/26 20:44:00","1007.2","2019/09/26 15:40:00","24.9","28.0","2019/09/26 14:26:00","25.2","2019/09/26 23:32:00","76","71","2019/09/26 14:26:00","1.9","47","9.3","64","2019/09/26 23:41:00","0.0"
"27","1007.6","1009.5","2019/09/27 00:13:00","1006.0","2019/09/27 14:34:00","26.1","28.2","2019/09/27 14:39:00","24.6","2019/09/27 03:41:00","81","72","2019/09/27 14:33:00","2.3","41","11.4","50","2019/09/27 10:31:00","0.0"
"28","1006.2","1007.7","2019/09/28 09:20:00","1004.3","2019/09/28 14:47:00","26.2","29.1","2019/09/28 12:03:00","23.9","2019/09/28 03:19:00","82","71","2019/09/28 11:03:00","2.4","39","11.0","40","2019/09/28 13:39:00","0.0"
"29","1002.8","1005.8","2019/09/29 00:05:00","999.8","2019/09/29 23:54:00","27.3","31.0","2019/09/29 14:56:00","25.0","2019/09/29 04:42:00","82","64","2019/09/29 14:55:00","2.8","40","13.7","38","2019/09/29 13:33:00","0.5"
"30","996.5","1000.8","2019/09/30 00:15:00","992.8","2019/09/30 17:57:00","25.7","27.8","2019/09/30 01:40:00","23.2","2019/09/30 22:13:00","82","66","2019/09/30 07:27:00","3.9","47","16.2","19","2019/09/30 20:22:00","20.5"
