"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"11","1004.0","1006.3","2019/10/11 08:28:00","1002.0","2019/10/11 15:10:00","25.5","29.5","2019/10/11 14:07:00","21.9","2019/10/11 06:08:00","68","56","2019/10/11 12:50:00","1.9","27","7.9","8","2019/10/11 13:49:00","0.0"
"12","1004.7","1006.3","2019/10/12 21:56:00","1002.9","2019/10/12 14:35:00","26.2","30.2","2019/10/12 14:09:00","22.7","2019/10/12 05:59:00","69","55","2019/10/12 10:36:00","2.2","94","9.4","38","2019/10/12 15:25:00","0.0"
"13","1007.5","1009.8","2019/10/13 20:49:00","1005.6","2019/10/13 00:05:00","25.9","29.2","2019/10/13 12:33:00","24.0","2019/10/13 06:08:00","68","53","2019/10/13 10:39:00","2.9","65","12.5","29","2019/10/13 20:49:00","0.0"
"14","1010.8","1014.0","2019/10/14 21:22:00","1007.8","2019/10/14 03:32:00","24.7","28.0","2019/10/14 11:37:00","22.2","2019/10/14 21:38:00","63","46","2019/10/14 11:29:00","3.9","50","16.5","44","2019/10/14 12:18:00","0.0"
"15","1012.5","1014.7","2019/10/15 09:47:00","1010.4","2019/10/15 15:14:00","23.5","26.4","2019/10/15 11:06:00","21.9","2019/10/15 23:57:00","63","48","2019/10/15 10:30:00","3.8","72","15.5","55","2019/10/15 08:34:00","0.0"
"16","1010.7","1013.0","2019/10/16 08:39:00","1008.1","2019/10/16 15:17:00","23.2","26.0","2019/10/16 12:28:00","21.7","2019/10/16 06:28:00","71","60","2019/10/16 12:21:00","3.2","41","13.3","11","2019/10/16 12:15:00","0.0"
"17","1009.9","1011.7","2019/10/17 22:32:00","1007.4","2019/10/17 14:21:00","23.7","27.0","2019/10/17 13:23:00","21.6","2019/10/17 23:57:00","66","49","2019/10/17 13:23:00","2.9","62","11.8","71","2019/10/17 14:21:00","0.0"
"18","1009.8","1011.1","2019/10/18 09:10:00","1007.5","2019/10/18 14:21:00","23.1","26.5","2019/10/18 13:36:00","21.0","2019/10/18 04:28:00","65","56","2019/10/18 12:54:00","2.8","39","11.4","33","2019/10/18 15:10:00","0.0"
"19","1010.2","1011.9","2019/10/19 08:54:00","1007.9","2019/10/19 02:23:00","22.6","24.0","2019/10/19 09:51:00","21.0","2019/10/19 04:29:00","74","68","2019/10/19 10:33:00","2.9","49","12.0","16","2019/10/19 01:46:00","0.0"
"20","1009.1","1011.4","2019/10/20 09:08:00","1007.4","2019/10/20 15:06:00","22.7","25.5","2019/10/20 12:04:00","20.7","2019/10/20 05:51:00","66","49","2019/10/20 10:41:00","2.8","52","13.7","42","2019/10/20 14:14:00","0.0"
"21","1006.9","1008.9","2019/10/21 08:25:00","1005.0","2019/10/21 14:11:00","22.7","25.3","2019/10/21 11:52:00","21.2","2019/10/21 23:55:00","65","55","2019/10/21 10:20:00","2.3","56","9.2","46","2019/10/21 15:05:00","0.0"
"22","1004.8","1006.7","2019/10/22 08:16:00","1002.9","2019/10/22 14:49:00","23.7","27.3","2019/10/22 12:16:00","20.8","2019/10/22 01:56:00","62","48","2019/10/22 10:50:00","1.9","37","9.4","14","2019/10/22 12:31:00","0.0"
"23","1005.6","1007.5","2019/10/23 21:58:00","1003.7","2019/10/23 03:42:00","23.7","26.7","2019/10/23 13:10:00","22.1","2019/10/23 04:46:00","69","56","2019/10/23 13:17:00","1.9","39","9.3","12","2019/10/23 14:09:00","0.0"
"24","1008.3","1010.0","2019/10/24 09:25:00","1006.4","2019/10/24 03:37:00","23.8","26.9","2019/10/24 14:05:00","22.2","2019/10/24 01:42:00","67","51","2019/10/24 12:15:00","2.4","38","10.3","29","2019/10/24 11:16:00","0.0"
"25","1009.7","1011.3","2019/10/25 10:02:00","1007.6","2019/10/25 13:53:00","24.0","27.8","2019/10/25 13:19:00","22.1","2019/10/25 04:44:00","62","46","2019/10/25 13:21:00","2.4","69","11.2","23","2019/10/25 14:20:00","0.0"
"26","1009.5","1011.7","2019/10/26 09:42:00","1007.6","2019/10/26 14:27:00","24.0","27.7","2019/10/26 13:46:00","22.0","2019/10/26 05:47:00","64","52","2019/10/26 13:00:00","2.4","63","10.1","83","2019/10/26 08:30:00","0.0"
"27","1007.6","1009.5","2019/10/27 08:54:00","1005.3","2019/10/27 13:39:00","23.7","27.4","2019/10/27 12:58:00","21.9","2019/10/27 04:48:00","74","59","2019/10/27 09:49:00","2.2","33","10.6","13","2019/10/27 14:18:00","0.0"
"28","1007.1","1008.6","2019/10/28 21:26:00","1005.6","2019/10/28 03:05:00","22.8","25.1","2019/10/28 13:35:00","20.7","2019/10/28 04:07:00","84","76","2019/10/28 14:40:00","1.7","62","7.3","282","2019/10/28 09:19:00","0.0"
"29","1008.8","1010.2","2019/10/29 08:30:00","1007.0","2019/10/29 01:39:00","21.2","22.4","2019/10/29 03:08:00","19.9","2019/10/29 09:20:00","85","78","2019/10/29 14:34:00","2.5","52","11.2","33","2019/10/29 13:10:00","1.0"
"30","1008.8","1011.1","2019/10/30 08:43:00","1006.6","2019/10/30 15:01:00","23.0","25.7","2019/10/30 13:51:00","20.9","2019/10/30 04:40:00","75","64","2019/10/30 10:57:00","3.0","52","13.5","61","2019/10/30 19:40:00","0.0"
"31","1008.2","1009.7","2019/10/31 09:01:00","1006.6","2019/10/31 14:09:00","23.6","24.9","2019/10/31 13:13:00","22.0","2019/10/31 07:11:00","82","76","2019/10/31 00:35:00","2.4","35","11.1","63","2019/10/31 09:58:00","0.0"
