"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"12","997.5","1004.3","2021/09/12 23:21:00","993.0","2021/09/12 04:13:00","27.9","30.5","2021/09/12 10:55:00","25.8","2021/09/12 23:54:00","X","57","2021/09/12 14:26:00","2.8","313","11.8","331","2021/09/12 13:13:00","2.0"
"13","1006.6","1010.1","2021/09/13 23:18:00","1003.1","2021/09/13 02:53:00","27.1","31.5","2021/09/13 09:01:00","24.1","2021/09/13 10:31:00","X","52","2021/09/13 08:56:00","2.0","125","11.6","192","2021/09/13 10:03:00","9.0"
"14","1010.2","1011.8","2021/09/14 22:52:00","1008.3","2021/09/14 14:35:00","28.9","34.0","2021/09/14 13:13:00","25.1","2021/09/14 05:42:00","X","43","2021/09/14 12:51:00","2.2","141","7.6","282","2021/09/14 13:55:00","1.0"
"15","1009.5","1011.6","2021/09/15 00:02:00","1007.0","2021/09/15 15:21:00","28.7","34.8","2021/09/15 12:33:00","25.3","2021/09/15 23:38:00","X","34","2021/09/15 11:56:00","1.7","140","8.4","252","2021/09/15 16:28:00","0.0"
"16","1007.8","1009.6","2021/09/16 00:01:00","1005.1","2021/09/16 15:41:00","29.0","34.8","2021/09/16 12:51:00","24.5","2021/09/16 05:21:00","X","26","2021/09/16 12:21:00","1.9","87","7.1","267","2021/09/16 15:33:00","1.0"
"17","1008.6","1010.5","2021/09/17 22:51:00","1007.0","2021/09/17 15:23:00","29.2","34.0","2021/09/17 10:55:00","25.5","2021/09/17 05:41:00","X","37","2021/09/17 11:11:00","1.4","142","5.7","334","2021/09/17 13:35:00","1.5"
"18","1010.2","1011.7","2021/09/18 22:32:00","1008.7","2021/09/18 14:44:00","29.5","33.7","2021/09/18 12:52:00","26.0","2021/09/18 05:21:00","X","32","2021/09/18 16:56:00","1.9","335","7.9","326","2021/09/18 15:42:00","0.0"
"19","1010.3","1011.6","2021/09/19 21:51:00","1008.7","2021/09/19 14:31:00","29.5","34.2","2021/09/19 12:03:00","26.5","2021/09/19 03:45:00","X","34","2021/09/19 12:03:00","1.2","289","6.9","282","2021/09/19 15:08:00","0.0"
"20","1009.5","1011.3","2021/09/20 09:01:00","1007.0","2021/09/20 15:05:00","29.5","34.1","2021/09/20 12:12:00","25.6","2021/09/20 05:11:00","X","37","2021/09/20 14:25:00","1.4","140","7.0","274","2021/09/20 14:44:00","0.0"
"21","1008.5","1010.2","2021/09/21 00:01:00","1006.0","2021/09/21 14:35:00","28.2","32.6","2021/09/21 09:54:00","25.0","2021/09/21 23:01:00","X","48","2021/09/21 11:03:00","1.4","18","8.5","81","2021/09/21 17:18:00","9.5"
"22","1010.0","1012.8","2021/09/22 23:21:00","1008.0","2021/09/22 15:21:00","29.0","34.5","2021/09/22 12:44:00","25.1","2021/09/22 04:08:00","X","28","2021/09/22 12:44:00","1.6","11","7.9","323","2021/09/22 16:33:00","0.0"
"23","1012.6","1014.3","2021/09/23 21:53:00","1011.0","2021/09/23 14:44:00","28.0","34.1","2021/09/23 12:01:00","24.6","2021/09/23 05:57:00","X","33","2021/09/23 12:01:00","1.3","104","10.9","135","2021/09/23 17:16:00","0.0"
"24","1012.3","1014.0","2021/09/24 00:16:00","1010.1","2021/09/24 15:01:00","27.9","33.6","2021/09/24 10:54:00","24.2","2021/09/24 05:42:00","X","36","2021/09/24 14:09:00","1.6","139","6.9","328","2021/09/24 14:36:00","0.0"
"25","1010.5","1012.0","2021/09/25 00:01:00","1008.7","2021/09/25 14:56:00","28.7","34.5","2021/09/25 12:01:00","24.5","2021/09/25 05:54:00","X","30","2021/09/25 11:51:00","1.6","125","7.4","299","2021/09/25 13:39:00","0.5"
"26","1009.4","1011.0","2021/09/26 00:01:00","1007.6","2021/09/26 14:42:00","29.4","34.8","2021/09/26 13:23:00","25.2","2021/09/26 05:51:00","X","28","2021/09/26 13:57:00","1.3","4","7.5","274","2021/09/26 15:13:00","0.0"
"27","1008.0","1009.5","2021/09/27 09:12:00","1006.2","2021/09/27 14:34:00","29.5","34.6","2021/09/27 13:45:00","26.0","2021/09/27 05:14:00","X","26","2021/09/27 13:45:00","1.6","6","7.6","360","2021/09/27 16:16:00","0.0"
"28","1006.7","1008.2","2021/09/28 00:01:00","1004.6","2021/09/28 15:04:00","29.3","33.8","2021/09/28 13:12:00","25.0","2021/09/28 01:31:00","X","27","2021/09/28 14:43:00","1.3","92","6.6","303","2021/09/28 15:16:00","0.0"
"29","1005.7","1007.2","2021/09/29 00:01:00","1003.5","2021/09/29 14:33:00","29.4","33.7","2021/09/29 14:21:00","26.6","2021/09/29 05:01:00","X","24","2021/09/29 14:51:00","1.5","7","6.6","289","2021/09/29 13:05:00","0.0"
"30","1006.5","1009.0","2021/09/30 21:51:00","1004.3","2021/09/30 15:21:00","29.4","34.5","2021/09/30 14:02:00","25.8","2021/09/30 03:11:00","X","29","2021/09/30 16:23:00","1.5","326","7.0","355","2021/09/30 12:41:00","0.0"
