"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"11","985.5","987.6","2019/06/11 22:11:00","982.9","2019/06/11 05:12:00","25.7","28.2","2019/06/11 01:35:00","24.1","2019/06/11 08:15:00","88","86","2019/06/11 01:41:00","0.2","78","2.2","164","2019/06/11 08:21:00","82.0"
"12","986.8","987.9","2019/06/12 22:47:00","986.0","2019/06/12 01:41:00","24.4","25.3","2019/06/12 00:01:00","23.5","2019/06/12 02:52:00","X","100","2019/06/12 00:01:00","0.1","297","1.7","244","2019/06/12 02:17:00","75.5"
"13","984.2","986.7","2019/06/13 00:01:00","982.1","2019/06/13 15:21:00","26.7","30.5","2019/06/13 12:32:00","24.2","2019/06/13 04:13:00","92","82","2019/06/13 12:51:00","0.1","83","2.2","330","2019/06/13 14:41:00","23.5"
"14","982.3","984.5","2019/06/14 22:11:00","980.7","2019/06/14 03:17:00","25.5","29.2","2019/06/14 13:01:00","23.1","2019/06/14 10:22:00","92","79","2019/06/14 13:13:00","0.4","19","2.6","264","2019/06/14 09:46:00","64.0"
"15","985.4","987.3","2019/06/15 22:51:00","983.5","2019/06/15 03:31:00","27.8","33.4","2019/06/15 13:34:00","23.5","2019/06/15 04:43:00","67","44","2019/06/15 13:34:00","0.4","308","3.1","316","2019/06/15 13:43:00","0.0"
"16","987.9","990.2","2019/06/16 19:56:00","985.5","2019/06/16 02:39:00","27.9","33.7","2019/06/16 11:41:00","23.7","2019/06/16 04:51:00","74","50","2019/06/16 11:12:00","0.2","92","2.7","331","2019/06/16 14:10:00","5.5"
"17","990.5","992.3","2019/06/17 21:21:00","989.0","2019/06/17 01:01:00","28.0","32.6","2019/06/17 10:01:00","25.1","2019/06/17 04:16:00","80","63","2019/06/17 09:51:00","0.2","280","2.4","284","2019/06/17 15:22:00","1.5"
"18","990.5","991.7","2019/06/18 08:42:00","989.8","2019/06/18 01:51:00","30.0","35.2","2019/06/18 12:12:00","25.7","2019/06/18 03:21:00","73","52","2019/06/18 14:44:00","0.2","266","2.6","263","2019/06/18 14:31:00","3.0"
"19","989.3","990.8","2019/06/19 08:31:00","987.3","2019/06/19 16:29:00","31.1","35.1","2019/06/19 15:41:00","27.6","2019/06/19 02:01:00","71","51","2019/06/19 10:46:00","0.3","258","3.4","261","2019/06/19 14:19:00","0.0"
"20","987.9","989.5","2019/06/20 09:03:00","986.5","2019/06/20 14:55:00","30.4","34.7","2019/06/20 11:26:00","27.2","2019/06/20 05:38:00","77","51","2019/06/20 11:32:00","0.4","259","3.2","265","2019/06/20 14:49:00","0.0"
"21","987.0","988.6","2019/06/21 08:31:00","985.8","2019/06/21 15:42:00","30.6","34.9","2019/06/21 12:24:00","27.2","2019/06/21 03:05:00","72","47","2019/06/21 12:24:00","0.4","258","3.6","272","2019/06/21 14:33:00","0.0"
"22","985.8","987.3","2019/06/22 00:02:00","984.2","2019/06/22 16:43:00","30.7","34.2","2019/06/22 13:12:00","28.5","2019/06/22 05:33:00","67","48","2019/06/22 14:06:00","0.4","256","3.4","291","2019/06/22 14:16:00","0.0"
"23","986.4","988.6","2019/06/23 18:45:00","983.9","2019/06/23 02:44:00","27.8","31.5","2019/06/23 11:51:00","24.4","2019/06/23 20:22:00","80","67","2019/06/23 11:51:00","0.3","166","4.9","269","2019/06/23 08:59:00","28.5"
"24","988.8","990.2","2019/06/24 10:26:00","986.0","2019/06/24 03:12:00","25.1","26.8","2019/06/24 13:51:00","22.6","2019/06/24 05:03:00","99","98","2019/06/24 14:01:00","0.2","79","5.6","265","2019/06/24 04:13:00","77.0"
"25","988.5","990.1","2019/06/25 00:02:00","987.1","2019/06/25 23:53:00","28.2","34.2","2019/06/25 12:01:00","23.8","2019/06/25 05:31:00","69","55","2019/06/25 11:21:00","0.3","263","4.0","279","2019/06/25 15:24:00","0.0"
"26","985.3","987.3","2019/06/26 00:01:00","983.5","2019/06/26 15:58:00","28.2","32.2","2019/06/26 14:31:00","25.2","2019/06/26 04:17:00","76","55","2019/06/26 09:22:00","0.3","267","4.2","270","2019/06/26 15:20:00","0.5"
"27","983.6","985.2","2019/06/27 11:52:00","981.9","2019/06/27 15:51:00","29.0","33.1","2019/06/27 09:51:00","26.1","2019/06/27 03:44:00","80","59","2019/06/27 09:51:00","0.3","202","4.3","265","2019/06/27 10:42:00","4.0"
"28","984.0","985.1","2019/06/28 07:55:00","982.3","2019/06/28 14:44:00","30.5","36.3","2019/06/28 12:53:00","26.4","2019/06/28 04:47:00","70","51","2019/06/28 13:01:00","0.4","262","3.6","256","2019/06/28 16:03:00","2.5"
"29","983.6","985.2","2019/06/29 08:45:00","982.3","2019/06/29 15:25:00","30.5","34.7","2019/06/29 14:31:00","27.7","2019/06/29 05:43:00","81","58","2019/06/29 14:52:00","0.3","261","3.0","320","2019/06/29 11:23:00","0.0"
"30","984.2","985.7","2019/06/30 23:31:00","982.6","2019/06/30 15:01:00","28.9","34.2","2019/06/30 12:51:00","24.6","2019/06/30 16:18:00","82","59","2019/06/30 10:23:00","0.3","76","3.0","184","2019/06/30 15:39:00","68.0"
