"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","994.3","996.7","2019/11/10 09:02:00","991.7","2019/11/10 14:42:00","21.6","27.4","2019/11/10 13:22:00","17.3","2019/11/10 04:11:00","74","46","2019/11/10 13:01:00","0.4","11","3.8","321","2019/11/10 16:14:00","0.0"
"11","994.4","996.2","2019/11/11 22:31:00","993.0","2019/11/11 13:52:00","22.0","27.4","2019/11/11 13:43:00","18.1","2019/11/11 06:41:00","72","42","2019/11/11 13:05:00","0.3","312","4.0","304","2019/11/11 14:58:00","0.0"
"12","996.0","998.1","2019/11/12 08:47:00","994.6","2019/11/12 03:41:00","22.6","28.3","2019/11/12 11:41:00","17.8","2019/11/12 05:31:00","70","36","2019/11/12 11:41:00","0.3","4","3.5","277","2019/11/12 14:19:00","0.0"
"13","997.2","999.9","2019/11/13 09:17:00","995.5","2019/11/13 14:46:00","22.6","27.6","2019/11/13 12:11:00","18.1","2019/11/13 06:11:00","75","49","2019/11/13 10:21:00","0.4","328","3.6","306","2019/11/13 14:39:00","0.0"
"14","996.1","998.4","2019/11/14 09:46:00","994.3","2019/11/14 14:04:00","21.4","25.9","2019/11/14 12:13:00","18.8","2019/11/14 23:53:00","66","50","2019/11/14 12:13:00","0.7","15","4.5","302","2019/11/14 11:09:00","0.0"
"15","995.1","996.8","2019/11/15 09:11:00","993.6","2019/11/15 14:22:00","22.0","28.0","2019/11/15 11:59:00","17.5","2019/11/15 05:06:00","74","49","2019/11/15 11:55:00","0.3","24","3.8","306","2019/11/15 15:58:00","0.0"
"16","994.9","996.9","2019/11/16 09:11:00","993.4","2019/11/16 14:45:00","22.5","27.9","2019/11/16 12:34:00","18.0","2019/11/16 06:21:00","78","49","2019/11/16 12:34:00","0.3","88","3.1","276","2019/11/16 12:23:00","0.0"
"17","994.7","996.7","2019/11/17 09:28:00","992.4","2019/11/17 15:41:00","23.6","30.1","2019/11/17 11:05:00","19.0","2019/11/17 06:41:00","76","38","2019/11/17 11:05:00","0.3","83","3.3","265","2019/11/17 13:50:00","0.0"
"18","993.8","995.8","2019/11/18 08:22:00","992.1","2019/11/18 13:01:00","22.7","29.9","2019/11/18 11:52:00","18.2","2019/11/18 06:11:00","71","43","2019/11/18 11:41:00","0.7","41","5.6","59","2019/11/18 14:41:00","0.0"
"19","994.3","996.1","2019/11/19 22:06:00","992.6","2019/11/19 02:51:00","19.8","22.1","2019/11/19 12:52:00","18.6","2019/11/19 19:32:00","70","58","2019/11/19 12:11:00","0.9","20","6.0","52","2019/11/19 02:28:00","0.0"
"20","995.6","998.1","2019/11/20 09:31:00","994.2","2019/11/20 15:02:00","21.0","26.2","2019/11/20 11:13:00","18.6","2019/11/20 01:42:00","68","51","2019/11/20 11:15:00","0.7","45","4.0","316","2019/11/20 14:18:00","0.0"
"21","995.1","997.1","2019/11/21 09:21:00","993.4","2019/11/21 14:01:00","21.5","27.4","2019/11/21 12:11:00","17.3","2019/11/21 03:51:00","87","55","2019/11/21 12:11:00","0.6","47","5.3","51","2019/11/21 16:16:00","0.0"
"22","994.0","995.6","2019/11/22 10:03:00","992.4","2019/11/22 13:31:00","23.8","29.0","2019/11/22 12:42:00","20.7","2019/11/22 03:42:00","88","59","2019/11/22 12:42:00","0.7","37","5.0","45","2019/11/22 02:24:00","0.0"
"23","995.8","998.1","2019/11/23 09:21:00","993.9","2019/11/23 02:03:00","23.2","28.4","2019/11/23 13:01:00","20.1","2019/11/23 06:11:00","93","61","2019/11/23 10:51:00","0.4","298","3.9","287","2019/11/23 13:28:00","0.0"
"24","996.6","998.6","2019/11/24 09:02:00","994.7","2019/11/24 15:01:00","24.1","30.5","2019/11/24 12:53:00","20.4","2019/11/24 04:01:00","86","46","2019/11/24 13:14:00","0.5","9","4.2","303","2019/11/24 15:37:00","0.0"
"25","998.3","1000.3","2019/11/25 09:00:00","996.5","2019/11/25 14:34:00","23.1","29.2","2019/11/25 12:42:00","20.1","2019/11/25 23:43:00","81","50","2019/11/25 12:43:00","0.6","35","4.1","320","2019/11/25 12:37:00","0.0"
"26","998.7","1000.3","2019/11/26 10:05:00","996.8","2019/11/26 15:21:00","22.4","27.4","2019/11/26 12:35:00","19.2","2019/11/26 05:04:00","76","54","2019/11/26 12:36:00","0.6","329","3.4","264","2019/11/26 13:05:00","0.0"
"27","998.2","1000.3","2019/11/27 08:41:00","995.3","2019/11/27 14:42:00","22.2","30.2","2019/11/27 12:33:00","18.6","2019/11/27 03:48:00","86","42","2019/11/27 12:32:00","0.6","308","4.0","51","2019/11/27 22:42:00","0.0"
"28","999.2","1001.5","2019/11/28 09:41:00","997.2","2019/11/28 14:03:00","19.5","23.4","2019/11/28 11:36:00","16.8","2019/11/28 20:42:00","79","59","2019/11/28 11:36:00","0.9","43","5.9","32","2019/11/28 12:40:00","0.0"
"29","999.7","1001.5","2019/11/29 08:51:00","998.1","2019/11/29 14:33:00","20.1","25.2","2019/11/29 12:31:00","17.4","2019/11/29 23:51:00","63","45","2019/11/29 12:52:00","0.7","25","4.1","264","2019/11/29 14:40:00","0.0"
"30","998.5","1000.8","2019/11/30 09:06:00","996.2","2019/11/30 14:12:00","21.1","26.2","2019/11/30 12:41:00","16.5","2019/11/30 06:31:00","82","45","2019/11/30 11:53:00","0.5","291","3.6","272","2019/11/30 14:47:00","0.0"
