"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","995.8","998.0","2020/01/10 09:24:00","994.3","2020/01/10 16:51:00","19.0","25.3","2020/01/10 12:02:00","15.8","2020/01/10 04:43:00","91","47","2020/01/10 11:42:00","0.3","317","3.8","275","2020/01/10 14:45:00","0.0"
"11","994.8","996.8","2020/01/11 09:12:00","993.4","2020/01/11 14:21:00","18.6","23.8","2020/01/11 12:35:00","15.8","2020/01/11 01:31:00","93","66","2020/01/11 12:03:00","0.4","304","3.7","283","2020/01/11 13:30:00","0.0"
"12","995.1","997.4","2020/01/12 09:44:00","993.1","2020/01/12 15:11:00","16.2","20.2","2020/01/12 11:34:00","13.7","2020/01/12 21:38:00","88","63","2020/01/12 11:34:00","0.8","49","4.9","321","2020/01/12 13:56:00","0.0"
"13","996.4","999.4","2020/01/13 09:43:00","994.0","2020/01/13 19:32:00","16.5","21.4","2020/01/13 14:35:00","13.9","2020/01/13 02:03:00","88","60","2020/01/13 14:11:00","0.6","50","4.0","48","2020/01/13 16:58:00","0.0"
"14","998.5","1001.8","2020/01/14 09:45:00","996.1","2020/01/14 15:22:00","18.1","24.3","2020/01/14 11:35:00","15.0","2020/01/14 06:55:00","84","45","2020/01/14 11:35:00","0.5","8","4.4","35","2020/01/14 17:08:00","0.0"
"15","998.0","1000.8","2020/01/15 09:44:00","996.7","2020/01/15 13:54:00","17.7","24.0","2020/01/15 13:21:00","12.9","2020/01/15 05:11:00","86","45","2020/01/15 11:52:00","0.4","24","3.6","303","2020/01/15 14:55:00","0.0"
"16","997.4","999.4","2020/01/16 09:31:00","994.9","2020/01/16 14:53:00","18.7","25.6","2020/01/16 11:41:00","14.0","2020/01/16 06:51:00","84","37","2020/01/16 11:31:00","0.4","78","3.9","320","2020/01/16 14:17:00","0.0"
"17","997.8","999.6","2020/01/17 10:18:00","995.8","2020/01/17 14:22:00","16.5","21.1","2020/01/17 11:11:00","13.1","2020/01/17 23:44:00","90","63","2020/01/17 12:21:00","0.8","25","5.0","15","2020/01/17 07:13:00","0.0"
"18","998.2","999.9","2020/01/18 09:17:00","996.1","2020/01/18 14:23:00","15.4","20.9","2020/01/18 12:42:00","12.4","2020/01/18 05:01:00","84","53","2020/01/18 12:46:00","0.6","1","4.3","43","2020/01/18 11:24:00","0.0"
"19","999.5","1001.9","2020/01/19 10:23:00","997.7","2020/01/19 14:31:00","16.3","21.2","2020/01/19 13:31:00","13.9","2020/01/19 04:57:00","87","61","2020/01/19 11:34:00","0.5","34","4.0","70","2020/01/19 17:28:00","0.0"
"20","1000.7","1002.8","2020/01/20 10:46:00","998.7","2020/01/20 14:41:00","16.9","23.3","2020/01/20 13:01:00","13.1","2020/01/20 01:25:00","82","51","2020/01/20 13:01:00","0.6","310","4.1","303","2020/01/20 15:28:00","0.0"
"21","1001.5","1004.7","2020/01/21 10:05:00","999.9","2020/01/21 15:37:00","17.5","24.9","2020/01/21 12:51:00","11.8","2020/01/21 06:04:00","82","37","2020/01/21 12:23:00","0.3","312","3.3","260","2020/01/21 14:11:00","0.0"
"22","999.3","1001.2","2020/01/22 09:12:00","997.4","2020/01/22 14:52:00","20.5","27.2","2020/01/22 13:15:00","15.8","2020/01/22 02:01:00","81","37","2020/01/22 12:17:00","0.2","310","2.8","319","2020/01/22 13:52:00","0.0"
"23","998.0","999.9","2020/01/23 09:42:00","996.2","2020/01/23 15:11:00","22.5","28.5","2020/01/23 14:11:00","17.4","2020/01/23 05:06:00","78","49","2020/01/23 14:11:00","0.4","319","3.8","294","2020/01/23 13:12:00","0.0"
"24","998.9","1000.9","2020/01/24 09:38:00","996.9","2020/01/24 15:11:00","20.7","25.3","2020/01/24 10:31:00","18.0","2020/01/24 06:02:00","94","66","2020/01/24 10:03:00","0.5","28","4.1","276","2020/01/24 13:49:00","0.0"
"25","996.1","999.6","2020/01/25 10:02:00","993.7","2020/01/25 16:41:00","20.2","25.6","2020/01/25 12:42:00","17.4","2020/01/25 23:21:00","92","63","2020/01/25 13:26:00","0.5","20","2.8","334","2020/01/25 11:08:00","0.5"
"26","991.6","995.0","2020/01/26 00:01:00","989.3","2020/01/26 13:41:00","17.4","19.9","2020/01/26 15:13:00","14.6","2020/01/26 18:51:00","100","100","2020/01/26 00:01:00","0.4","314","3.7","38","2020/01/26 18:31:00","26.5"
"27","993.6","996.8","2020/01/27 23:10:00","991.2","2020/01/27 04:42:00","15.9","19.3","2020/01/27 13:01:00","14.1","2020/01/27 21:06:00","92","70","2020/01/27 14:40:00","0.5","32","3.1","32","2020/01/27 15:14:00","0.0"
"28","995.7","998.6","2020/01/28 22:07:00","993.3","2020/01/28 00:22:00","13.7","16.9","2020/01/28 13:51:00","11.7","2020/01/28 23:58:00","95","68","2020/01/28 13:55:00","0.6","5","3.4","35","2020/01/28 20:24:00","0.0"
"29","997.5","999.0","2020/01/29 09:13:00","996.2","2020/01/29 14:02:00","12.5","16.6","2020/01/29 13:22:00","10.6","2020/01/29 23:55:00","80","59","2020/01/29 13:31:00","0.5","35","3.4","98","2020/01/29 15:34:00","0.0"
"30","998.6","1000.8","2020/01/30 09:32:00","996.9","2020/01/30 02:39:00","12.0","16.9","2020/01/30 13:21:00","9.0","2020/01/30 06:38:00","48","34","2020/01/30 22:38:00","0.9","36","5.2","37","2020/01/30 10:36:00","0.0"
"31","999.9","1002.2","2020/01/31 10:05:00","998.3","2020/01/31 15:12:00","13.0","20.2","2020/01/31 13:32:00","8.5","2020/01/31 04:52:00","46","28","2020/01/31 11:33:00","0.6","53","4.3","328","2020/01/31 12:32:00","0.0"
