"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","984.3","986.2","2018/08/10 00:01:00","981.8","2018/08/10 16:57:00","29.8","33.8","2018/08/10 11:42:00","26.4","2018/08/10 05:21:00","72","56","2018/08/10 14:12:00","0.6","60","5.3","331","2018/08/10 15:54:00","0.0"
"11","981.2","984.1","2018/08/11 00:02:00","978.9","2018/08/11 17:11:00","29.0","33.2","2018/08/11 12:12:00","25.7","2018/08/11 05:21:00","75","55","2018/08/11 10:11:00","0.6","23","4.7","315","2018/08/11 14:18:00","1.0"
"12","977.7","979.5","2018/08/12 00:03:00","975.1","2018/08/12 15:53:00","29.7","33.7","2018/08/12 14:24:00","26.6","2018/08/12 05:51:00","76","57","2018/08/12 14:31:00","0.5","18","4.9","34","2018/08/12 14:31:00","0.0"
"13","979.4","981.1","2018/08/13 23:20:00","977.8","2018/08/13 00:01:00","28.3","33.9","2018/08/13 11:21:00","24.6","2018/08/13 17:11:00","83","57","2018/08/13 10:55:00","0.6","260","5.9","269","2018/08/13 14:27:00","134.5"
"14","980.4","981.7","2018/08/14 21:23:00","979.2","2018/08/14 14:51:00","27.6","34.0","2018/08/14 12:05:00","24.8","2018/08/14 02:11:00","87","52","2018/08/14 10:11:00","0.3","75","4.9","30","2018/08/14 15:03:00","3.5"
"15","982.2","983.4","2018/08/15 09:43:00","980.6","2018/08/15 00:41:00","27.7","30.6","2018/08/15 11:32:00","24.9","2018/08/15 01:05:00","83","70","2018/08/15 16:53:00","0.3","131","4.0","83","2018/08/15 10:55:00","3.0"
"16","981.9","983.6","2018/08/16 09:25:00","979.9","2018/08/16 16:32:00","28.4","32.7","2018/08/16 15:54:00","25.7","2018/08/16 05:31:00","80","64","2018/08/16 15:54:00","0.4","82","3.8","281","2018/08/16 11:54:00","1.0"
"17","980.9","982.8","2018/08/17 22:56:00","978.9","2018/08/17 15:14:00","29.8","34.0","2018/08/17 12:01:00","26.7","2018/08/17 04:05:00","72","54","2018/08/17 11:56:00","0.6","255","6.2","261","2018/08/17 16:24:00","0.5"
"18","982.9","984.4","2018/08/18 21:09:00","981.7","2018/08/18 04:21:00","27.8","32.9","2018/08/18 11:04:00","25.1","2018/08/18 22:01:00","86","58","2018/08/18 09:51:00","0.3","68","3.6","286","2018/08/18 12:23:00","23.5"
"19","984.4","985.9","2018/08/19 20:20:00","982.8","2018/08/19 14:23:00","26.5","32.4","2018/08/19 10:21:00","24.2","2018/08/19 23:52:00","92","62","2018/08/19 10:23:00","0.2","113","3.4","322","2018/08/19 13:36:00","95.5"
"20","983.6","985.3","2018/08/20 09:38:00","981.9","2018/08/20 14:51:00","27.7","33.6","2018/08/20 14:14:00","23.8","2018/08/20 03:41:00","86","58","2018/08/20 10:45:00","0.4","49","4.8","264","2018/08/20 13:20:00","18.0"
"21","981.2","983.0","2018/08/21 00:01:00","979.2","2018/08/21 15:23:00","27.8","32.8","2018/08/21 12:02:00","24.6","2018/08/21 05:01:00","87","62","2018/08/21 10:01:00","0.4","53","4.4","277","2018/08/21 15:54:00","36.0"
"22","979.2","981.2","2018/08/22 09:03:00","977.1","2018/08/22 16:21:00","27.5","32.6","2018/08/22 13:41:00","25.4","2018/08/22 00:11:00","93","68","2018/08/22 14:01:00","0.4","258","4.0","277","2018/08/22 14:38:00","30.5"
"23","976.0","978.0","2018/08/23 00:01:00","974.0","2018/08/23 14:34:00","27.5","33.8","2018/08/23 13:00:00","23.6","2018/08/23 23:22:00","92","62","2018/08/23 13:03:00","0.3","89","4.2","260","2018/08/23 10:16:00","23.0"
"24","978.2","980.3","2018/08/24 22:02:00","975.6","2018/08/24 03:35:00","24.5","27.8","2018/08/24 12:03:00","23.4","2018/08/24 07:06:00","99","83","2018/08/24 12:31:00","0.4","249","3.9","116","2018/08/24 03:12:00","107.0"
"25","979.2","980.8","2018/08/25 20:41:00","977.6","2018/08/25 16:04:00","26.7","31.8","2018/08/25 09:52:00","24.4","2018/08/25 00:15:00","92","62","2018/08/25 09:55:00","0.4","4","4.7","42","2018/08/25 16:04:00","13.0"
"26","980.8","983.0","2018/08/26 22:24:00","979.0","2018/08/26 01:32:00","26.4","30.3","2018/08/26 09:32:00","24.6","2018/08/26 01:41:00","94","70","2018/08/26 09:27:00","0.3","82","3.5","43","2018/08/26 10:37:00","16.0"
"27","984.3","986.6","2018/08/27 23:02:00","981.8","2018/08/27 04:07:00","26.8","32.7","2018/08/27 12:55:00","24.7","2018/08/27 21:51:00","87","58","2018/08/27 13:21:00","0.4","260","5.9","272","2018/08/27 12:02:00","3.5"
"28","986.8","988.4","2018/08/28 19:33:00","985.3","2018/08/28 02:43:00","26.1","29.4","2018/08/28 11:52:00","24.2","2018/08/28 22:59:00","86","63","2018/08/28 14:21:00","0.4","260","6.3","94","2018/08/28 12:58:00","3.5"
"29","987.6","989.7","2018/08/29 21:22:00","986.3","2018/08/29 03:11:00","25.9","31.4","2018/08/29 13:41:00","23.7","2018/08/29 05:06:00","90","62","2018/08/29 13:42:00","0.2","57","4.7","233","2018/08/29 15:21:00","3.5"
"30","990.4","993.1","2018/08/30 23:11:00","988.0","2018/08/30 04:46:00","27.1","31.1","2018/08/30 12:03:00","24.3","2018/08/30 03:30:00","80","57","2018/08/30 12:22:00","0.3","263","4.1","288","2018/08/30 14:10:00","0.0"
"31","992.4","993.5","2018/08/31 09:52:00","991.2","2018/08/31 14:54:00","27.4","31.8","2018/08/31 14:56:00","23.5","2018/08/31 06:35:00","79","54","2018/08/31 14:21:00","0.3","272","3.4","324","2018/08/31 15:40:00","1.0"
