"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","989.8","992.0","2021/05/10 08:51:00","987.6","2021/05/10 01:14:00","29.7","34.4","2021/05/10 14:32:00","26.8","2021/05/10 05:51:00","69","50","2021/05/10 11:02:00","0.2","268","1.9","289","2021/05/10 15:38:00","0.0"
"11","989.8","991.7","2021/05/11 08:01:00","988.2","2021/05/11 17:21:00","30.5","35.9","2021/05/11 12:44:00","26.9","2021/05/11 04:35:00","64","45","2021/05/11 11:25:00","0.3","277","2.0","327","2021/05/11 13:19:00","0.0"
"12","989.9","991.8","2021/05/12 08:51:00","987.9","2021/05/12 15:42:00","31.6","36.5","2021/05/12 13:53:00","27.2","2021/05/12 04:49:00","58","43","2021/05/12 11:41:00","0.2","261","1.6","283","2021/05/12 11:22:00","0.0"
"13","990.3","992.3","2021/05/13 07:43:00","988.6","2021/05/13 03:12:00","31.5","35.6","2021/05/13 14:21:00","28.5","2021/05/13 05:11:00","63","48","2021/05/13 10:45:00","0.2","256","1.9","313","2021/05/13 14:53:00","0.0"
"14","990.9","992.7","2021/05/14 08:32:00","989.8","2021/05/14 15:56:00","30.7","34.4","2021/05/14 10:23:00","28.2","2021/05/14 05:28:00","68","46","2021/05/14 09:55:00","0.2","269","1.9","303","2021/05/14 16:10:00","0.0"
"15","990.5","992.6","2021/05/15 08:45:00","988.6","2021/05/15 17:32:00","31.1","36.7","2021/05/15 11:31:00","26.8","2021/05/15 05:32:00","67","44","2021/05/15 11:21:00","0.2","269","1.8","179","2021/05/15 13:24:00","0.0"
"16","990.4","992.3","2021/05/16 08:23:00","988.9","2021/05/16 14:25:00","32.0","37.5","2021/05/16 13:05:00","28.1","2021/05/16 05:31:00","62","42","2021/05/16 12:03:00","0.2","273","2.2","279","2021/05/16 13:05:00","0.0"
"17","991.0","993.0","2021/05/17 08:43:00","989.6","2021/05/17 15:53:00","32.0","36.3","2021/05/17 14:01:00","28.6","2021/05/17 05:35:00","60","46","2021/05/17 17:03:00","0.2","263","2.2","313","2021/05/17 12:29:00","0.0"
"18","991.0","992.7","2021/05/18 09:12:00","988.6","2021/05/18 15:04:00","31.1","36.2","2021/05/18 13:52:00","28.2","2021/05/18 02:03:00","68","48","2021/05/18 11:37:00","0.2","114","1.7","328","2021/05/18 14:21:00","0.0"
"19","989.7","991.7","2021/05/19 07:49:00","987.7","2021/05/19 16:45:00","31.5","36.4","2021/05/19 11:52:00","28.4","2021/05/19 05:51:00","68","46","2021/05/19 11:52:00","0.2","245","1.8","321","2021/05/19 13:04:00","0.0"
"20","990.1","992.0","2021/05/20 09:51:00","988.4","2021/05/20 01:21:00","31.7","36.2","2021/05/20 11:11:00","28.5","2021/05/20 05:41:00","60","42","2021/05/20 11:52:00","0.2","257","1.6","295","2021/05/20 11:36:00","0.0"
"21","989.7","991.5","2021/05/21 08:31:00","987.6","2021/05/21 16:01:00","32.1","36.2","2021/05/21 13:41:00","29.3","2021/05/21 03:02:00","61","46","2021/05/21 13:12:00","0.3","267","1.8","204","2021/05/21 14:51:00","0.0"
"22","989.0","991.1","2021/05/22 09:25:00","987.4","2021/05/22 14:04:00","31.5","35.9","2021/05/22 11:12:00","28.7","2021/05/22 23:41:00","66","46","2021/05/22 11:12:00","0.2","252","1.8","322","2021/05/22 15:24:00","0.0"
"23","989.6","990.9","2021/05/23 22:31:00","988.4","2021/05/23 13:34:00","32.2","38.0","2021/05/23 12:42:00","27.5","2021/05/23 01:51:00","64","44","2021/05/23 12:42:00","0.2","271","2.2","343","2021/05/23 14:11:00","0.0"
"24","990.8","992.6","2021/05/24 20:01:00","989.2","2021/05/24 13:53:00","31.9","36.6","2021/05/24 13:01:00","29.2","2021/05/24 23:55:00","66","49","2021/05/24 16:01:00","0.3","111","1.9","329","2021/05/24 13:14:00","0.0"
"25","991.0","993.3","2021/05/25 09:21:00","989.3","2021/05/25 15:51:00","30.9","35.9","2021/05/25 13:22:00","27.0","2021/05/25 02:44:00","66","47","2021/05/25 14:43:00","0.2","291","2.2","288","2021/05/25 15:48:00","0.0"
"26","990.4","992.3","2021/05/26 09:11:00","988.7","2021/05/26 16:27:00","31.3","35.4","2021/05/26 12:11:00","28.2","2021/05/26 04:42:00","65","49","2021/05/26 12:11:00","0.2","262","1.7","272","2021/05/26 12:40:00","0.0"
"27","990.3","991.8","2021/05/27 08:41:00","988.7","2021/05/27 15:31:00","32.1","36.9","2021/05/27 11:21:00","29.1","2021/05/27 04:23:00","61","43","2021/05/27 10:33:00","0.2","266","1.5","281","2021/05/27 12:34:00","0.0"
"28","990.1","992.0","2021/05/28 08:44:00","988.3","2021/05/28 15:01:00","32.3","37.3","2021/05/28 13:36:00","29.1","2021/05/28 05:11:00","62","45","2021/05/28 12:06:00","0.3","267","1.7","279","2021/05/28 13:59:00","0.0"
"29","987.9","989.3","2021/05/29 00:01:00","986.4","2021/05/29 15:58:00","30.6","33.8","2021/05/29 08:51:00","28.8","2021/05/29 17:17:00","71","51","2021/05/29 08:51:00","0.2","254","1.6","302","2021/05/29 14:56:00","2.5"
"30","986.0","988.0","2021/05/30 00:06:00","984.2","2021/05/30 16:50:00","26.9","30.7","2021/05/30 00:32:00","24.6","2021/05/30 09:01:00","86","67","2021/05/30 10:57:00","0.1","102","1.5","201","2021/05/30 08:22:00","143.5"
"31","986.3","988.4","2021/05/31 23:11:00","984.8","2021/05/31 00:11:00","26.6","31.2","2021/05/31 10:41:00","25.6","2021/05/31 16:53:00","90","72","2021/05/31 10:05:00","0.1","74","1.2","331","2021/05/31 13:44:00","60.5"
