"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","1000.1","1002.2","2021/09/10 08:31:00","998.0","2021/09/10 18:05:00","29.9","33.6","2021/09/10 13:44:00","26.8","2021/09/10 05:37:00","74","54","2021/09/10 16:34:00","1.1","206","5.8","295","2021/09/10 12:59:00","0.0"
"11","992.6","998.1","2021/09/11 00:02:00","988.6","2021/09/11 23:56:00","30.2","34.4","2021/09/11 14:27:00","27.8","2021/09/11 00:08:00","71","61","2021/09/11 14:27:00","2.0","87","11.7","54","2021/09/11 04:21:00","0.0"
"12","990.5","996.2","2021/09/12 21:12:00","986.5","2021/09/12 05:16:00","27.3","29.5","2021/09/12 09:12:00","24.4","2021/09/12 21:13:00","80","64","2021/09/12 00:13:00","2.4","179","12.5","298","2021/09/12 16:28:00","28.0"
"13","998.7","1002.6","2021/09/13 23:53:00","995.1","2021/09/13 03:03:00","29.5","32.7","2021/09/13 12:39:00","25.7","2021/09/13 00:23:00","70","60","2021/09/13 12:56:00","4.0","256","14.2","247","2021/09/13 09:03:00","0.0"
"14","1003.5","1005.0","2021/09/14 23:54:00","1002.0","2021/09/14 03:37:00","29.7","32.9","2021/09/14 11:40:00","28.3","2021/09/14 05:48:00","75","63","2021/09/14 11:41:00","3.1","253","10.4","277","2021/09/14 12:57:00","0.0"
"15","1003.5","1005.0","2021/09/16 00:00:00","1001.7","2021/09/15 15:22:00","29.4","33.5","2021/09/15 12:50:00","26.6","2021/09/15 06:14:00","77","57","2021/09/15 13:22:00","1.3","282","6.4","261","2021/09/15 12:06:00","0.0"
"16","1002.1","1003.6","2021/09/16 07:47:00","1000.1","2021/09/16 15:22:00","28.6","33.1","2021/09/16 12:29:00","26.0","2021/09/16 22:43:00","75","60","2021/09/16 12:15:00","1.5","74","6.2","325","2021/09/16 14:05:00","0.0"
"17","1002.9","1004.4","2021/09/17 09:24:00","1001.9","2021/09/17 15:52:00","28.5","33.2","2021/09/17 12:54:00","25.9","2021/09/17 07:21:00","77","56","2021/09/17 13:18:00","1.5","91","6.9","300","2021/09/17 13:41:00","0.5"
"18","1004.5","1005.8","2021/09/18 09:46:00","1003.3","2021/09/18 17:14:00","29.3","33.1","2021/09/18 15:02:00","26.1","2021/09/18 02:24:00","77","62","2021/09/18 16:08:00","1.4","88","6.1","100","2021/09/18 17:41:00","0.0"
"19","1004.4","1005.5","2021/09/19 08:17:00","1003.0","2021/09/19 14:41:00","29.4","33.5","2021/09/19 14:41:00","25.9","2021/09/19 03:11:00","76","53","2021/09/19 14:31:00","1.5","281","5.5","261","2021/09/19 09:10:00","0.0"
"20","1003.6","1005.4","2021/09/20 09:26:00","1001.0","2021/09/20 15:48:00","29.4","33.6","2021/09/20 11:36:00","26.5","2021/09/20 05:23:00","73","46","2021/09/20 13:38:00","1.5","175","6.5","269","2021/09/20 12:41:00","0.0"
"21","1002.7","1004.3","2021/09/21 09:56:00","1000.6","2021/09/21 15:48:00","29.4","33.4","2021/09/21 14:27:00","26.6","2021/09/21 05:49:00","72","54","2021/09/21 16:22:00","1.6","259","6.8","228","2021/09/21 10:59:00","0.0"
"22","1004.7","1006.6","2021/09/22 20:33:00","1003.1","2021/09/22 15:27:00","29.6","34.1","2021/09/22 13:03:00","26.4","2021/09/22 04:30:00","69","45","2021/09/22 14:05:00","1.3","36","6.1","333","2021/09/22 16:58:00","0.0"
"23","1006.6","1008.0","2021/09/23 23:53:00","1005.0","2021/09/23 15:59:00","29.6","33.4","2021/09/23 15:19:00","26.6","2021/09/23 05:36:00","74","59","2021/09/23 10:08:00","1.3","12","6.1","292","2021/09/23 12:49:00","0.0"
"24","1006.2","1008.1","2021/09/24 00:55:00","1003.5","2021/09/24 17:01:00","29.7","35.4","2021/09/24 12:52:00","26.9","2021/09/24 02:58:00","67","47","2021/09/24 12:51:00","2.0","60","9.7","49","2021/09/24 16:37:00","0.0"
"25","1005.0","1006.7","2021/09/25 10:01:00","1003.1","2021/09/25 14:47:00","28.8","32.8","2021/09/25 10:19:00","26.4","2021/09/25 05:57:00","66","54","2021/09/25 14:18:00","2.2","53","9.8","69","2021/09/25 14:47:00","0.0"
"26","1004.3","1005.6","2021/09/26 07:58:00","1002.8","2021/09/26 16:10:00","28.2","32.7","2021/09/26 11:51:00","25.2","2021/09/26 05:29:00","69","49","2021/09/26 10:54:00","1.9","56","9.8","351","2021/09/26 15:04:00","0.0"
"27","1002.8","1004.1","2021/09/27 09:14:00","1001.1","2021/09/27 15:35:00","28.2","31.6","2021/09/27 10:03:00","25.3","2021/09/27 05:54:00","72","62","2021/09/27 10:02:00","1.7","37","9.2","3","2021/09/27 12:48:00","0.0"
"28","1001.4","1002.8","2021/09/28 09:18:00","999.7","2021/09/28 15:23:00","28.0","31.6","2021/09/28 10:25:00","24.8","2021/09/28 06:15:00","67","50","2021/09/28 21:50:00","1.9","86","10.1","9","2021/09/28 13:48:00","0.0"
"29","1000.3","1001.8","2021/09/29 08:08:00","998.8","2021/09/29 15:34:00","27.7","32.6","2021/09/29 11:24:00","23.7","2021/09/29 06:04:00","69","50","2021/09/29 11:23:00","1.6","89","7.0","344","2021/09/29 14:55:00","0.0"
"30","1001.0","1002.7","2021/09/30 21:08:00","999.2","2021/09/30 15:09:00","28.2","32.6","2021/09/30 14:08:00","23.6","2021/09/30 04:47:00","70","57","2021/09/30 08:26:00","1.2","36","7.0","301","2021/09/30 12:51:00","0.0"
