"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"12","1007.3","1009.1","2020/05/12 22:16:00","1006.0","2020/05/12 03:28:00","27.4","30.4","2020/05/12 13:01:00","25.4","2020/05/12 23:42:00","87","61","2020/05/12 13:11:00","2.4","356","10.8","335","2020/05/12 15:34:00","4.5"
"13","1009.3","1010.7","2020/05/13 22:32:00","1008.0","2020/05/13 14:36:00","28.2","31.8","2020/05/13 12:41:00","25.2","2020/05/13 02:28:00","69","42","2020/05/13 13:11:00","1.9","248","6.9","245","2020/05/13 13:33:00","0.0"
"14","1008.8","1010.6","2020/05/14 09:01:00","1006.8","2020/05/14 17:24:00","28.9","32.1","2020/05/14 12:51:00","26.9","2020/05/14 05:28:00","61","45","2020/05/14 12:51:00","2.0","306","7.5","296","2020/05/14 14:00:00","0.0"
"15","1006.1","1007.5","2020/05/15 00:01:00","1004.5","2020/05/15 16:01:00","29.5","32.3","2020/05/15 11:11:00","26.8","2020/05/15 04:51:00","65","45","2020/05/15 09:13:00","2.0","33","8.2","245","2020/05/15 13:41:00","0.0"
"16","1005.0","1006.5","2020/05/16 09:03:00","1002.8","2020/05/16 14:01:00","29.6","33.7","2020/05/16 13:02:00","27.0","2020/05/16 23:22:00","64","45","2020/05/16 13:02:00","2.2","4","12.0","182","2020/05/16 14:14:00","0.0"
"17","1002.2","1004.1","2020/05/17 00:01:00","999.5","2020/05/17 16:01:00","29.2","32.6","2020/05/17 10:53:00","26.7","2020/05/17 03:05:00","72","43","2020/05/17 10:53:00","2.8","15","10.2","340","2020/05/17 13:10:00","0.0"
"18","1002.6","1004.0","2020/05/18 22:54:00","1000.5","2020/05/18 04:03:00","28.8","31.3","2020/05/18 12:31:00","26.6","2020/05/18 19:11:00","81","60","2020/05/18 11:42:00","2.0","233","8.8","310","2020/05/18 18:58:00","1.0"
"19","1004.3","1006.7","2020/05/19 10:36:00","1002.0","2020/05/19 04:25:00","26.1","29.2","2020/05/19 09:41:00","23.2","2020/05/19 11:41:00","89","67","2020/05/19 06:51:00","2.2","17","10.5","309","2020/05/19 10:34:00","73.5"
"20","1005.7","1007.2","2020/05/20 10:43:00","1004.5","2020/05/20 04:23:00","25.8","28.8","2020/05/20 13:12:00","24.1","2020/05/20 14:44:00","90","80","2020/05/20 07:11:00","1.8","121","11.7","239","2020/05/20 13:34:00","14.5"
"21","1004.2","1005.8","2020/05/21 10:21:00","1001.6","2020/05/21 23:44:00","25.9","27.2","2020/05/21 12:31:00","24.9","2020/05/21 15:51:00","95","84","2020/05/21 04:52:00","2.6","120","12.4","160","2020/05/21 12:52:00","48.0"
"22","1001.6","1003.0","2020/05/22 07:53:00","1000.1","2020/05/22 15:43:00","25.6","26.6","2020/05/22 10:21:00","24.7","2020/05/22 02:06:00","100","100","2020/05/22 00:01:00","2.1","119","10.1","283","2020/05/22 01:22:00","183.0"
"23","1002.7","1005.0","2020/05/23 22:31:00","1000.5","2020/05/23 00:13:00","26.4","28.2","2020/05/23 11:21:00","24.8","2020/05/23 01:52:00","96","87","2020/05/23 13:11:00","1.3","31","5.3","336","2020/05/23 15:10:00","1.0"
"24","1005.8","1008.0","2020/05/24 23:05:00","1004.1","2020/05/24 01:24:00","27.8","31.4","2020/05/24 14:22:00","25.8","2020/05/24 03:36:00","85","55","2020/05/24 14:22:00","1.3","9","7.3","286","2020/05/24 14:56:00","0.0"
"25","1007.4","1008.5","2020/05/25 09:12:00","1006.3","2020/05/25 20:51:00","28.9","32.2","2020/05/25 14:21:00","26.5","2020/05/25 04:52:00","73","42","2020/05/25 12:31:00","1.7","13","6.5","242","2020/05/25 15:38:00","0.0"
"26","1006.7","1007.7","2020/05/26 00:01:00","1005.0","2020/05/26 18:02:00","28.6","31.7","2020/05/26 16:43:00","25.7","2020/05/26 23:37:00","89","72","2020/05/26 00:05:00","2.0","234","10.2","245","2020/05/26 11:43:00","51.0"
"27","1006.4","1008.0","2020/05/27 10:11:00","1004.7","2020/05/27 04:23:00","27.4","30.8","2020/05/27 14:52:00","24.6","2020/05/27 04:13:00","94","67","2020/05/27 14:52:00","2.5","185","10.3","134","2020/05/27 11:04:00","82.0"
"28","1008.1","1009.7","2020/05/28 21:27:00","1006.5","2020/05/28 03:02:00","28.5","32.2","2020/05/28 11:51:00","25.3","2020/05/28 05:47:00","89","58","2020/05/28 11:58:00","1.8","153","7.5","260","2020/05/28 14:38:00","13.5"
"29","1008.5","1010.0","2020/05/29 22:21:00","1006.5","2020/05/29 16:31:00","28.7","31.4","2020/05/29 16:16:00","27.1","2020/05/29 03:55:00","96","66","2020/05/29 16:32:00","1.7","154","8.3","172","2020/05/29 14:44:00","1.5"
"30","1009.6","1010.7","2020/05/30 08:41:00","1008.2","2020/05/30 03:02:00","29.5","32.2","2020/05/30 12:01:00","27.3","2020/05/30 05:01:00","83","60","2020/05/30 11:03:00","2.0","139","7.5","173","2020/05/30 11:05:00","0.0"
"31","1009.3","1010.6","2020/05/31 07:51:00","1007.0","2020/05/31 16:21:00","29.9","32.3","2020/05/31 10:31:00","28.1","2020/05/31 04:32:00","81","51","2020/05/31 10:31:00","1.8","262","7.8","242","2020/05/31 12:10:00","0.0"
