"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"20","1012.9","1014.8","2022/01/20 09:21:00","1011.1","2022/01/20 15:18:00","18.9","24.2","2022/01/20 12:53:00","15.1","2022/01/20 05:51:00","80","61","2022/01/20 12:54:00","2.4","350","7.1","302","2022/01/20 14:07:00","0.0"
"21","1013.3","1015.4","2022/01/21 08:51:00","1011.8","2022/01/21 16:44:00","19.7","24.3","2022/01/21 12:22:00","16.9","2022/01/21 05:32:00","81","56","2022/01/21 12:31:00","3.0","2","9.3","12","2022/01/21 10:52:00","0.0"
"22","1010.6","1013.7","2022/01/22 07:55:00","1007.6","2022/01/22 14:21:00","18.7","21.8","2022/01/22 14:21:00","17.4","2022/01/22 23:52:00","91","76","2022/01/22 14:53:00","3.0","359","12.6","2","2022/01/22 16:47:00","10.0"
"23","1008.8","1010.2","2022/01/23 09:41:00","1007.2","2022/01/23 14:22:00","20.2","25.6","2022/01/23 13:21:00","17.3","2022/01/23 00:12:00","92","72","2022/01/23 13:24:00","1.8","337","8.1","334","2022/01/23 14:55:00","0.0"
"24","1010.0","1011.8","2022/01/24 23:43:00","1008.8","2022/01/24 03:31:00","19.7","22.8","2022/01/24 13:31:00","17.4","2022/01/24 23:54:00","89","72","2022/01/24 13:31:00","3.1","355","9.0","353","2022/01/24 12:07:00","0.0"
"25","1012.2","1014.2","2022/01/25 09:21:00","1010.0","2022/01/25 14:34:00","19.6","26.1","2022/01/25 13:33:00","17.2","2022/01/25 01:31:00","83","54","2022/01/25 13:41:00","2.9","337","8.5","330","2022/01/25 15:58:00","0.0"
"26","1013.1","1014.9","2022/01/26 09:04:00","1011.0","2022/01/26 15:13:00","20.5","26.2","2022/01/26 13:21:00","18.1","2022/01/26 00:08:00","86","60","2022/01/26 13:05:00","2.4","352","7.8","301","2022/01/26 14:14:00","0.0"
"27","1012.9","1015.0","2022/01/27 07:31:00","1010.7","2022/01/27 15:02:00","20.9","26.6","2022/01/27 13:03:00","18.6","2022/01/27 04:34:00","86","53","2022/01/27 13:03:00","2.6","357","8.3","328","2022/01/27 16:09:00","0.0"
"28","1012.0","1013.5","2022/01/28 09:13:00","1009.9","2022/01/28 15:32:00","19.7","22.1","2022/01/28 12:31:00","18.0","2022/01/28 23:03:00","89","74","2022/01/28 12:34:00","2.6","355","7.7","340","2022/01/28 03:38:00","8.5"
"29","1008.9","1011.8","2022/01/29 00:32:00","1006.2","2022/01/29 15:41:00","17.9","18.6","2022/01/29 13:02:00","16.9","2022/01/29 23:21:00","93","85","2022/01/29 18:33:00","3.1","1","8.7","4","2022/01/29 06:49:00","12.0"
"30","1012.0","1015.8","2022/01/30 23:02:00","1008.3","2022/01/30 02:27:00","15.6","18.1","2022/01/30 11:02:00","12.0","2022/01/30 23:06:00","82","69","2022/01/30 16:42:00","4.5","352","13.8","345","2022/01/30 13:30:00","0.5"
"31","1015.2","1016.6","2022/01/31 08:43:00","1013.2","2022/01/31 17:33:00","16.0","20.6","2022/01/31 15:31:00","11.4","2022/01/31 03:13:00","74","53","2022/01/31 15:35:00","2.5","2","9.1","337","2022/01/31 17:01:00","0.0"
