"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","1004.7","1006.9","2019/10/10 08:23:00","1002.8","2019/10/10 15:08:00","24.6","30.3","2019/10/10 12:25:00","21.4","2019/10/10 04:42:00","73","55","2019/10/10 13:40:00","1.5","37","7.1","30","2019/10/10 14:38:00","0.0"
"11","1003.0","1005.1","2019/10/11 09:08:00","1001.2","2019/10/11 15:26:00","24.5","28.7","2019/10/11 12:57:00","20.7","2019/10/11 04:42:00","76","62","2019/10/11 11:31:00","1.3","25","6.2","25","2019/10/11 13:00:00","0.0"
"12","1003.8","1005.7","2019/10/12 21:46:00","1002.3","2019/10/12 13:52:00","25.5","30.6","2019/10/12 12:43:00","21.8","2019/10/12 04:37:00","78","60","2019/10/12 09:30:00","1.7","24","8.9","20","2019/10/12 14:10:00","0.0"
"13","1007.0","1009.0","2019/10/13 23:59:00","1005.2","2019/10/13 00:03:00","24.9","29.0","2019/10/13 10:36:00","22.8","2019/10/13 23:02:00","74","54","2019/10/13 10:41:00","2.2","32","9.8","29","2019/10/13 15:32:00","0.0"
"14","1010.7","1013.5","2019/10/14 21:32:00","1008.2","2019/10/14 03:49:00","24.3","28.0","2019/10/14 10:12:00","21.4","2019/10/14 22:55:00","67","50","2019/10/14 15:03:00","2.7","59","11.4","53","2019/10/14 12:11:00","0.0"
"15","1012.6","1014.2","2019/10/15 10:13:00","1011.3","2019/10/15 15:39:00","22.9","25.8","2019/10/15 09:59:00","21.1","2019/10/15 20:24:00","68","55","2019/10/15 10:43:00","2.9","46","11.7","5","2019/10/15 11:14:00","0.0"
"16","1010.3","1012.6","2019/10/16 00:03:00","1008.3","2019/10/16 14:53:00","22.4","25.9","2019/10/16 11:56:00","20.8","2019/10/16 22:00:00","78","63","2019/10/16 08:20:00","2.3","35","9.3","34","2019/10/16 12:15:00","11.5"
"17","1009.3","1010.6","2019/10/17 21:52:00","1007.8","2019/10/17 14:57:00","22.8","26.5","2019/10/17 12:19:00","20.0","2019/10/17 23:55:00","72","55","2019/10/17 12:20:00","2.2","36","9.9","31","2019/10/17 15:24:00","0.0"
"18","1009.2","1010.5","2019/10/18 09:52:00","1007.7","2019/10/18 14:28:00","22.1","25.8","2019/10/18 11:34:00","19.4","2019/10/18 04:50:00","73","57","2019/10/18 12:45:00","2.0","33","8.5","15","2019/10/18 12:54:00","0.0"
"19","1009.4","1010.8","2019/10/19 08:56:00","1008.4","2019/10/19 14:04:00","22.2","24.1","2019/10/19 09:22:00","20.6","2019/10/19 00:05:00","76","67","2019/10/19 23:30:00","2.7","33","9.2","48","2019/10/19 22:44:00","0.5"
"20","1008.3","1010.2","2019/10/20 08:44:00","1006.8","2019/10/20 14:22:00","22.6","25.6","2019/10/20 11:12:00","20.6","2019/10/20 04:45:00","67","52","2019/10/20 11:13:00","2.7","33","8.5","13","2019/10/20 13:59:00","0.0"
"21","1005.9","1007.8","2019/10/21 08:34:00","1004.3","2019/10/21 14:08:00","22.0","25.4","2019/10/21 12:14:00","19.2","2019/10/21 23:59:00","68","55","2019/10/21 10:43:00","1.9","32","8.5","28","2019/10/21 13:29:00","0.0"
"22","1003.8","1004.2","2019/10/22 10:47:00","1002.1","2019/10/22 14:53:00","22.6","26.5","2019/10/22 11:54:00","22.5","2019/10/22 23:03:00","67","51","2019/10/22 12:26:00","1.7","53","8.7","21","2019/10/22 15:23:00","0.0"
"23","1004.4","1006.4","2019/10/23 21:58:00","1002.4","2019/10/23 03:13:00","23.0","26.6","2019/10/23 11:42:00","21.1","2019/10/23 23:10:00","73","55","2019/10/23 11:49:00","1.7","34","7.1","11","2019/10/23 14:17:00","0.0"
"24","1007.5","1009.2","2019/10/24 22:14:00","1005.5","2019/10/24 02:29:00","22.9","26.3","2019/10/24 12:16:00","20.6","2019/10/24 05:00:00","72","56","2019/10/24 09:32:00","1.9","26","9.4","26","2019/10/24 14:11:00","0.0"
"25","1009.0","1010.4","2019/10/25 22:53:00","1007.1","2019/10/25 15:07:00","22.8","26.8","2019/10/25 11:04:00","19.8","2019/10/25 05:48:00","69","51","2019/10/25 09:48:00","2.2","50","9.5","20","2019/10/25 14:22:00","0.0"
"26","1008.8","1010.8","2019/10/26 08:32:00","1006.9","2019/10/26 14:48:00","23.1","26.3","2019/10/26 10:21:00","20.9","2019/10/26 05:12:00","68","55","2019/10/26 14:19:00","2.3","35","10.5","19","2019/10/26 13:55:00","0.0"
"27","1006.6","1008.4","2019/10/27 00:02:00","1004.5","2019/10/27 13:37:00","22.9","26.3","2019/10/27 12:54:00","21.4","2019/10/27 02:29:00","79","69","2019/10/27 12:36:00","2.4","30","10.1","27","2019/10/27 14:24:00","0.0"
"28","1005.6","1007.2","2019/10/28 21:26:00","1004.1","2019/10/28 02:23:00","22.3","26.2","2019/10/28 09:14:00","20.1","2019/10/28 03:52:00","86","73","2019/10/28 09:14:00","1.8","26","7.1","16","2019/10/28 14:50:00","0.0"
"29","1007.9","1009.5","2019/10/29 22:20:00","1005.9","2019/10/29 02:02:00","20.5","21.8","2019/10/29 00:58:00","19.2","2019/10/29 08:52:00","88","82","2019/10/29 11:15:00","2.2","35","9.0","16","2019/10/29 11:37:00","6.5"
"30","1009.0","1010.5","2019/10/30 08:21:00","1007.1","2019/10/30 14:22:00","21.9","23.5","2019/10/30 10:02:00","20.0","2019/10/30 02:56:00","79","68","2019/10/30 09:57:00","2.7","50","10.5","5","2019/10/30 17:12:00","1.0"
"31","1007.9","1009.6","2019/10/31 08:27:00","1005.7","2019/10/31 13:54:00","22.5","24.8","2019/10/31 12:36:00","21.2","2019/10/31 04:10:00","86","79","2019/10/31 13:06:00","3.2","35","12.9","14","2019/10/31 15:13:00","0.0"
