"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"14","1011.7","1013.7","2020/01/14 19:58:00","1008.6","2020/01/14 00:43:00","16.4","19.0","2020/01/14 09:45:00","14.9","2020/01/14 22:57:00","82","72","2020/01/14 12:03:00","2.4","24","11.3","71","2020/01/14 22:47:00","1.0"
"15","1010.8","1012.4","2020/01/15 09:29:00","1008.4","2020/01/15 13:58:00","17.1","21.3","2020/01/15 11:22:00","14.7","2020/01/15 00:52:00","81","64","2020/01/15 10:57:00","2.4","34","9.2","49","2020/01/15 05:37:00","0.0"
"16","1009.8","1011.2","2020/01/16 09:50:00","1007.4","2020/01/16 14:06:00","17.3","20.8","2020/01/16 14:14:00","15.8","2020/01/16 00:02:00","88","71","2020/01/16 13:51:00","1.1","7","5.1","337","2020/01/16 15:47:00","1.0"
"17","1012.1","1013.7","2020/01/17 23:25:00","1010.2","2020/01/17 02:29:00","13.3","16.4","2020/01/18 00:00:00","11.3","2020/01/17 23:58:00","92","86","2020/01/18 00:00:00","2.7","26","9.4","22","2020/01/17 18:12:00","6.0"
"18","1012.4","1014.0","2020/01/18 09:40:00","1010.8","2020/01/18 14:50:00","13.2","14.7","2020/01/18 09:07:00","11.3","2020/01/18 00:16:00","77","69","2020/01/18 10:06:00","2.2","36","7.9","4","2020/01/18 21:40:00","0.0"
"19","1012.8","1014.6","2020/01/19 10:30:00","1010.9","2020/01/19 02:25:00","13.9","15.1","2020/01/19 15:28:00","12.9","2020/01/19 18:31:00","85","78","2020/01/19 13:45:00","1.5","30","6.3","19","2020/01/19 04:21:00","0.0"
"20","1014.6","1016.1","2020/01/20 09:47:00","1012.8","2020/01/20 14:56:00","14.6","17.8","2020/01/20 13:15:00","12.8","2020/01/20 23:49:00","73","61","2020/01/20 13:16:00","2.0","29","9.5","23","2020/01/20 16:24:00","0.0"
"21","1014.0","1016.7","2020/01/21 09:06:00","1011.6","2020/01/21 23:52:00","16.9","23.8","2020/01/21 13:17:00","12.5","2020/01/21 01:04:00","71","47","2020/01/21 13:17:00","1.5","32","7.8","110","2020/01/21 10:03:00","0.0"
"22","1011.0","1013.5","2020/01/22 09:19:00","1009.3","2020/01/22 15:19:00","17.8","23.0","2020/01/22 11:46:00","14.9","2020/01/22 03:16:00","85","67","2020/01/22 11:39:00","0.7","351","4.1","338","2020/01/22 13:38:00","0.0"
"23","1009.9","1011.4","2020/01/23 09:44:00","1008.3","2020/01/23 14:57:00","20.4","27.7","2020/01/23 11:26:00","16.7","2020/01/23 03:44:00","78","48","2020/01/23 10:44:00","1.1","26","5.4","2","2020/01/23 16:29:00","0.0"
"24","1011.5","1012.8","2020/01/24 09:17:00","1010.2","2020/01/24 15:57:00","17.7","18.6","2020/01/24 10:13:00","17.1","2020/01/24 21:10:00","96","95","2020/01/24 23:30:00","2.2","29","7.9","20","2020/01/24 20:30:00","0.5"
"25","1009.4","1012.0","2020/01/25 10:01:00","1007.9","2020/01/25 23:57:00","16.7","17.4","2020/01/25 08:49:00","15.4","2020/01/25 17:43:00","95","94","2020/01/25 09:39:00","2.7","29","9.6","22","2020/01/25 22:04:00","2.5"
"26","1004.5","1008.2","2020/01/26 00:04:00","1001.7","2020/01/26 13:53:00","15.8","17.0","2020/01/26 12:47:00","14.1","2020/01/26 18:20:00","96","94","2020/01/26 18:41:00","2.2","28","10.2","18","2020/01/26 03:25:00","42.5"
"27","1007.1","1009.5","2020/01/27 23:48:00","1004.7","2020/01/27 04:37:00","13.5","15.0","2020/01/27 00:04:00","12.5","2020/01/27 09:45:00","83","73","2020/01/27 14:17:00","1.4","22","6.8","309","2020/01/27 00:14:00","4.0"
"28","1009.7","1012.9","2020/01/28 22:05:00","1006.7","2020/01/28 00:40:00","12.5","13.8","2020/01/28 10:31:00","10.1","2020/01/28 23:29:00","77","68","2020/01/28 10:31:00","2.2","28","9.1","10","2020/01/28 11:14:00","1.5"
"29","1012.0","1013.4","2020/01/29 09:59:00","1010.8","2020/01/29 15:00:00","11.1","12.3","2020/01/29 12:15:00","8.7","2020/01/29 22:10:00","70","64","2020/01/29 13:51:00","1.7","28","7.1","22","2020/01/29 08:26:00","0.0"
"30","1013.2","1014.8","2020/01/30 09:28:00","1011.6","2020/01/30 14:55:00","10.9","14.8","2020/01/30 13:53:00","7.9","2020/01/31 00:00:00","55","38","2020/01/30 11:09:00","1.5","27","6.7","65","2020/01/30 10:10:00","0.0"
"31","1014.3","1016.1","2020/01/31 09:49:00","1012.6","2020/01/31 15:50:00","10.7","16.2","2020/01/31 10:49:00","6.3","2020/01/31 01:22:00","62","44","2020/01/31 10:17:00","1.6","30","10.2","12","2020/01/31 13:11:00","0.0"
