"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","994.6","995.9","2019/06/10 12:58:00","993.1","2019/06/10 03:16:00","26.9","29.6","2019/06/10 09:33:00","24.0","2019/06/10 13:04:00","78","65","2019/06/10 09:35:00","3.2","227","11.7","221","2019/06/10 06:06:00","8.5"
"11","996.4","999.7","2019/06/11 22:13:00","993.9","2019/06/11 04:57:00","23.8","27.0","2019/06/11 00:12:00","22.0","2019/06/11 18:26:00","96","81","2019/06/11 00:22:00","1.5","30","7.5","38","2019/06/11 13:30:00","97.0"
"12","998.7","999.7","2019/06/12 21:38:00","997.8","2019/06/12 02:15:00","23.2","26.3","2019/06/12 10:28:00","21.5","2019/06/12 19:13:00","92","77","2019/06/12 10:29:00","1.2","46","5.7","29","2019/06/12 16:36:00","29.0"
"13","994.9","998.1","2019/06/14 00:00:00","992.0","2019/06/13 23:55:00","23.6","25.5","2019/06/13 23:47:00","21.8","2019/06/14 00:00:00","96","92","2019/06/13 23:48:00","0.8","40","8.5","214","2019/06/13 21:31:00","38.5"
"14","994.4","997.2","2019/06/14 22:32:00","990.9","2019/06/14 00:56:00","23.4","27.2","2019/06/14 13:43:00","21.9","2019/06/14 08:46:00","90","72","2019/06/14 14:00:00","1.4","33","10.6","222","2019/06/14 01:01:00","59.0"
"15","997.9","999.3","2019/06/15 09:17:00","996.6","2019/06/15 00:06:00","24.5","28.0","2019/06/15 12:26:00","21.4","2019/06/15 05:30:00","73","54","2019/06/15 12:41:00","1.6","29","9.1","18","2019/06/15 13:22:00","0.0"
"16","998.8","1000.8","2019/06/16 22:48:00","996.9","2019/06/16 02:42:00","26.8","31.8","2019/06/16 14:07:00","20.6","2019/06/16 03:16:00","73","55","2019/06/16 14:40:00","0.9","339","4.5","123","2019/06/16 06:11:00","0.0"
"17","1001.5","1003.3","2019/06/17 21:51:00","999.9","2019/06/17 01:18:00","27.9","31.6","2019/06/17 13:27:00","25.2","2019/06/17 00:09:00","81","64","2019/06/17 13:50:00","0.9","2","4.6","313","2019/06/17 13:35:00","0.0"
"18","1000.7","1002.3","2019/06/19 00:00:00","999.3","2019/06/18 17:35:00","28.4","31.8","2019/06/18 11:20:00","25.2","2019/06/18 02:47:00","83","67","2019/06/18 11:19:00","1.7","147","8.6","231","2019/06/18 13:17:00","0.0"
"19","998.7","1000.3","2019/06/19 07:48:00","996.6","2019/06/19 16:52:00","28.9","31.3","2019/06/19 13:36:00","26.4","2019/06/19 01:22:00","79","70","2019/06/19 09:37:00","3.3","231","13.7","225","2019/06/19 09:10:00","0.0"
"20","997.2","998.7","2019/06/20 09:18:00","995.5","2019/06/20 16:27:00","29.0","32.0","2019/06/20 13:01:00","25.3","2019/06/20 23:53:00","76","64","2019/06/20 21:21:00","3.3","229","12.0","216","2019/06/20 16:00:00","0.0"
"21","995.7","997.0","2019/06/21 08:37:00","994.0","2019/06/21 17:27:00","28.9","32.0","2019/06/21 13:53:00","24.5","2019/06/21 03:00:00","75","62","2019/06/21 13:20:00","3.9","228","13.3","220","2019/06/21 09:32:00","0.0"
"22","994.8","996.1","2019/06/22 19:05:00","993.6","2019/06/22 16:04:00","28.0","29.7","2019/06/22 11:18:00","25.3","2019/06/22 20:52:00","79","68","2019/06/22 17:05:00","3.7","224","13.0","218","2019/06/22 03:41:00","12.0"
"23","996.7","999.5","2019/06/23 21:55:00","993.3","2019/06/23 04:29:00","24.7","26.7","2019/06/23 06:07:00","23.2","2019/06/23 17:31:00","96","86","2019/06/23 06:49:00","1.8","215","13.3","219","2019/06/23 06:30:00","124.0"
"24","1000.3","1001.7","2019/06/24 21:51:00","998.2","2019/06/24 02:46:00","24.2","25.6","2019/06/24 13:56:00","22.9","2019/06/24 06:12:00","96","91","2019/06/24 14:03:00","0.8","35","5.4","17","2019/06/24 06:30:00","21.5"
"25","999.4","1001.3","2019/06/25 00:04:00","997.5","2019/06/25 14:08:00","26.0","31.7","2019/06/25 11:22:00","23.2","2019/06/25 17:42:00","88","61","2019/06/25 11:11:00","1.1","151","7.3","174","2019/06/25 17:22:00","33.0"
"26","995.9","998.2","2019/06/27 00:00:00","993.5","2019/06/26 17:10:00","26.6","30.7","2019/06/26 10:53:00","23.5","2019/06/26 02:16:00","86","59","2019/06/26 10:58:00","1.2","143","5.9","211","2019/06/26 16:45:00","0.0"
"27","994.0","995.0","2019/06/27 23:56:00","992.6","2019/06/27 14:41:00","28.4","32.7","2019/06/27 14:40:00","24.8","2019/06/27 03:59:00","82","61","2019/06/27 14:57:00","1.5","236","9.7","227","2019/06/27 13:04:00","0.0"
"28","994.4","995.6","2019/06/28 07:49:00","993.1","2019/06/28 15:39:00","29.0","33.2","2019/06/28 12:52:00","25.5","2019/06/28 04:15:00","81","64","2019/06/28 10:39:00","1.5","225","7.4","285","2019/06/28 13:50:00","0.0"
"29","994.0","995.6","2019/06/29 21:57:00","992.6","2019/06/29 16:21:00","29.2","32.7","2019/06/29 15:05:00","26.0","2019/06/29 03:00:00","81","64","2019/06/29 15:53:00","1.9","183","8.7","218","2019/06/29 11:27:00","0.0"
"30","994.7","996.0","2019/06/30 23:45:00","993.3","2019/06/30 14:41:00","29.3","32.5","2019/06/30 15:11:00","26.6","2019/06/30 00:00:00","80","65","2019/06/30 15:46:00","1.8","226","8.1","218","2019/06/30 08:41:00","0.0"
