"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"12","1007.5","1010.5","2020/03/12 09:15:00","1005.4","2020/03/12 17:49:00","18.2","20.4","2020/03/12 14:28:00","16.2","2020/03/12 08:32:00","86","73","2020/03/12 01:09:00","1.0","106","6.2","112","2020/03/12 00:36:00","4.0"
"13","1007.8","1010.0","2020/03/13 23:56:00","1006.0","2020/03/13 14:04:00","18.3","20.4","2020/03/13 11:26:00","16.1","2020/03/13 23:50:00","96","89","2020/03/13 00:36:00","1.3","5","7.8","16","2020/03/13 23:33:00","60.0"
"14","1010.7","1012.7","2020/03/14 09:42:00","1009.1","2020/03/14 03:50:00","14.9","17.2","2020/03/14 14:22:00","13.1","2020/03/15 00:00:00","79","62","2020/03/14 13:31:00","2.1","35","9.4","45","2020/03/14 10:01:00","5.0"
"15","1011.3","1013.1","2020/03/15 09:16:00","1008.8","2020/03/15 16:10:00","15.6","20.1","2020/03/15 10:40:00","12.0","2020/03/15 06:10:00","61","34","2020/03/15 11:37:00","1.8","29","9.5","7","2020/03/15 15:35:00","0.0"
"16","1011.2","1013.1","2020/03/16 09:37:00","1008.9","2020/03/16 15:33:00","18.5","24.5","2020/03/16 13:27:00","12.0","2020/03/16 00:46:00","51","31","2020/03/16 13:12:00","2.2","99","9.3","124","2020/03/16 10:58:00","0.0"
"17","1010.3","1011.5","2020/03/17 08:19:00","1009.1","2020/03/17 16:26:00","18.7","24.3","2020/03/17 10:44:00","16.5","2020/03/17 23:59:00","72","51","2020/03/17 10:37:00","1.2","137","6.3","295","2020/03/17 13:26:00","0.5"
"18","1007.4","1009.5","2020/03/18 09:05:00","1005.4","2020/03/18 18:08:00","18.7","22.4","2020/03/18 11:35:00","16.2","2020/03/18 01:10:00","86","66","2020/03/18 10:25:00","0.7","2","4.2","276","2020/03/18 14:11:00","1.0"
"19","1006.2","1008.6","2020/03/19 21:53:00","1004.0","2020/03/19 06:01:00","19.2","22.5","2020/03/19 12:42:00","18.0","2020/03/19 19:22:00","92","82","2020/03/19 12:49:00","1.1","145","4.7","276","2020/03/19 13:18:00","5.5"
"20","1007.0","1008.5","2020/03/20 09:49:00","1005.1","2020/03/20 15:24:00","20.2","24.4","2020/03/20 11:11:00","17.4","2020/03/20 03:50:00","86","67","2020/03/20 11:12:00","1.4","27","7.8","16","2020/03/20 13:08:00","0.0"
"21","1006.3","1009.0","2020/03/21 07:50:00","1003.2","2020/03/21 15:30:00","21.9","26.9","2020/03/21 13:03:00","17.6","2020/03/21 06:20:00","83","51","2020/03/21 13:37:00","0.9","34","7.4","298","2020/03/21 16:03:00","0.0"
"22","1004.4","1007.6","2020/03/22 22:32:00","1001.3","2020/03/22 16:07:00","23.7","28.6","2020/03/22 13:25:00","20.3","2020/03/22 02:30:00","79","55","2020/03/22 13:48:00","2.3","225","11.1","225","2020/03/22 12:43:00","0.0"
"23","1006.9","1010.3","2020/03/23 21:53:00","1004.9","2020/03/23 04:26:00","20.0","21.6","2020/03/23 00:32:00","17.0","2020/03/23 22:18:00","85","76","2020/03/23 19:59:00","2.3","31","10.7","117","2020/03/23 22:52:00","3.0"
"24","1006.8","1008.1","2020/03/24 09:07:00","1005.6","2020/03/24 15:40:00","20.6","23.7","2020/03/24 09:55:00","17.7","2020/03/24 05:30:00","83","67","2020/03/24 09:11:00","2.1","32","9.4","31","2020/03/24 00:22:00","0.0"
"25","1005.7","1007.2","2020/03/25 08:58:00","1004.0","2020/03/25 16:09:00","22.0","27.2","2020/03/25 10:37:00","18.8","2020/03/25 04:13:00","87","67","2020/03/25 10:42:00","0.8","175","4.9","301","2020/03/25 11:47:00","0.0"
"26","1005.5","1007.2","2020/03/26 09:07:00","1002.9","2020/03/26 15:45:00","24.0","30.4","2020/03/26 11:57:00","19.6","2020/03/26 04:55:00","82","48","2020/03/26 11:59:00","0.6","1","4.5","314","2020/03/26 16:26:00","0.0"
"27","1005.4","1006.7","2020/03/27 09:30:00","1004.0","2020/03/27 14:57:00","23.6","28.6","2020/03/27 11:18:00","20.7","2020/03/27 21:02:00","85","68","2020/03/27 10:16:00","1.3","38","7.3","27","2020/03/27 19:45:00","0.0"
"28","1007.4","1011.7","2020/03/28 21:51:00","1003.2","2020/03/28 04:34:00","16.7","21.2","2020/03/28 04:20:00","13.1","2020/03/28 23:41:00","93","87","2020/03/28 00:05:00","2.4","23","9.7","20","2020/03/28 14:07:00","50.5"
"29","1007.3","1011.2","2020/03/29 00:27:00","1003.2","2020/03/29 15:08:00","16.8","20.4","2020/03/29 15:53:00","13.2","2020/03/30 00:00:00","78","65","2020/03/29 15:01:00","1.6","29","7.9","57","2020/03/29 00:12:00","0.0"
"30","1005.4","1006.9","2020/03/30 21:38:00","1003.9","2020/03/30 04:21:00","18.0","19.8","2020/03/30 12:03:00","16.7","2020/03/30 17:09:00","92","86","2020/03/30 07:38:00","1.3","27","7.0","11","2020/03/30 16:13:00","2.5"
"31","1004.7","1007.0","2020/03/31 07:06:00","1001.8","2020/03/31 16:26:00","19.6","23.5","2020/03/31 11:04:00","17.2","2020/03/31 01:56:00","89","72","2020/03/31 10:59:00","1.1","34","7.0","360","2020/03/31 11:32:00","3.5"
