"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","1019.3","1021.2","2021/03/10 08:12:00","1016.3","2021/03/10 15:11:00","18.8","22.6","2021/03/10 12:58:00","16.5","2021/03/10 06:11:00","X","99","2021/03/10 09:11:00","2.2","97","9.9","79","2021/03/10 09:59:00","0.0"
"11","1016.4","1019.2","2021/03/11 00:01:00","1012.9","2021/03/11 14:01:00","22.5","28.9","2021/03/11 12:51:00","17.9","2021/03/11 00:01:00","X","99","2021/03/11 08:01:00","1.1","89","8.2","100","2021/03/11 03:58:00","0.0"
"12","1017.3","1019.2","2021/03/12 22:24:00","1014.2","2021/03/12 03:21:00","19.9","23.2","2021/03/12 12:04:00","17.6","2021/03/12 23:51:00","X","99","2021/03/12 00:31:00","1.3","84","9.3","58","2021/03/12 21:45:00","0.0"
"13","1017.2","1019.2","2021/03/13 09:11:00","1014.4","2021/03/13 14:31:00","18.7","22.7","2021/03/13 12:51:00","16.3","2021/03/13 06:11:00","X","94","2021/03/13 13:51:00","2.2","81","9.9","68","2021/03/13 11:58:00","0.0"
"14","1014.6","1016.9","2021/03/14 08:44:00","1011.7","2021/03/14 14:31:00","20.3","24.9","2021/03/14 12:03:00","17.4","2021/03/14 00:11:00","X","87","2021/03/14 15:11:00","2.1","86","9.3","66","2021/03/14 12:44:00","0.0"
"15","1011.5","1013.6","2021/03/15 09:21:00","1008.8","2021/03/15 13:52:00","23.4","30.0","2021/03/15 13:01:00","19.1","2021/03/15 00:01:00","X","71","2021/03/15 13:13:00","0.8","291","6.0","166","2021/03/15 09:11:00","0.0"
"16","1010.8","1012.8","2021/03/16 10:31:00","1007.9","2021/03/16 14:14:00","23.5","31.1","2021/03/16 13:45:00","20.4","2021/03/16 23:42:00","65","43","2021/03/16 15:01:00","0.4","72","5.5","73","2021/03/16 12:56:00","0.0"
"17","1011.3","1012.5","2021/03/17 21:24:00","1009.1","2021/03/17 03:01:00","20.3","25.1","2021/03/17 11:12:00","17.6","2021/03/17 05:11:00","92","70","2021/03/17 12:11:00","1.0","224","6.6","223","2021/03/17 12:40:00","0.0"
"18","1010.8","1012.9","2021/03/18 08:51:00","1007.8","2021/03/18 16:41:00","19.2","22.3","2021/03/18 15:21:00","16.0","2021/03/18 07:01:00","99","83","2021/03/18 05:42:00","0.6","95","3.8","95","2021/03/18 16:35:00","0.0"
"19","1009.4","1011.4","2021/03/19 08:15:00","1007.3","2021/03/19 13:13:00","22.0","27.4","2021/03/19 13:24:00","17.5","2021/03/19 02:05:00","83","60","2021/03/19 13:41:00","0.7","223","5.5","224","2021/03/19 11:21:00","0.0"
"20","1008.5","1010.8","2021/03/20 21:21:00","1004.7","2021/03/20 14:41:00","22.1","28.8","2021/03/20 14:12:00","16.5","2021/03/20 20:11:00","83","53","2021/03/20 16:01:00","1.0","86","7.1","95","2021/03/20 17:44:00","0.0"
"21","1016.3","1021.7","2021/03/21 22:51:00","1009.2","2021/03/21 00:01:00","16.3","20.0","2021/03/21 00:01:00","13.4","2021/03/21 20:31:00","83","63","2021/03/21 23:58:00","1.8","87","9.3","61","2021/03/21 06:06:00","0.0"
"22","1022.6","1024.3","2021/03/22 10:11:00","1020.5","2021/03/22 02:51:00","12.7","15.4","2021/03/22 00:54:00","10.5","2021/03/22 12:35:00","89","61","2021/03/22 00:51:00","1.3","98","8.8","87","2021/03/22 04:40:00","7.5"
"23","1018.2","1022.3","2021/03/23 00:02:00","1014.7","2021/03/23 23:51:00","17.4","19.7","2021/03/23 22:01:00","14.6","2021/03/23 00:01:00","63","59","2021/03/23 13:24:00","1.6","91","8.2","96","2021/03/23 03:35:00","0.0"
"24","1014.4","1016.6","2021/03/24 21:41:00","1012.3","2021/03/24 05:57:00","15.4","18.9","2021/03/24 00:01:00","13.2","2021/03/24 23:54:00","87","59","2021/03/24 16:32:00","0.7","305","7.1","292","2021/03/24 11:08:00","19.0"
"25","1016.1","1018.8","2021/03/25 09:06:00","1014.7","2021/03/25 01:32:00","16.4","21.9","2021/03/25 13:41:00","11.5","2021/03/25 05:41:00","87","59","2021/03/25 13:51:00","0.9","102","6.6","167","2021/03/25 13:30:00","0.0"
"26","1012.3","1014.9","2021/03/26 09:23:00","1010.0","2021/03/26 14:31:00","21.9","28.6","2021/03/26 12:48:00","17.1","2021/03/26 00:43:00","77","50","2021/03/26 15:03:00","1.0","88","6.0","155","2021/03/26 11:51:00","0.0"
"27","1008.6","1011.4","2021/03/27 00:31:00","1005.4","2021/03/27 15:35:00","23.2","30.0","2021/03/27 13:45:00","18.3","2021/03/27 05:42:00","67","44","2021/03/27 13:46:00","0.7","104","6.6","259","2021/03/27 11:30:00","0.0"
"28","1005.7","1007.2","2021/03/28 00:01:00","1004.0","2021/03/28 14:04:00","23.7","31.2","2021/03/28 11:29:00","18.9","2021/03/28 23:53:00","74","53","2021/03/28 11:21:00","0.9","109","7.1","306","2021/03/28 11:44:00","0.0"
"29","1004.9","1007.6","2021/03/29 08:51:00","1001.9","2021/03/29 16:06:00","24.0","31.4","2021/03/29 14:21:00","18.8","2021/03/29 00:11:00","78","51","2021/03/29 14:12:00","0.6","107","6.0","96","2021/03/29 16:16:00","0.0"
"30","1003.7","1006.7","2021/03/30 23:21:00","1002.2","2021/03/30 04:51:00","24.7","30.4","2021/03/30 12:12:00","19.7","2021/03/30 22:04:00","75","58","2021/03/30 10:34:00","1.2","108","7.1","327","2021/03/30 15:06:00","0.0"
"31","1004.7","1006.6","2021/03/31 00:02:00","1003.5","2021/03/31 15:11:00","23.0","29.0","2021/03/31 10:32:00","18.6","2021/03/31 03:32:00","84","63","2021/03/31 10:47:00","0.6","73","4.9","305","2021/03/31 12:01:00","1.5"
