"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","1004.7","1006.0","2021/08/10 21:52:00","1003.4","2021/08/10 05:41:00","29.9","34.3","2021/08/10 10:05:00","26.7","2021/08/10 06:01:00","81","62","2021/08/10 10:42:00","0.4","303","7.1","107","2021/08/10 12:48:00","1.0"
"11","1006.3","1007.9","2021/08/11 09:08:00","1004.7","2021/08/11 15:41:00","29.9","34.7","2021/08/11 12:41:00","27.3","2021/08/11 02:11:00","79","60","2021/08/11 12:11:00","0.5","85","6.0","113","2021/08/11 14:32:00","0.0"
"12","1005.9","1007.8","2021/08/12 08:24:00","1003.7","2021/08/12 14:41:00","29.9","35.3","2021/08/12 13:51:00","27.3","2021/08/12 04:21:00","80","56","2021/08/12 12:21:00","0.8","104","8.2","227","2021/08/12 11:52:00","0.0"
"13","1003.6","1005.0","2021/08/13 00:01:00","1001.6","2021/08/13 14:52:00","29.2","36.0","2021/08/13 11:21:00","25.0","2021/08/13 14:52:00","84","53","2021/08/13 11:53:00","0.4","80","7.7","342","2021/08/13 13:00:00","37.0"
"14","1004.2","1007.2","2021/08/14 21:51:00","1001.9","2021/08/14 15:46:00","29.1","33.8","2021/08/14 10:51:00","25.5","2021/08/14 15:46:00","87","64","2021/08/14 10:51:00","0.3","11","4.9","85","2021/08/14 12:13:00","35.5"
"15","1007.9","1010.3","2021/08/15 22:15:00","1005.7","2021/08/15 02:21:00","29.4","32.1","2021/08/15 15:33:00","26.5","2021/08/15 05:41:00","84","69","2021/08/15 11:21:00","0.5","27","6.0","299","2021/08/15 11:34:00","1.5"
"16","1009.3","1011.0","2021/08/16 09:51:00","1007.3","2021/08/16 17:12:00","30.6","35.2","2021/08/16 11:33:00","26.7","2021/08/16 02:51:00","76","58","2021/08/16 11:33:00","0.4","86","6.0","83","2021/08/16 13:39:00","0.0"
"17","1007.1","1009.5","2021/08/17 00:01:00","1004.3","2021/08/17 14:41:00","30.8","35.5","2021/08/17 14:31:00","26.9","2021/08/17 03:22:00","74","61","2021/08/17 14:31:00","0.5","30","6.6","353","2021/08/17 12:55:00","0.0"
"18","1005.9","1007.0","2021/08/18 00:01:00","1004.1","2021/08/18 03:55:00","28.4","31.6","2021/08/18 11:31:00","24.4","2021/08/18 15:24:00","86","73","2021/08/18 13:35:00","0.6","64","7.1","315","2021/08/18 11:58:00","17.5"
"19","1006.3","1007.8","2021/08/19 20:31:00","1004.4","2021/08/19 03:11:00","28.0","34.9","2021/08/19 12:33:00","22.8","2021/08/19 15:56:00","85","58","2021/08/19 12:21:00","0.5","18","7.7","244","2021/08/19 15:36:00","27.5"
"20","1006.8","1008.4","2021/08/20 09:32:00","1004.8","2021/08/20 16:23:00","29.3","34.4","2021/08/20 13:41:00","24.4","2021/08/20 04:02:00","79","59","2021/08/20 13:35:00","0.7","250","6.0","98","2021/08/20 15:13:00","0.0"
"21","1005.7","1007.3","2021/08/21 09:12:00","1002.2","2021/08/21 15:21:00","29.7","35.0","2021/08/21 12:31:00","26.0","2021/08/21 04:52:00","77","60","2021/08/21 12:36:00","0.6","77","7.1","110","2021/08/21 13:31:00","0.0"
"22","1004.3","1006.3","2021/08/22 09:23:00","1000.7","2021/08/22 15:11:00","30.0","34.4","2021/08/22 11:54:00","25.7","2021/08/22 05:51:00","77","61","2021/08/22 14:12:00","0.9","304","6.6","292","2021/08/22 13:15:00","0.0"
"23","1004.2","1005.4","2021/08/23 21:11:00","1001.6","2021/08/23 15:21:00","30.6","35.5","2021/08/23 10:41:00","26.7","2021/08/23 04:11:00","75","57","2021/08/23 11:11:00","0.8","313","5.5","285","2021/08/23 05:08:00","0.0"
"24","1005.2","1007.0","2021/08/24 22:31:00","1002.2","2021/08/24 14:41:00","29.6","35.4","2021/08/24 12:03:00","24.7","2021/08/24 16:11:00","82","55","2021/08/24 12:11:00","0.7","81","7.1","5","2021/08/24 13:25:00","8.0"
"25","1006.9","1009.5","2021/08/25 22:33:00","1004.1","2021/08/25 14:01:00","29.7","35.1","2021/08/25 12:41:00","25.8","2021/08/25 03:21:00","82","59","2021/08/25 11:34:00","0.4","79","6.6","75","2021/08/25 12:21:00","0.0"
"26","1008.9","1010.3","2021/08/26 21:53:00","1005.7","2021/08/26 15:41:00","30.8","35.6","2021/08/26 12:22:00","25.8","2021/08/26 03:01:00","72","50","2021/08/26 12:31:00","1.1","132","8.8","180","2021/08/26 14:52:00","0.0"
"27","1008.6","1010.0","2021/08/27 10:41:00","1005.3","2021/08/27 15:41:00","31.2","36.1","2021/08/27 15:02:00","26.2","2021/08/27 04:51:00","67","48","2021/08/27 13:31:00","0.8","92","5.5","167","2021/08/27 12:32:00","0.0"
"28","1008.1","1009.4","2021/08/28 08:34:00","1005.6","2021/08/28 15:21:00","31.1","36.1","2021/08/28 13:57:00","26.6","2021/08/28 04:52:00","68","51","2021/08/28 13:57:00","1.4","86","8.8","179","2021/08/28 11:43:00","0.0"
"29","1008.2","1010.0","2021/08/29 22:53:00","1006.2","2021/08/29 14:45:00","31.1","35.9","2021/08/29 15:11:00","28.5","2021/08/29 04:51:00","68","51","2021/08/29 15:13:00","1.8","86","7.7","106","2021/08/29 12:09:00","0.0"
"30","1008.5","1010.1","2021/08/30 09:51:00","1006.9","2021/08/30 14:34:00","31.1","37.4","2021/08/30 13:51:00","27.0","2021/08/30 03:57:00","70","53","2021/08/30 12:01:00","1.8","91","8.2","83","2021/08/30 11:23:00","0.0"
"31","1008.0","1009.1","2021/08/31 09:35:00","1006.7","2021/08/31 12:31:00","30.9","35.7","2021/08/31 12:51:00","28.2","2021/08/31 23:11:00","70","54","2021/08/31 12:51:00","1.6","88","8.2","75","2021/08/31 03:28:00","0.0"
