"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","1014.6","1016.8","2019/12/10 08:26:00","1012.3","2019/12/10 13:33:00","20.0","23.7","2019/12/10 14:03:00","16.9","2019/12/10 05:51:00","72","48","2019/12/10 10:13:00","0.6","257","5.5","62","2019/12/10 00:22:00","0.0"
"11","1016.2","1019.5","2019/12/11 23:01:00","1013.7","2019/12/11 14:13:00","19.6","22.5","2019/12/11 12:11:00","17.8","2019/12/11 07:11:00","76","46","2019/12/11 14:01:00","1.4","88","10.4","76","2019/12/11 13:44:00","0.0"
"12","1020.1","1021.9","2019/12/12 08:41:00","1018.0","2019/12/12 14:52:00","18.8","21.7","2019/12/12 12:23:00","16.7","2019/12/12 06:25:00","57","46","2019/12/12 11:52:00","2.4","90","11.5","70","2019/12/12 13:08:00","0.0"
"13","1020.1","1022.2","2019/12/13 10:05:00","1018.4","2019/12/13 15:15:00","20.0","23.5","2019/12/13 12:03:00","17.7","2019/12/13 02:02:00","73","57","2019/12/13 12:09:00","1.6","109","8.8","72","2019/12/13 14:10:00","0.0"
"14","1019.7","1021.9","2019/12/14 09:32:00","1018.3","2019/12/14 16:24:00","20.2","23.0","2019/12/14 11:22:00","19.0","2019/12/14 02:02:00","77","64","2019/12/14 11:26:00","2.0","92","11.0","71","2019/12/14 19:39:00","0.0"
"15","1017.9","1020.3","2019/12/15 08:52:00","1015.3","2019/12/15 14:05:00","21.9","26.9","2019/12/15 14:31:00","19.5","2019/12/15 00:01:00","67","46","2019/12/15 14:15:00","1.5","95","6.6","115","2019/12/15 10:07:00","0.0"
"16","1015.3","1018.0","2019/12/16 09:24:00","1012.7","2019/12/16 14:22:00","21.9","28.7","2019/12/16 12:51:00","17.9","2019/12/16 06:22:00","69","39","2019/12/16 14:01:00","0.6","95","4.9","115","2019/12/16 17:01:00","0.0"
"17","1015.3","1018.4","2019/12/17 09:06:00","1013.0","2019/12/17 14:31:00","22.8","29.1","2019/12/17 12:52:00","18.3","2019/12/17 06:21:00","70","41","2019/12/17 12:52:00","0.4","229","4.9","256","2019/12/17 12:23:00","0.0"
"18","1017.1","1019.2","2019/12/18 08:31:00","1014.8","2019/12/18 02:21:00","20.2","22.1","2019/12/18 00:01:00","19.3","2019/12/18 23:53:00","91","78","2019/12/18 00:01:00","1.4","114","7.7","92","2019/12/18 08:21:00","0.0"
"19","1018.0","1020.5","2019/12/19 22:13:00","1015.9","2019/12/19 13:54:00","19.1","21.8","2019/12/19 12:07:00","16.7","2019/12/19 22:53:00","90","73","2019/12/19 12:13:00","1.8","112","9.9","89","2019/12/19 23:43:00","0.0"
"20","1018.3","1020.3","2019/12/20 08:04:00","1015.8","2019/12/20 14:12:00","18.1","19.7","2019/12/20 14:01:00","16.5","2019/12/20 04:25:00","96","86","2019/12/20 12:16:00","1.6","107","8.8","87","2019/12/20 09:39:00","7.0"
"21","1014.5","1017.5","2019/12/21 00:11:00","1012.4","2019/12/21 14:30:00","19.9","22.6","2019/12/21 13:52:00","18.1","2019/12/21 00:01:00","97","85","2019/12/21 13:32:00","0.5","225","4.9","308","2019/12/21 13:34:00","0.0"
"22","1013.0","1014.8","2019/12/22 22:44:00","1011.2","2019/12/22 13:25:00","19.5","22.3","2019/12/22 09:53:00","17.5","2019/12/22 23:51:00","90","76","2019/12/22 10:21:00","0.8","310","6.6","66","2019/12/22 19:54:00","0.0"
"23","1014.7","1016.5","2019/12/23 09:41:00","1012.8","2019/12/23 15:01:00","19.4","23.5","2019/12/23 15:06:00","17.6","2019/12/23 02:51:00","83","69","2019/12/23 15:11:00","1.5","109","25.3","135","2019/12/23 15:01:00","0.0"
"24","1015.4","1017.1","2019/12/24 08:14:00","1013.9","2019/12/24 01:05:00","19.5","22.7","2019/12/24 12:52:00","17.9","2019/12/24 06:11:00","91","70","2019/12/24 13:01:00","0.8","82","4.9","74","2019/12/24 22:59:00","0.0"
"25","1013.1","1016.0","2019/12/25 00:01:00","1009.7","2019/12/25 14:41:00","20.3","25.2","2019/12/25 13:21:00","17.6","2019/12/25 04:55:00","86","62","2019/12/25 13:15:00","1.3","113","7.7","80","2019/12/25 10:03:00","0.0"
"26","1014.3","1018.9","2019/12/26 23:51:00","1011.6","2019/12/26 00:21:00","19.3","23.4","2019/12/26 11:51:00","15.7","2019/12/26 23:51:00","85","66","2019/12/26 12:11:00","1.5","90","11.0","42","2019/12/26 22:31:00","0.0"
"27","1020.2","1022.4","2019/12/27 09:13:00","1018.8","2019/12/27 00:01:00","15.1","16.8","2019/12/27 22:52:00","13.5","2019/12/27 06:30:00","70","62","2019/12/27 23:33:00","2.0","89","9.3","114","2019/12/27 23:33:00","0.0"
"28","1017.8","1020.4","2019/12/28 08:42:00","1015.8","2019/12/28 14:25:00","18.6","21.3","2019/12/28 13:51:00","16.0","2019/12/28 02:22:00","71","61","2019/12/28 01:23:00","2.5","95","10.4","18","2019/12/28 06:39:00","0.0"
"29","1015.8","1017.4","2019/12/29 10:41:00","1014.1","2019/12/29 04:47:00","19.2","21.3","2019/12/29 03:31:00","17.3","2019/12/29 12:01:00","92","64","2019/12/29 03:31:00","0.5","87","5.5","93","2019/12/29 00:03:00","15.5"
"30","1018.2","1021.7","2019/12/30 23:14:00","1014.8","2019/12/30 15:26:00","19.8","21.8","2019/12/30 13:41:00","17.7","2019/12/30 23:53:00","100","0","2019/12/30 09:46:00","0.7","86","6.0","62","2019/12/30 22:03:00","15.0"
"31","1025.9","1028.7","2019/12/31 09:41:00","1021.0","2019/12/31 00:01:00","14.9","17.8","2019/12/31 00:09:00","13.1","2019/12/31 19:02:00","X","0","2019/12/31 04:11:00","2.1","84","11.0","85","2019/12/31 12:16:00","1.0"
