"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","1016.2","1018.6","2022/02/10 09:32:00","1014.2","2022/02/10 15:43:00","17.5","19.9","2022/02/10 12:11:00","16.2","2022/02/10 01:36:00","100","100","2022/02/10 00:01:00","1.0","86","7.7","71","2022/02/10 18:08:00","0.0"
"11","1013.9","1016.4","2022/02/11 09:44:00","1011.9","2022/02/11 15:24:00","21.2","30.6","2022/02/11 12:42:00","17.1","2022/02/11 00:02:00","94","72","2022/02/11 12:42:00","0.9","79","8.8","82","2022/02/11 01:51:00","0.0"
"12","1013.5","1015.8","2022/02/12 09:41:00","1012.3","2022/02/12 02:01:00","18.8","20.2","2022/02/12 13:05:00","17.7","2022/02/12 06:54:00","100","100","2022/02/12 00:01:00","0.8","87","5.5","116","2022/02/12 16:17:00","1.0"
"13","1011.8","1014.7","2022/02/13 23:13:00","1009.1","2022/02/13 14:36:00","18.7","21.9","2022/02/13 10:42:00","14.7","2022/02/13 23:48:00","100","98","2022/02/13 22:13:00","1.4","87","9.3","81","2022/02/13 12:16:00","11.5"
"14","1015.9","1017.9","2022/02/14 10:11:00","1012.3","2022/02/14 01:44:00","15.4","16.3","2022/02/14 23:42:00","13.8","2022/02/14 06:31:00","98","78","2022/02/14 23:57:00","0.7","104","6.0","71","2022/02/14 15:42:00","27.5"
"15","1015.5","1017.6","2022/02/15 09:27:00","1012.9","2022/02/15 14:31:00","16.9","20.2","2022/02/15 10:49:00","15.6","2022/02/15 03:15:00","82","65","2022/02/15 11:21:00","1.7","86","8.8","85","2022/02/15 10:49:00","0.5"
"16","1014.6","1016.4","2022/02/16 08:21:00","1012.6","2022/02/16 13:53:00","16.9","21.9","2022/02/16 09:54:00","15.7","2022/02/16 18:01:00","98","85","2022/02/16 14:13:00","1.5","94","10.4","92","2022/02/16 21:08:00","0.5"
"17","1013.6","1015.7","2022/02/17 23:11:00","1011.2","2022/02/17 05:21:00","17.0","19.4","2022/02/17 14:57:00","15.9","2022/02/17 19:53:00","100","100","2022/02/17 00:01:00","1.6","96","11.0","40","2022/02/17 11:39:00","3.0"
"18","1013.7","1016.3","2022/02/18 07:11:00","1009.8","2022/02/18 17:13:00","16.8","18.5","2022/02/18 12:03:00","15.5","2022/02/18 06:14:00","100","98","2022/02/18 20:47:00","0.5","102","6.0","87","2022/02/18 08:29:00","8.0"
"19","1015.6","1020.2","2022/02/19 23:21:00","1011.3","2022/02/19 01:16:00","16.0","18.4","2022/02/19 11:13:00","12.9","2022/02/19 22:48:00","100","98","2022/02/19 01:16:00","1.1","86","8.8","65","2022/02/19 16:48:00","11.5"
"20","1022.5","1025.1","2022/02/20 08:41:00","1018.6","2022/02/20 04:41:00","11.1","13.4","2022/02/20 00:02:00","9.2","2022/02/20 14:44:00","100","98","2022/02/20 14:44:00","1.7","82","11.5","51","2022/02/20 07:47:00","22.0"
"21","1021.2","1023.5","2022/02/21 00:01:00","1018.2","2022/02/21 18:46:00","13.3","15.3","2022/02/21 21:31:00","9.5","2022/02/21 02:37:00","100","98","2022/02/21 22:09:00","1.8","91","9.9","65","2022/02/21 23:09:00","31.5"
"22","1020.2","1022.0","2022/02/22 08:23:00","1018.0","2022/02/22 21:58:00","15.1","16.2","2022/02/22 12:51:00","13.7","2022/02/22 21:58:00","100","98","2022/02/22 21:58:00","2.0","89","11.5","55","2022/02/22 11:21:00","17.0"
"23","1022.3","1025.1","2022/02/23 08:54:00","1018.6","2022/02/23 03:01:00","13.4","14.8","2022/02/23 00:22:00","11.4","2022/02/23 18:13:00","100","98","2022/02/23 04:47:00","1.4","93","8.2","69","2022/02/23 05:52:00","26.0"
"24","1024.3","1026.3","2022/02/24 08:51:00","1022.7","2022/02/24 14:25:00","13.0","14.4","2022/02/24 12:43:00","12.0","2022/02/24 04:42:00","100","100","2022/02/24 00:01:00","1.3","118","7.7","54","2022/02/24 21:30:00","0.5"
"25","1021.0","1023.6","2022/02/25 00:01:00","1018.5","2022/02/25 15:21:00","16.5","20.9","2022/02/25 12:54:00","13.3","2022/02/25 00:14:00","99","94","2022/02/25 13:06:00","1.3","87","7.7","90","2022/02/25 10:37:00","0.0"
"26","1018.3","1021.7","2022/02/26 09:01:00","1015.7","2022/02/26 14:27:00","18.5","27.5","2022/02/26 12:41:00","14.9","2022/02/26 04:11:00","97","81","2022/02/26 12:41:00","0.3","72","3.8","254","2022/02/26 12:08:00","0.0"
"27","1018.0","1020.8","2022/02/27 09:19:00","1015.7","2022/02/27 14:32:00","19.0","24.7","2022/02/27 09:33:00","15.9","2022/02/27 02:31:00","77","47","2022/02/27 14:32:00","1.5","92","10.4","81","2022/02/27 12:26:00","0.0"
"28","1015.3","1018.8","2022/02/28 09:24:00","1011.9","2022/02/28 15:11:00","21.9","31.3","2022/02/28 12:33:00","17.1","2022/02/28 06:11:00","68","35","2022/02/28 14:51:00","0.5","274","4.9","354","2022/02/28 15:20:00","0.0"
