"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"12","1011.5","1013.7","2018/11/12 08:11:00","1008.9","2018/11/12 14:14:00","23.5","28.2","2018/11/12 14:51:00","21.3","2018/11/12 21:02:00","80","60","2018/11/12 14:53:00","0.9","71","6.6","79","2018/11/12 17:23:00","0.0"
"13","1012.8","1014.6","2018/11/13 09:51:00","990.6","2018/11/13 13:32:00","21.2","23.5","2018/11/13 12:41:00","19.7","2018/11/13 23:53:00","79","66","2018/11/13 12:42:00","1.7","89","10.4","43","2018/11/13 14:31:00","0.0"
"14","1014.4","1016.2","2018/11/14 09:05:00","1012.7","2018/11/14 14:58:00","21.1","22.9","2018/11/14 11:34:00","19.6","2018/11/14 02:05:00","72","65","2018/11/14 14:49:00","2.1","96","9.9","82","2018/11/14 14:17:00","0.0"
"15","1013.7","1015.6","2018/11/15 00:11:00","1010.2","2018/11/15 14:32:00","23.1","27.1","2018/11/15 13:41:00","20.3","2018/11/15 04:01:00","69","56","2018/11/15 12:31:00","1.9","86","8.8","46","2018/11/15 12:06:00","0.0"
"16","1013.1","1014.6","2018/11/16 21:45:00","1010.5","2018/11/16 12:14:00","24.1","28.5","2018/11/16 12:09:00","21.2","2018/11/16 23:58:00","74","52","2018/11/16 10:32:00","1.1","84","7.7","107","2018/11/16 21:38:00","0.0"
"17","1014.2","1016.5","2018/11/17 09:41:00","1012.9","2018/11/17 13:52:00","21.1","22.1","2018/11/17 23:53:00","20.1","2018/11/17 07:22:00","88","84","2018/11/17 09:51:00","1.3","111","9.3","98","2018/11/17 01:29:00","7.0"
"18","1012.5","1014.5","2018/11/18 08:35:00","1009.2","2018/11/18 14:31:00","24.2","30.1","2018/11/18 13:01:00","21.3","2018/11/18 02:21:00","80","55","2018/11/18 13:16:00","0.9","89","5.5","60","2018/11/18 01:29:00","0.0"
"19","1016.0","1017.8","2018/11/19 08:51:00","1008.9","2018/11/19 02:09:00","20.4","22.6","2018/11/19 00:02:00","16.5","2018/11/19 05:21:00","86","75","2018/11/19 23:56:00","1.2","83","7.1","72","2018/11/19 12:23:00","8.0"
"20","1015.3","1017.4","2018/11/20 08:54:00","1013.4","2018/11/20 14:01:00","21.8","24.1","2018/11/20 14:33:00","20.2","2018/11/20 04:12:00","70","61","2018/11/20 14:33:00","1.8","86","8.8","53","2018/11/20 10:16:00","0.0"
"21","1013.1","1015.8","2018/11/21 23:07:00","1009.9","2018/11/21 14:45:00","23.7","29.2","2018/11/21 11:32:00","20.6","2018/11/21 04:32:00","72","48","2018/11/21 11:32:00","0.6","70","5.5","102","2018/11/21 23:55:00","0.0"
"22","1018.8","1021.1","2018/11/22 09:41:00","1015.5","2018/11/22 00:08:00","18.4","21.2","2018/11/22 00:21:00","17.2","2018/11/22 23:56:00","82","74","2018/11/22 11:57:00","1.5","89","7.7","106","2018/11/22 22:03:00","3.0"
"23","1018.2","1020.2","2018/11/23 09:11:00","1013.6","2018/11/23 03:39:00","17.4","18.7","2018/11/23 13:01:00","12.5","2018/11/23 03:49:00","87","82","2018/11/23 13:12:00","1.6","108","9.9","68","2018/11/23 01:32:00","3.5"
"24","1016.9","1018.6","2018/11/24 08:26:00","1014.2","2018/11/24 13:23:00","21.0","24.4","2018/11/24 13:54:00","17.9","2018/11/24 05:43:00","78","66","2018/11/24 11:52:00","1.8","94","9.9","81","2018/11/24 14:40:00","0.5"
"25","1014.6","1017.3","2018/11/25 00:01:00","1012.1","2018/11/25 13:23:00","23.0","27.4","2018/11/25 13:33:00","20.7","2018/11/25 06:04:00","59","35","2018/11/25 13:11:00","1.2","101","8.2","102","2018/11/25 11:29:00","0.0"
"26","1015.9","1017.5","2018/11/26 21:44:00","1011.2","2018/11/26 02:37:00","20.5","23.7","2018/11/26 13:17:00","16.6","2018/11/26 02:37:00","85","59","2018/11/26 13:17:00","0.5","106","5.5","111","2018/11/26 18:20:00","2.5"
"27","1016.7","1018.0","2018/11/27 08:48:00","1014.9","2018/11/27 13:27:00","20.1","21.9","2018/11/27 12:52:00","19.0","2018/11/27 05:22:00","80","70","2018/11/27 20:42:00","1.2","86","7.7","68","2018/11/27 13:27:00","0.0"
"28","1017.2","1019.9","2018/11/28 22:05:00","1014.9","2018/11/28 04:14:00","19.2","20.3","2018/11/28 10:55:00","18.4","2018/11/28 13:51:00","79","71","2018/11/28 18:01:00","0.7","84","6.6","106","2018/11/28 12:45:00","0.5"
"29","1019.3","1021.6","2018/11/29 10:31:00","1017.1","2018/11/29 12:22:00","20.1","23.6","2018/11/29 12:04:00","18.5","2018/11/29 00:33:00","66","53","2018/11/29 14:33:00","1.6","85","10.4","78","2018/11/29 14:33:00","0.0"
"30","1017.5","1020.5","2018/11/30 08:43:00","1014.5","2018/11/30 14:32:00","22.4","26.7","2018/11/30 12:01:00","19.2","2018/11/30 02:51:00","57","39","2018/11/30 12:31:00","1.5","99","8.2","82","2018/11/30 02:20:00","0.0"
