"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"19","1003.4","1005.2","2019/05/19 22:12:00","1001.3","2019/05/19 16:14:00","29.7","34.5","2019/05/19 15:31:00","26.8","2019/05/19 05:42:00","78","53","2019/05/19 15:31:00","0.6","88","6.6","287","2019/05/19 14:41:00","0.0"
"20","1006.0","1009.9","2019/05/20 21:44:00","1002.0","2019/05/20 04:41:00","24.1","28.6","2019/05/20 06:51:00","21.7","2019/05/20 21:01:00","93","81","2019/05/20 18:43:00","1.0","117","9.9","10","2019/05/20 07:11:00","131.0"
"21","1008.8","1010.2","2019/05/21 08:26:00","1007.6","2019/05/21 16:12:00","22.8","26.0","2019/05/21 13:01:00","20.7","2019/05/21 03:44:00","62","34","2019/05/21 13:31:00","1.6","103","8.8","81","2019/05/21 13:27:00","0.0"
"22","1007.4","1008.8","2019/05/22 00:01:00","1005.8","2019/05/22 16:21:00","23.6","26.8","2019/05/22 12:05:00","20.4","2019/05/22 00:52:00","62","49","2019/05/22 11:33:00","1.2","90","6.6","76","2019/05/22 10:02:00","0.0"
"23","1009.0","1011.0","2019/05/23 10:14:00","1007.0","2019/05/23 00:22:00","23.4","27.2","2019/05/23 14:51:00","20.3","2019/05/23 08:54:00","87","69","2019/05/23 00:01:00","1.2","89","8.2","91","2019/05/23 10:17:00","4.0"
"24","1009.2","1010.8","2019/05/24 08:54:00","1007.7","2019/05/24 16:01:00","26.8","30.9","2019/05/24 13:23:00","23.3","2019/05/24 00:13:00","71","57","2019/05/24 13:31:00","1.7","97","7.7","174","2019/05/24 22:20:00","0.0"
"25","1008.1","1009.6","2019/05/25 08:42:00","1007.0","2019/05/25 16:52:00","27.3","30.8","2019/05/25 13:31:00","25.2","2019/05/25 05:01:00","59","48","2019/05/25 13:22:00","1.3","92","8.8","217","2019/05/25 10:57:00","0.0"
"26","1006.8","1008.2","2019/05/26 09:11:00","1005.2","2019/05/26 15:21:00","28.1","33.3","2019/05/26 11:51:00","24.5","2019/05/26 05:11:00","64","46","2019/05/26 11:31:00","0.7","85","6.0","81","2019/05/26 16:42:00","0.0"
"27","1006.2","1007.4","2019/05/27 09:04:00","1004.2","2019/05/27 13:21:00","27.3","32.4","2019/05/27 11:12:00","23.3","2019/05/27 14:15:00","79","54","2019/05/27 11:12:00","0.4","84","6.6","181","2019/05/27 13:57:00","47.0"
"28","1007.7","1010.8","2019/05/28 21:51:00","1005.2","2019/05/28 02:22:00","24.1","26.8","2019/05/28 00:22:00","21.2","2019/05/28 23:23:00","95","89","2019/05/28 22:54:00","1.0","100","8.2","78","2019/05/28 18:31:00","25.5"
"29","1009.3","1010.5","2019/05/29 09:34:00","1008.0","2019/05/29 03:15:00","22.5","23.8","2019/05/29 09:13:00","21.2","2019/05/29 00:31:00","73","62","2019/05/29 14:31:00","1.4","87","7.1","78","2019/05/29 07:22:00","0.0"
"30","1007.0","1009.0","2019/05/30 00:01:00","1003.5","2019/05/30 15:42:00","25.9","31.2","2019/05/30 12:51:00","21.9","2019/05/30 00:07:00","82","61","2019/05/30 12:43:00","0.9","95","6.6","89","2019/05/30 02:01:00","5.0"
"31","1005.9","1007.4","2019/05/31 21:31:00","1004.2","2019/05/31 13:01:00","27.7","34.1","2019/05/31 13:23:00","24.5","2019/05/31 03:52:00","82","52","2019/05/31 13:05:00","0.9","86","6.6","343","2019/05/31 13:59:00","0.0"
