"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"18","1009.8","1011.9","2020/11/18 09:01:00","1007.2","2020/11/18 13:51:00","27.1","33.3","2020/11/18 12:32:00","23.6","2020/11/18 06:31:00","69","47","2020/11/18 14:03:00","0.6","85","6.0","111","2020/11/18 02:06:00","0.0"
"19","1008.9","1011.3","2020/11/19 08:28:00","1006.5","2020/11/19 13:03:00","26.7","33.4","2020/11/19 12:31:00","22.8","2020/11/19 05:44:00","70","45","2020/11/19 12:31:00","0.6","81","6.0","113","2020/11/19 14:24:00","0.0"
"20","1011.0","1013.0","2020/11/20 20:51:00","1008.5","2020/11/20 01:01:00","25.3","28.7","2020/11/20 10:21:00","23.6","2020/11/20 22:51:00","80","64","2020/11/20 10:16:00","1.3","82","9.9","82","2020/11/20 20:55:00","0.0"
"21","1013.0","1014.5","2020/11/21 08:52:00","1011.7","2020/11/21 02:14:00","23.8","25.1","2020/11/21 15:11:00","22.4","2020/11/21 06:20:00","91","85","2020/11/21 23:52:00","2.0","87","9.9","65","2020/11/21 02:10:00","0.5"
"22","1015.1","1019.3","2020/11/22 22:51:00","1011.7","2020/11/22 00:13:00","24.5","29.6","2020/11/22 10:31:00","20.8","2020/11/22 23:52:00","84","64","2020/11/22 10:31:00","1.0","84","10.4","53","2020/11/22 20:17:00","0.0"
"23","1018.5","1020.4","2020/11/23 08:01:00","1016.7","2020/11/23 14:01:00","21.3","23.1","2020/11/23 10:55:00","20.5","2020/11/23 02:43:00","88","81","2020/11/23 12:00:00","2.3","87","12.6","75","2020/11/23 19:18:00","1.0"
"24","1017.7","1019.5","2020/11/24 08:37:00","1015.8","2020/11/24 14:32:00","22.7","25.5","2020/11/24 14:04:00","21.1","2020/11/24 00:01:00","78","67","2020/11/24 12:44:00","2.5","86","12.6","72","2020/11/24 10:55:00","0.0"
"25","1016.1","1017.9","2020/11/25 09:01:00","1013.3","2020/11/25 13:44:00","24.3","29.3","2020/11/25 12:21:00","22.2","2020/11/25 00:02:00","76","60","2020/11/25 12:51:00","2.2","91","9.3","88","2020/11/25 00:20:00","0.0"
"26","1016.3","1018.2","2020/11/26 08:21:00","1013.5","2020/11/26 14:13:00","25.1","29.7","2020/11/26 14:22:00","23.1","2020/11/26 04:41:00","70","50","2020/11/26 14:25:00","1.6","82","8.2","86","2020/11/26 15:37:00","0.0"
"27","1019.0","1021.1","2020/11/27 21:38:00","1016.9","2020/11/27 02:31:00","21.5","23.6","2020/11/27 01:11:00","20.2","2020/11/27 23:32:00","79","71","2020/11/27 14:05:00","2.2","91","12.6","53","2020/11/27 20:16:00","0.0"
"28","1019.9","1021.8","2020/11/28 08:31:00","1017.7","2020/11/28 12:59:00","19.7","22.1","2020/11/28 09:11:00","18.1","2020/11/28 23:21:00","85","75","2020/11/28 09:02:00","2.2","81","13.7","50","2020/11/28 00:40:00","2.5"
"29","1020.4","1022.1","2020/11/29 21:16:00","1018.9","2020/11/29 04:51:00","18.3","19.7","2020/11/29 12:13:00","17.4","2020/11/29 22:31:00","90","79","2020/11/29 14:04:00","1.9","94","9.3","88","2020/11/29 06:30:00","1.5"
"30","1021.3","1023.2","2020/11/30 09:02:00","1019.6","2020/11/30 14:33:00","18.3","19.8","2020/11/30 12:12:00","17.4","2020/11/30 21:44:00","89","77","2020/11/30 14:51:00","2.0","94","11.5","97","2020/11/30 20:17:00","7.0"
