"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","1014.1","1016.7","2018/05/10 09:12:00","1012.0","2018/05/10 16:31:00","22.6","25.9","2018/05/10 13:11:00","20.1","2018/05/10 00:35:00","61","45","2018/05/10 12:31:00","2.0","87","10.4","93","2018/05/10 08:36:00","0.0"
"11","1010.5","1013.0","2018/05/11 08:32:00","1008.3","2018/05/11 16:36:00","25.4","29.4","2018/05/11 10:51:00","21.4","2018/05/11 00:32:00","59","43","2018/05/11 10:53:00","1.2","85","8.2","85","2018/05/11 02:02:00","0.0"
"12","1008.0","1009.8","2018/05/12 08:51:00","1006.1","2018/05/12 15:33:00","26.3","32.8","2018/05/12 13:11:00","22.6","2018/05/12 05:58:00","68","49","2018/05/12 13:11:00","0.6","80","5.5","95","2018/05/12 13:38:00","0.0"
"13","1007.0","1008.5","2018/05/13 08:21:00","1005.4","2018/05/13 12:34:00","27.7","33.1","2018/05/13 12:02:00","24.2","2018/05/13 02:26:00","70","53","2018/05/13 12:02:00","0.8","87","6.6","73","2018/05/13 16:02:00","0.0"
"14","1007.0","1009.5","2018/05/14 09:23:00","1004.4","2018/05/14 15:51:00","28.5","34.6","2018/05/14 13:01:00","24.8","2018/05/14 02:23:00","69","44","2018/05/14 13:01:00","0.7","86","6.0","20","2018/05/14 14:20:00","0.0"
"15","1006.5","1008.2","2018/05/15 09:46:00","1005.1","2018/05/15 12:43:00","28.2","33.6","2018/05/15 13:11:00","24.7","2018/05/15 04:49:00","72","52","2018/05/15 13:11:00","0.5","96","5.5","79","2018/05/15 13:16:00","0.0"
"16","1005.3","1007.0","2018/05/16 10:51:00","1004.2","2018/05/16 16:12:00","28.5","34.2","2018/05/16 11:54:00","25.1","2018/05/16 04:42:00","75","52","2018/05/16 11:52:00","0.7","44","5.5","110","2018/05/16 14:33:00","0.0"
"17","1004.1","1005.7","2018/05/17 07:51:00","1002.3","2018/05/17 17:31:00","29.5","34.9","2018/05/17 12:52:00","26.3","2018/05/17 04:31:00","74","48","2018/05/17 11:22:00","0.6","89","6.0","264","2018/05/17 12:03:00","0.0"
"18","1003.5","1005.2","2018/05/18 08:12:00","1001.6","2018/05/18 15:03:00","29.6","35.2","2018/05/18 12:11:00","26.2","2018/05/18 04:01:00","72","41","2018/05/18 12:31:00","0.7","113","6.6","108","2018/05/18 13:01:00","0.0"
"19","1004.8","1006.1","2018/05/19 20:12:00","1003.5","2018/05/19 14:03:00","28.7","33.6","2018/05/19 11:32:00","26.2","2018/05/19 22:39:00","74","52","2018/05/19 13:11:00","0.9","79","7.1","75","2018/05/19 16:37:00","0.0"
"20","1005.5","1008.3","2018/05/20 23:11:00","1003.6","2018/05/20 02:35:00","29.5","33.5","2018/05/20 12:01:00","25.9","2018/05/20 03:34:00","70","52","2018/05/20 14:35:00","0.9","319","7.1","56","2018/05/20 12:42:00","0.0"
"21","1006.7","1008.3","2018/05/21 21:21:00","1004.1","2018/05/21 02:12:00","28.0","33.4","2018/05/21 12:42:00","24.8","2018/05/21 23:01:00","73","49","2018/05/21 10:11:00","1.4","90","9.3","78","2018/05/21 17:11:00","0.0"
"22","1006.5","1008.8","2018/05/22 08:02:00","1004.1","2018/05/22 16:11:00","28.7","33.7","2018/05/22 14:54:00","24.4","2018/05/22 05:21:00","71","49","2018/05/22 14:54:00","1.1","86","6.6","338","2018/05/22 14:12:00","0.0"
"23","1007.6","1009.0","2018/05/23 21:11:00","1005.2","2018/05/23 00:52:00","26.1","32.2","2018/05/23 11:11:00","22.7","2018/05/23 20:51:00","74","55","2018/05/23 11:44:00","1.8","87","10.4","88","2018/05/23 12:30:00","0.0"
"24","1007.0","1008.9","2018/05/24 07:41:00","1005.4","2018/05/24 13:41:00","26.4","31.2","2018/05/24 12:51:00","22.4","2018/05/24 05:34:00","69","56","2018/05/24 12:51:00","1.4","96","8.2","77","2018/05/24 15:05:00","0.0"
"25","1004.2","1006.9","2018/05/25 07:52:00","1001.9","2018/05/25 15:50:00","28.9","33.3","2018/05/25 12:11:00","25.5","2018/05/25 03:21:00","70","52","2018/05/25 10:43:00","0.6","90","6.6","279","2018/05/25 10:27:00","0.0"
"26","1003.4","1005.1","2018/05/26 22:43:00","1002.0","2018/05/26 15:51:00","29.9","33.4","2018/05/26 12:32:00","27.1","2018/05/26 03:21:00","65","50","2018/05/26 10:11:00","1.1","307","7.7","344","2018/05/26 11:42:00","0.0"
"27","1004.9","1006.6","2018/05/27 08:21:00","1002.9","2018/05/27 14:25:00","29.9","36.8","2018/05/27 11:52:00","25.9","2018/05/27 04:42:00","66","35","2018/05/27 11:52:00","1.1","94","8.2","75","2018/05/27 12:56:00","0.0"
"28","1005.4","1007.4","2018/05/28 22:05:00","1004.5","2018/05/28 02:12:00","30.0","34.3","2018/05/28 10:42:00","27.2","2018/05/28 01:12:00","69","49","2018/05/28 10:03:00","0.8","14","6.6","290","2018/05/28 14:31:00","0.0"
"29","1006.6","1008.2","2018/05/29 22:32:00","1005.1","2018/05/29 15:11:00","29.8","35.5","2018/05/29 12:02:00","26.6","2018/05/29 05:21:00","71","50","2018/05/29 12:02:00","0.6","34","7.7","277","2018/05/29 13:05:00","2.0"
"30","1006.8","1008.3","2018/05/30 06:23:00","1000.8","2018/05/30 16:00:00","29.2","35.6","2018/05/30 11:42:00","21.9","2018/05/30 16:00:00","73","53","2018/05/30 12:22:00","0.5","3","6.6","63","2018/05/30 13:01:00","13.0"
"31","1006.3","1008.2","2018/05/31 22:38:00","1004.4","2018/05/31 16:31:00","30.1","35.1","2018/05/31 14:11:00","26.5","2018/05/31 05:02:00","70","51","2018/05/31 14:11:00","1.0","319","7.1","41","2018/05/31 14:56:00","0.0"
