"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"12","1009.9","1012.1","2019/10/12 21:05:00","1007.7","2019/10/12 13:41:00","25.8","29.9","2019/10/12 13:11:00","22.7","2019/10/12 05:32:00","77","56","2019/10/12 13:20:00","1.2","88","9.3","89","2019/10/12 14:17:00","0.0"
"13","1013.2","1015.5","2019/10/13 21:21:00","1011.4","2019/10/13 00:11:00","25.4","28.8","2019/10/13 14:51:00","23.9","2019/10/13 23:31:00","74","56","2019/10/13 14:54:00","1.4","88","7.1","65","2019/10/13 13:09:00","0.0"
"14","1017.1","1020.0","2019/10/14 21:13:00","1014.8","2019/10/14 02:07:00","24.8","28.3","2019/10/14 11:03:00","21.9","2019/10/14 20:29:00","67","45","2019/10/14 11:54:00","1.3","77","9.9","98","2019/10/14 12:05:00","0.5"
"15","1019.1","1020.6","2019/10/15 09:25:00","1017.5","2019/10/15 15:34:00","23.8","26.8","2019/10/15 11:51:00","22.3","2019/10/15 23:21:00","61","48","2019/10/15 09:25:00","1.9","88","12.1","52","2019/10/15 13:02:00","0.0"
"16","1016.4","1019.2","2019/10/16 00:01:00","1014.3","2019/10/16 15:11:00","23.0","24.3","2019/10/16 11:02:00","21.7","2019/10/16 09:47:00","76","60","2019/10/16 06:15:00","1.1","90","7.7","81","2019/10/16 04:37:00","0.5"
"17","1015.4","1016.7","2019/10/17 09:04:00","1013.7","2019/10/17 14:45:00","23.7","26.9","2019/10/17 12:31:00","21.9","2019/10/17 06:28:00","66","51","2019/10/17 12:31:00","1.8","92","9.9","59","2019/10/17 12:38:00","0.0"
"18","1015.3","1016.5","2019/10/18 09:21:00","1013.3","2019/10/18 14:13:00","22.8","26.9","2019/10/18 13:21:00","19.9","2019/10/18 05:44:00","70","49","2019/10/18 13:31:00","0.8","71","8.8","76","2019/10/18 10:50:00","0.0"
"19","1015.5","1016.8","2019/10/19 08:43:00","1014.0","2019/10/19 14:01:00","22.7","25.0","2019/10/19 08:42:00","21.5","2019/10/19 21:33:00","80","67","2019/10/19 10:01:00","1.1","91","9.9","55","2019/10/19 19:16:00","1.0"
"20","1014.3","1016.4","2019/10/20 08:12:00","1012.7","2019/10/20 14:42:00","23.4","27.2","2019/10/20 12:21:00","21.7","2019/10/20 05:54:00","64","48","2019/10/20 12:51:00","1.0","66","7.1","76","2019/10/20 09:44:00","0.0"
"21","1011.9","1013.7","2019/10/21 08:11:00","1009.9","2019/10/21 13:54:00","22.7","25.3","2019/10/21 13:32:00","20.5","2019/10/21 22:52:00","65","53","2019/10/21 14:01:00","0.9","93","6.6","72","2019/10/21 14:46:00","0.0"
"22","1010.0","1012.1","2019/10/22 08:23:00","1007.6","2019/10/22 14:33:00","23.3","27.5","2019/10/22 12:55:00","19.3","2019/10/22 06:07:00","63","40","2019/10/22 14:47:00","1.2","88","8.8","89","2019/10/22 13:58:00","0.0"
"23","1010.2","1012.4","2019/10/23 21:44:00","1008.0","2019/10/23 12:21:00","24.0","27.1","2019/10/23 10:02:00","21.1","2019/10/23 05:41:00","70","56","2019/10/23 10:03:00","1.2","110","6.6","83","2019/10/23 11:54:00","0.0"
"24","1013.5","1015.6","2019/10/24 22:22:00","1011.5","2019/10/24 01:11:00","24.1","27.7","2019/10/24 12:21:00","22.1","2019/10/24 06:02:00","65","45","2019/10/24 12:13:00","1.2","89","8.2","91","2019/10/24 14:05:00","0.0"
"25","1015.3","1017.1","2019/10/25 09:11:00","1012.6","2019/10/25 13:52:00","23.9","27.3","2019/10/25 13:12:00","21.7","2019/10/25 05:05:00","63","42","2019/10/25 10:23:00","1.7","107","8.8","60","2019/10/25 12:46:00","0.0"
"26","1015.1","1017.1","2019/10/26 08:33:00","1013.2","2019/10/26 14:51:00","23.7","26.6","2019/10/26 13:02:00","22.2","2019/10/26 07:06:00","65","50","2019/10/26 14:32:00","1.9","100","9.3","74","2019/10/26 14:07:00","0.0"
"27","1012.8","1014.6","2019/10/27 09:02:00","1010.4","2019/10/27 13:41:00","23.8","26.4","2019/10/27 12:13:00","22.4","2019/10/27 01:51:00","77","62","2019/10/27 09:01:00","1.9","89","8.8","93","2019/10/27 12:39:00","0.0"
"28","1011.1","1013.2","2019/10/28 21:11:00","1009.0","2019/10/28 13:25:00","24.5","27.9","2019/10/28 15:11:00","22.1","2019/10/28 23:51:00","80","58","2019/10/28 15:12:00","1.2","98","7.7","334","2019/10/28 13:55:00","0.0"
"29","1013.7","1015.8","2019/10/29 21:52:00","1011.5","2019/10/29 02:11:00","22.3","23.8","2019/10/29 10:57:00","21.1","2019/10/29 07:39:00","88","69","2019/10/29 12:12:00","1.1","99","8.2","74","2019/10/29 23:36:00","0.0"
"30","1015.5","1017.3","2019/10/30 08:11:00","1013.9","2019/10/30 13:41:00","22.4","23.4","2019/10/30 12:51:00","21.3","2019/10/30 04:06:00","81","70","2019/10/30 08:53:00","2.1","86","9.9","79","2019/10/30 19:36:00","0.0"
"31","1014.4","1015.8","2019/10/31 00:01:00","1012.4","2019/10/31 13:22:00","22.7","24.6","2019/10/31 13:41:00","20.7","2019/10/31 03:31:00","95","95","2019/10/31 14:01:00","2.5","90","11.0","64","2019/10/31 10:31:00","13.5"
