"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"13","1002.5","1004.3","2021/05/13 08:41:00","1001.0","2021/05/13 15:31:00","29.9","35.8","2021/05/13 12:52:00","25.5","2021/05/13 04:14:00","62","29","2021/05/13 13:02:00","2.3","168","8.5","229","2021/05/13 13:25:00","0.0"
"14","1002.9","1004.1","2021/05/14 22:13:00","1001.3","2021/05/14 16:13:00","29.8","35.5","2021/05/14 10:15:00","25.3","2021/05/14 05:43:00","59","29","2021/05/14 14:40:00","2.1","259","10.2","232","2021/05/14 14:51:00","0.0"
"15","1002.4","1004.3","2021/05/15 08:02:00","1000.5","2021/05/15 16:11:00","30.0","37.0","2021/05/15 11:31:00","23.5","2021/05/15 03:52:00","56","21","2021/05/15 10:24:00","2.9","155","12.0","238","2021/05/15 15:15:00","0.0"
"16","1002.8","1004.5","2021/05/16 08:31:00","1000.7","2021/05/16 14:49:00","30.0","36.2","2021/05/16 12:11:00","25.8","2021/05/16 05:03:00","63","24","2021/05/16 12:11:00","3.0","157","9.6","258","2021/05/16 13:48:00","0.0"
"17","1003.3","1005.0","2021/05/17 07:21:00","1001.8","2021/05/17 16:11:00","30.0","35.5","2021/05/17 13:24:00","26.0","2021/05/17 05:01:00","64","31","2021/05/17 12:44:00","2.2","173","8.5","299","2021/05/17 13:19:00","0.0"
"18","1003.2","1005.2","2021/05/18 08:32:00","1000.7","2021/05/18 16:11:00","30.3","35.5","2021/05/18 12:43:00","26.7","2021/05/18 01:34:00","62","31","2021/05/18 14:24:00","2.7","163","9.7","264","2021/05/18 11:52:00","0.0"
"19","1001.9","1003.7","2021/05/19 08:21:00","999.6","2021/05/19 15:49:00","30.3","36.7","2021/05/19 12:21:00","26.2","2021/05/19 04:20:00","63","30","2021/05/19 15:29:00","3.4","175","11.3","250","2021/05/19 14:03:00","0.0"
"20","1002.6","1004.0","2021/05/20 09:58:00","1000.7","2021/05/20 14:11:00","30.3","36.2","2021/05/20 11:34:00","26.5","2021/05/20 05:03:00","58","25","2021/05/20 12:32:00","2.9","146","9.3","256","2021/05/20 11:11:00","0.0"
"21","1002.1","1003.7","2021/05/21 08:41:00","1000.0","2021/05/21 16:06:00","30.6","36.1","2021/05/21 13:02:00","25.7","2021/05/21 05:16:00","60","28","2021/05/21 13:02:00","2.5","166","9.3","272","2021/05/21 13:20:00","0.0"
"22","1001.1","1003.0","2021/05/22 08:44:00","999.1","2021/05/22 14:51:00","30.5","36.1","2021/05/22 12:04:00","26.1","2021/05/22 04:26:00","62","31","2021/05/22 13:54:00","1.6","297","7.9","275","2021/05/22 13:14:00","0.0"
"23","1001.7","1003.3","2021/05/23 22:23:00","1000.2","2021/05/23 15:41:00","31.0","36.5","2021/05/23 12:27:00","26.5","2021/05/23 04:01:00","59","32","2021/05/23 10:52:00","1.9","283","9.2","311","2021/05/23 13:27:00","0.0"
"24","1002.9","1004.5","2021/05/24 22:05:00","1001.0","2021/05/24 15:11:00","30.9","36.1","2021/05/24 13:25:00","26.8","2021/05/24 04:51:00","59","25","2021/05/24 13:01:00","2.5","31","8.8","184","2021/05/24 09:08:00","0.0"
"25","1003.1","1005.0","2021/05/25 08:44:00","1001.1","2021/05/25 15:06:00","30.6","35.8","2021/05/25 10:43:00","26.2","2021/05/25 05:13:00","59","31","2021/05/25 10:46:00","2.0","317","8.7","301","2021/05/25 13:21:00","0.0"
"26","1002.7","1004.5","2021/05/26 07:44:00","1000.7","2021/05/26 15:42:00","30.4","35.8","2021/05/26 12:21:00","26.0","2021/05/26 05:02:00","61","33","2021/05/26 13:22:00","2.1","136","9.4","273","2021/05/26 12:41:00","0.0"
"27","1002.7","1004.0","2021/05/27 08:27:00","1001.0","2021/05/27 15:52:00","30.5","36.1","2021/05/27 12:51:00","26.1","2021/05/27 04:31:00","60","26","2021/05/27 12:51:00","2.0","22","9.9","262","2021/05/27 14:07:00","0.0"
"28","1002.5","1004.5","2021/05/28 08:51:00","1000.7","2021/05/28 17:15:00","30.6","36.0","2021/05/28 11:24:00","26.5","2021/05/28 04:41:00","63","30","2021/05/28 11:00:00","2.0","247","9.8","269","2021/05/28 12:28:00","0.0"
"29","1001.0","1002.0","2021/05/29 00:01:00","999.6","2021/05/29 16:34:00","29.4","35.1","2021/05/29 09:54:00","26.7","2021/05/29 13:34:00","77","36","2021/05/29 09:57:00","1.9","140","12.3","250","2021/05/29 11:24:00","7.0"
"30","999.5","1001.0","2021/05/30 08:11:00","998.0","2021/05/30 15:01:00","25.8","27.5","2021/05/30 00:02:00","24.7","2021/05/30 14:10:00","94","86","2021/05/30 00:25:00","1.7","134","7.6","15","2021/05/30 15:27:00","44.5"
"31","X","1003.7","2021/05/31 23:11:00","998.5","2021/05/31 02:41:00","28.0","32.5","2021/05/31 14:21:00","25.2","2021/05/31 03:49:00","87","58","2021/05/31 14:34:00","1.8","85","7.7","198","2021/05/31 08:37:00","3.5"
