"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","1019.5","1021.1","2018/03/10 08:41:00","1017.2","2018/03/10 15:04:00","17.3","25.5","2018/03/10 14:07:00","10.8","2018/03/10 06:21:00","72","38","2018/03/10 14:07:00","1.5","322","8.4","303","2018/03/10 15:35:00","0.0"
"11","1019.6","1021.5","2018/03/11 09:11:00","1017.9","2018/03/11 14:21:00","18.8","26.0","2018/03/11 13:01:00","12.5","2018/03/11 05:13:00","77","42","2018/03/11 11:41:00","1.6","352","7.0","300","2018/03/11 14:47:00","0.0"
"12","1017.5","1019.7","2018/03/12 09:11:00","1015.0","2018/03/12 15:11:00","19.5","26.7","2018/03/12 14:03:00","12.8","2018/03/12 06:16:00","77","39","2018/03/12 13:51:00","1.4","309","6.6","344","2018/03/12 15:52:00","0.0"
"13","1015.8","1017.9","2018/03/13 08:41:00","1013.7","2018/03/13 17:01:00","20.7","27.8","2018/03/13 14:12:00","14.0","2018/03/13 05:43:00","72","30","2018/03/13 14:27:00","1.3","29","7.0","314","2018/03/13 14:27:00","0.0"
"14","1014.1","1016.0","2018/03/14 10:31:00","1011.9","2018/03/14 16:18:00","21.6","28.1","2018/03/14 13:12:00","16.8","2018/03/14 03:58:00","71","36","2018/03/14 13:41:00","1.0","8","5.9","323","2018/03/14 17:00:00","0.0"
"15","1012.4","1014.4","2018/03/15 22:45:00","1010.1","2018/03/15 16:12:00","22.4","29.5","2018/03/15 13:03:00","17.5","2018/03/15 06:02:00","80","47","2018/03/15 14:37:00","2.0","10","7.2","347","2018/03/15 17:45:00","14.5"
"16","1012.9","1015.6","2018/03/16 23:03:00","1010.1","2018/03/16 03:51:00","23.2","29.2","2018/03/16 14:03:00","19.5","2018/03/16 23:54:00","86","57","2018/03/16 13:48:00","2.7","2","8.8","5","2018/03/16 18:09:00","0.0"
"17","1015.7","1017.2","2018/03/17 08:11:00","1013.6","2018/03/17 14:41:00","22.3","28.3","2018/03/17 13:43:00","19.0","2018/03/17 04:44:00","84","58","2018/03/17 13:22:00","2.6","2","7.8","16","2018/03/17 15:25:00","0.0"
"18","1014.5","1016.3","2018/03/18 00:02:00","1012.3","2018/03/18 15:01:00","23.1","29.7","2018/03/18 13:32:00","19.0","2018/03/18 05:53:00","84","48","2018/03/18 13:42:00","1.9","2","6.7","315","2018/03/18 15:48:00","0.0"
"19","1010.7","1013.9","2018/03/19 00:01:00","1007.4","2018/03/19 14:22:00","25.1","31.1","2018/03/19 12:22:00","19.6","2018/03/19 02:44:00","80","49","2018/03/19 12:51:00","1.7","207","7.9","279","2018/03/19 15:30:00","2.0"
"20","1009.7","1012.8","2018/03/20 23:17:00","1008.0","2018/03/20 03:31:00","23.2","29.8","2018/03/20 11:53:00","18.6","2018/03/20 23:51:00","88","63","2018/03/20 11:53:00","2.8","357","11.8","9","2018/03/20 22:09:00","1.5"
"21","1013.2","1015.2","2018/03/21 22:15:00","1011.3","2018/03/21 15:11:00","18.6","23.0","2018/03/21 15:02:00","14.3","2018/03/21 23:52:00","69","54","2018/03/21 15:02:00","5.4","9","14.8","11","2018/03/21 12:37:00","0.0"
"22","1014.3","1015.8","2018/03/22 22:51:00","1011.9","2018/03/22 14:45:00","18.4","25.7","2018/03/22 15:42:00","12.3","2018/03/22 05:51:00","62","39","2018/03/22 15:51:00","2.2","1","7.0","290","2018/03/22 12:59:00","0.0"
"23","1016.7","1018.5","2018/03/23 23:26:00","1014.8","2018/03/23 15:31:00","20.3","27.6","2018/03/23 15:43:00","13.7","2018/03/23 06:11:00","63","24","2018/03/23 16:03:00","1.7","354","8.2","326","2018/03/23 15:36:00","0.0"
"24","1018.0","1020.3","2018/03/24 08:22:00","1015.4","2018/03/24 15:21:00","20.8","29.0","2018/03/24 12:36:00","14.2","2018/03/24 06:02:00","61","23","2018/03/24 11:31:00","1.5","14","7.2","303","2018/03/24 15:48:00","0.0"
"25","1017.9","1019.9","2018/03/25 08:19:00","1015.7","2018/03/25 15:21:00","21.4","27.7","2018/03/25 11:44:00","16.0","2018/03/25 02:21:00","70","30","2018/03/25 11:51:00","1.4","330","7.3","301","2018/03/25 12:35:00","0.0"
"26","1016.0","1018.5","2018/03/26 08:51:00","1013.1","2018/03/26 15:31:00","22.1","29.8","2018/03/26 14:11:00","16.0","2018/03/26 05:56:00","73","34","2018/03/26 13:51:00","2.0","9","8.9","345","2018/03/26 17:06:00","0.0"
"27","1013.8","1015.8","2018/03/27 08:13:00","1011.6","2018/03/27 14:01:00","22.8","29.5","2018/03/27 12:23:00","17.5","2018/03/27 05:54:00","78","43","2018/03/27 12:36:00","2.2","9","9.3","1","2018/03/27 13:56:00","0.0"
"28","1012.4","1013.9","2018/03/28 08:06:00","1010.1","2018/03/28 14:46:00","23.5","30.7","2018/03/28 12:13:00","18.0","2018/03/28 05:31:00","77","40","2018/03/28 12:13:00","2.0","4","8.9","327","2018/03/28 15:10:00","0.0"
"29","1012.2","1013.7","2018/03/29 09:52:00","1010.7","2018/03/29 15:41:00","23.6","29.3","2018/03/29 11:51:00","19.0","2018/03/29 06:01:00","80","48","2018/03/29 15:41:00","1.9","322","8.5","326","2018/03/29 11:50:00","0.0"
"30","1012.4","1014.3","2018/03/30 09:32:00","1010.1","2018/03/30 04:44:00","23.7","30.0","2018/03/30 12:45:00","18.0","2018/03/30 05:21:00","76","43","2018/03/30 14:56:00","1.6","319","7.6","303","2018/03/30 14:23:00","0.0"
"31","1011.7","1013.3","2018/03/31 09:06:00","1009.7","2018/03/31 15:22:00","24.3","30.8","2018/03/31 11:41:00","20.1","2018/03/31 03:31:00","75","45","2018/03/31 11:41:00","1.9","146","7.5","320","2018/03/31 12:31:00","0.0"
