"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","1010.3","1011.9","2020/05/10 20:21:00","1007.8","2020/05/10 15:05:00","28.5","33.7","2020/05/10 10:43:00","26.1","2020/05/10 04:25:00","81","56","2020/05/10 10:41:00","2.0","245","8.6","235","2020/05/10 12:49:00","0.0"
"11","1010.8","1012.8","2020/05/11 11:19:00","1009.0","2020/05/11 16:11:00","27.5","30.6","2020/05/11 12:41:00","25.3","2020/05/11 22:22:00","85","71","2020/05/11 13:41:00","1.8","354","8.1","354","2020/05/11 13:24:00","0.0"
"12","1011.2","1012.8","2020/05/12 09:24:00","1009.4","2020/05/12 04:11:00","25.6","27.9","2020/05/12 12:31:00","23.8","2020/05/12 22:01:00","86","77","2020/05/12 12:33:00","1.9","1","8.3","360","2020/05/12 15:16:00","0.0"
"13","1012.8","1014.7","2020/05/13 09:52:00","1011.3","2020/05/13 02:31:00","26.5","32.2","2020/05/13 12:26:00","21.7","2020/05/13 05:01:00","78","53","2020/05/13 12:21:00","1.3","5","8.7","17","2020/05/13 14:48:00","0.0"
"14","1012.5","1014.4","2020/05/14 08:51:00","1010.7","2020/05/14 17:51:00","27.2","31.4","2020/05/14 13:21:00","24.0","2020/05/14 05:31:00","75","51","2020/05/14 12:34:00","0.7","246","5.3","202","2020/05/14 12:51:00","0.0"
"15","1010.0","1011.3","2020/05/15 00:01:00","1008.8","2020/05/15 15:41:00","28.0","32.3","2020/05/15 09:22:00","23.8","2020/05/15 05:21:00","75","58","2020/05/15 09:22:00","0.6","304","5.6","306","2020/05/15 09:50:00","0.0"
"16","1009.3","1010.9","2020/05/16 11:31:00","1007.9","2020/05/16 23:51:00","27.8","33.2","2020/05/16 10:21:00","24.4","2020/05/16 23:41:00","83","66","2020/05/16 10:01:00","0.9","112","10.4","174","2020/05/16 16:10:00","0.0"
"17","1006.2","1008.1","2020/05/17 00:01:00","1003.7","2020/05/17 16:13:00","28.3","33.3","2020/05/17 13:13:00","23.3","2020/05/17 03:51:00","75","56","2020/05/17 13:13:00","1.1","5","7.1","337","2020/05/17 10:48:00","0.0"
"18","1005.7","1007.2","2020/05/18 10:16:00","1003.4","2020/05/18 03:24:00","26.6","31.2","2020/05/18 12:44:00","23.5","2020/05/18 08:57:00","86","68","2020/05/18 13:12:00","1.9","161","11.2","182","2020/05/18 08:52:00","3.5"
"19","1007.6","1009.2","2020/05/19 23:04:00","1005.3","2020/05/19 02:56:00","23.9","26.5","2020/05/19 13:16:00","22.1","2020/05/19 18:31:00","95","82","2020/05/19 02:24:00","1.1","19","7.8","206","2020/05/19 04:22:00","49.5"
"20","1009.4","1010.9","2020/05/20 11:11:00","1008.5","2020/05/20 03:36:00","25.9","31.4","2020/05/20 11:52:00","22.3","2020/05/20 05:22:00","86","64","2020/05/20 11:53:00","0.5","45","5.4","237","2020/05/20 13:13:00","1.5"
"21","1007.3","1009.2","2020/05/21 00:04:00","1005.3","2020/05/21 23:51:00","25.5","29.0","2020/05/21 11:15:00","23.0","2020/05/21 22:47:00","92","73","2020/05/21 10:34:00","1.0","189","8.3","187","2020/05/21 16:03:00","39.5"
"22","1004.6","1005.6","2020/05/22 07:31:00","1003.4","2020/05/22 14:42:00","24.7","26.0","2020/05/22 09:54:00","23.0","2020/05/22 00:01:00","99","98","2020/05/22 21:01:00","0.9","9","5.6","166","2020/05/22 08:25:00","68.5"
"23","1006.4","1008.5","2020/05/23 22:53:00","1003.8","2020/05/23 03:11:00","25.3","28.2","2020/05/23 10:14:00","23.5","2020/05/23 00:03:00","89","77","2020/05/23 13:37:00","1.6","14","7.1","16","2020/05/23 12:32:00","2.0"
"24","1009.4","1011.2","2020/05/24 23:21:00","1007.8","2020/05/24 00:52:00","26.9","31.6","2020/05/24 12:33:00","23.8","2020/05/24 01:12:00","81","65","2020/05/24 11:58:00","1.8","354","7.9","342","2020/05/24 14:30:00","0.0"
"25","1011.0","1012.3","2020/05/25 08:51:00","1009.5","2020/05/25 21:51:00","27.5","31.3","2020/05/25 11:01:00","24.6","2020/05/25 00:41:00","84","69","2020/05/25 11:01:00","0.9","158","6.3","333","2020/05/25 15:03:00","0.0"
"26","1009.9","1011.3","2020/05/26 00:37:00","1008.7","2020/05/26 16:44:00","27.6","30.9","2020/05/26 15:01:00","24.7","2020/05/26 21:21:00","86","74","2020/05/26 15:01:00","1.4","154","10.8","217","2020/05/26 20:34:00","17.0"
"27","1009.9","1011.6","2020/05/27 22:21:00","1008.1","2020/05/27 03:25:00","26.1","29.2","2020/05/27 14:24:00","24.0","2020/05/27 10:03:00","93","82","2020/05/27 15:45:00","0.6","1","5.0","138","2020/05/27 00:05:00","22.0"
"28","1011.7","1013.3","2020/05/28 21:01:00","1010.0","2020/05/28 03:23:00","26.2","29.8","2020/05/28 11:42:00","24.2","2020/05/28 04:01:00","91","77","2020/05/28 13:43:00","0.8","3","5.5","9","2020/05/28 15:05:00","5.5"
"29","1012.3","1013.8","2020/05/29 22:25:00","1011.0","2020/05/29 15:42:00","27.1","31.4","2020/05/29 11:38:00","24.6","2020/05/29 23:31:00","89","72","2020/05/29 15:58:00","0.9","340","5.6","309","2020/05/29 12:18:00","4.0"
"30","1012.7","1013.9","2020/05/30 08:52:00","1010.9","2020/05/30 20:13:00","28.3","32.7","2020/05/30 11:55:00","24.5","2020/05/30 05:14:00","82","63","2020/05/30 14:02:00","1.8","116","8.1","159","2020/05/30 11:55:00","0.0"
"31","1012.9","1014.5","2020/05/31 09:49:00","1010.6","2020/05/31 16:17:00","28.7","32.1","2020/05/31 13:46:00","26.2","2020/05/31 01:48:00","81","66","2020/05/31 09:22:00","0.3","117","3.4","117","2020/05/31 02:32:00","0.0"
