"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"13","1022.2","1025.1","2019/12/13 10:02:00","1020.7","2019/12/13 15:51:00","18.4","22.8","2019/12/13 12:06:00","13.5","2019/12/13 02:58:00","81","65","2019/12/13 09:35:00","2.0","7","8.2","10","2019/12/13 14:38:00","0.0"
"14","1021.1","1024.2","2019/12/14 09:07:00","1019.1","2019/12/14 16:11:00","19.1","24.6","2019/12/14 13:52:00","13.8","2019/12/14 05:52:00","84","61","2019/12/14 13:53:00","1.3","5","6.8","346","2019/12/14 15:02:00","0.0"
"15","1019.9","1022.3","2019/12/15 09:28:00","1018.5","2019/12/15 15:16:00","19.6","24.3","2019/12/15 10:54:00","15.5","2019/12/15 02:31:00","87","65","2019/12/15 09:34:00","1.4","357","7.3","343","2019/12/15 14:29:00","0.0"
"16","1018.2","1020.7","2019/12/16 08:53:00","1015.4","2019/12/16 15:23:00","20.1","24.7","2019/12/16 12:47:00","16.8","2019/12/16 07:01:00","86","62","2019/12/16 12:38:00","0.7","3","5.5","355","2019/12/16 13:01:00","0.0"
"17","1017.9","1020.7","2019/12/17 10:11:00","1016.1","2019/12/17 15:02:00","21.6","28.9","2019/12/17 12:36:00","16.2","2019/12/17 06:31:00","78","51","2019/12/17 12:41:00","0.6","22","4.4","344","2019/12/17 13:30:00","0.0"
"18","1018.3","1020.4","2019/12/18 09:27:00","1016.3","2019/12/18 14:41:00","20.6","24.7","2019/12/18 12:34:00","17.7","2019/12/18 03:41:00","86","73","2019/12/18 12:25:00","2.2","11","10.7","1","2019/12/18 13:36:00","0.0"
"19","1018.9","1020.1","2019/12/19 09:05:00","1017.9","2019/12/19 14:46:00","19.9","23.9","2019/12/19 10:41:00","17.5","2019/12/19 23:56:00","84","72","2019/12/19 10:54:00","2.7","18","9.7","36","2019/12/19 15:24:00","0.5"
"20","1018.4","1020.1","2019/12/20 08:41:00","1016.3","2019/12/20 16:11:00","19.5","23.0","2019/12/20 11:51:00","17.2","2019/12/20 00:01:00","81","68","2019/12/20 10:56:00","3.4","18","10.5","19","2019/12/20 03:03:00","0.0"
"21","1016.7","1018.6","2019/12/21 08:03:00","1015.1","2019/12/21 15:16:00","19.6","22.5","2019/12/21 11:45:00","18.1","2019/12/21 19:07:00","88","78","2019/12/21 10:14:00","2.4","22","7.9","30","2019/12/21 14:21:00","0.0"
"22","1015.1","1016.4","2019/12/22 08:51:00","1013.5","2019/12/22 13:32:00","20.0","25.5","2019/12/22 10:03:00","17.0","2019/12/22 06:51:00","87","65","2019/12/22 10:11:00","1.4","21","6.6","349","2019/12/22 16:28:00","0.0"
"23","1016.3","1018.0","2019/12/23 09:27:00","1014.4","2019/12/23 00:01:00","19.6","22.9","2019/12/23 11:22:00","16.5","2019/12/23 07:01:00","82","67","2019/12/23 11:02:00","2.5","5","9.5","12","2019/12/23 13:06:00","0.0"
"24","1017.8","1019.9","2019/12/24 09:41:00","1016.3","2019/12/24 16:52:00","19.7","22.7","2019/12/24 10:51:00","17.9","2019/12/24 05:01:00","86","76","2019/12/24 11:52:00","1.9","14","6.6","360","2019/12/24 09:39:00","0.0"
"25","1015.6","1018.0","2019/12/25 08:11:00","1013.2","2019/12/25 14:43:00","20.0","23.8","2019/12/25 12:24:00","17.7","2019/12/25 05:16:00","84","69","2019/12/25 10:51:00","1.9","16","6.2","7","2019/12/25 12:19:00","0.0"
"26","1015.3","1017.5","2019/12/26 09:21:00","1012.8","2019/12/26 15:01:00","20.5","27.5","2019/12/26 12:03:00","16.5","2019/12/26 06:23:00","81","52","2019/12/26 12:31:00","2.9","9","13.2","9","2019/12/26 17:20:00","0.0"
"27","1018.7","1021.0","2019/12/27 20:43:00","1016.3","2019/12/27 00:01:00","16.6","19.2","2019/12/27 11:01:00","15.2","2019/12/27 07:03:00","68","59","2019/12/27 11:04:00","4.2","23","13.1","24","2019/12/27 01:13:00","0.0"
"28","1019.0","1021.3","2019/12/28 08:53:00","1017.0","2019/12/28 15:01:00","18.7","22.2","2019/12/28 13:22:00","15.3","2019/12/28 06:52:00","76","64","2019/12/28 12:13:00","2.1","20","7.3","9","2019/12/28 11:27:00","0.0"
"29","1018.7","1020.5","2019/12/29 09:51:00","1017.0","2019/12/29 15:10:00","18.3","19.9","2019/12/29 00:04:00","17.3","2019/12/29 17:31:00","97","84","2019/12/29 00:01:00","1.3","8","5.9","14","2019/12/29 22:53:00","62.0"
"30","1020.4","1022.7","2019/12/30 11:08:00","1018.5","2019/12/30 14:27:00","19.6","21.8","2019/12/30 10:11:00","18.4","2019/12/30 23:41:00","96","86","2019/12/30 10:21:00","1.7","18","10.2","18","2019/12/30 15:52:00","16.0"
"31","1023.8","1026.2","2019/12/31 09:21:00","1021.6","2019/12/31 01:12:00","17.1","20.3","2019/12/31 12:01:00","14.8","2019/12/31 23:53:00","80","69","2019/12/31 12:12:00","4.1","22","13.8","6","2019/12/31 18:18:00","0.0"
