"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","1016.8","1018.3","2021/12/10 08:43:00","1015.2","2021/12/10 14:51:00","21.3","26.0","2021/12/10 11:52:00","17.3","2021/12/10 06:12:00","77","55","2021/12/10 12:42:00","1.1","92","5.2","201","2021/12/10 12:21:00","0.0"
"11","1017.1","1019.6","2021/12/11 08:41:00","1014.4","2021/12/11 14:34:00","22.8","28.6","2021/12/11 14:15:00","17.5","2021/12/11 05:51:00","69","40","2021/12/11 14:15:00","1.1","1","5.7","1","2021/12/11 13:25:00","0.0"
"12","1016.5","1018.4","2021/12/12 09:02:00","1013.9","2021/12/12 14:52:00","22.9","28.8","2021/12/12 14:23:00","18.7","2021/12/12 06:32:00","72","43","2021/12/12 14:23:00","1.0","261","5.9","138","2021/12/12 16:12:00","0.0"
"13","1015.9","1017.9","2021/12/13 09:04:00","1013.9","2021/12/13 14:11:00","21.7","26.5","2021/12/13 13:11:00","18.6","2021/12/13 06:01:00","77","58","2021/12/13 13:02:00","1.1","271","4.9","255","2021/12/13 14:00:00","0.0"
"14","1015.0","1017.2","2021/12/14 09:04:00","1012.8","2021/12/14 14:52:00","21.6","26.1","2021/12/14 12:34:00","17.7","2021/12/14 06:11:00","79","57","2021/12/14 12:34:00","0.8","5","4.3","293","2021/12/14 12:12:00","0.0"
"15","1013.9","1016.0","2021/12/15 08:52:00","1010.8","2021/12/15 14:52:00","23.0","28.3","2021/12/15 13:12:00","19.3","2021/12/15 06:41:00","77","52","2021/12/15 12:38:00","1.1","15","5.1","241","2021/12/15 15:57:00","0.0"
"16","1013.4","1015.2","2021/12/16 08:52:00","1010.5","2021/12/16 15:01:00","23.0","28.1","2021/12/16 12:31:00","18.5","2021/12/16 06:45:00","76","48","2021/12/16 12:18:00","1.0","23","5.7","283","2021/12/16 14:25:00","0.0"
"17","1013.9","1016.4","2021/12/17 21:52:00","1011.5","2021/12/17 14:24:00","21.8","27.0","2021/12/17 13:56:00","18.0","2021/12/17 23:22:00","77","51","2021/12/17 15:03:00","1.1","9","5.3","165","2021/12/17 15:37:00","0.0"
"18","1017.6","1019.1","2021/12/18 09:21:00","1015.6","2021/12/18 03:23:00","19.6","22.7","2021/12/18 12:01:00","16.6","2021/12/18 04:44:00","71","58","2021/12/18 12:01:00","0.8","255","3.7","255","2021/12/18 13:09:00","0.0"
"19","1017.7","1019.6","2021/12/19 08:41:00","1016.0","2021/12/19 14:55:00","21.2","25.0","2021/12/19 12:42:00","18.5","2021/12/19 00:32:00","71","53","2021/12/19 12:42:00","1.1","244","6.1","226","2021/12/19 14:01:00","0.0"
"20","1016.2","1018.0","2021/12/20 09:31:00","1013.9","2021/12/20 23:41:00","20.2","22.7","2021/12/20 11:46:00","19.1","2021/12/20 23:45:00","85","73","2021/12/20 11:51:00","0.6","32","4.5","345","2021/12/20 19:41:00","1.0"
"21","1011.5","1014.3","2021/12/21 01:38:00","1008.9","2021/12/21 14:01:00","22.2","25.3","2021/12/21 19:22:00","18.7","2021/12/21 05:05:00","87","73","2021/12/21 14:32:00","1.1","65","4.9","147","2021/12/21 18:51:00","0.0"
"22","1010.6","1012.7","2021/12/22 23:43:00","1009.2","2021/12/22 14:42:00","24.0","27.1","2021/12/22 12:12:00","21.2","2021/12/22 07:43:00","84","69","2021/12/22 12:21:00","1.1","274","5.5","147","2021/12/22 12:51:00","0.0"
"23","1012.3","1013.8","2021/12/23 09:12:00","1010.5","2021/12/23 13:59:00","23.6","27.2","2021/12/23 13:23:00","21.0","2021/12/23 01:25:00","79","63","2021/12/23 13:23:00","1.0","2","4.8","162","2021/12/23 14:44:00","0.0"
"24","1012.5","1014.7","2021/12/24 23:31:00","1010.3","2021/12/24 14:13:00","24.0","29.5","2021/12/24 14:31:00","20.8","2021/12/24 05:57:00","77","51","2021/12/24 14:35:00","1.5","342","7.5","332","2021/12/24 11:33:00","0.0"
"25","1016.3","1019.1","2021/12/25 22:44:00","1014.0","2021/12/25 03:11:00","21.3","24.2","2021/12/25 13:31:00","18.3","2021/12/25 23:58:00","83","73","2021/12/25 13:01:00","1.2","274","4.1","309","2021/12/25 21:12:00","0.0"
"26","1020.2","1022.2","2021/12/26 23:52:00","1018.4","2021/12/26 01:58:00","18.6","21.8","2021/12/26 14:04:00","16.6","2021/12/26 05:32:00","83","70","2021/12/26 15:28:00","1.0","259","4.5","218","2021/12/26 14:04:00","0.0"
"27","1021.8","1023.7","2021/12/27 07:51:00","1019.7","2021/12/27 15:11:00","18.1","21.5","2021/12/27 15:13:00","16.0","2021/12/27 05:01:00","81","67","2021/12/27 15:20:00","0.9","273","4.0","274","2021/12/27 12:53:00","0.0"
"28","1020.4","1022.3","2021/12/28 00:32:00","1017.8","2021/12/28 15:11:00","19.3","24.3","2021/12/28 12:51:00","15.0","2021/12/28 04:54:00","78","54","2021/12/28 12:51:00","1.0","88","5.2","231","2021/12/28 14:09:00","0.0"
"29","1019.4","1021.1","2021/12/29 08:42:00","1017.2","2021/12/29 14:58:00","21.1","26.8","2021/12/29 13:11:00","16.5","2021/12/29 06:21:00","73","48","2021/12/29 12:41:00","1.2","11","6.0","250","2021/12/29 14:12:00","0.0"
"30","1019.8","1021.4","2021/12/30 22:57:00","1017.6","2021/12/30 13:54:00","20.9","26.0","2021/12/30 13:44:00","17.5","2021/12/30 07:11:00","75","55","2021/12/30 12:56:00","1.1","278","5.4","188","2021/12/30 13:49:00","0.0"
"31","1020.8","1022.3","2021/12/31 07:14:00","1018.3","2021/12/31 14:58:00","19.9","24.7","2021/12/31 13:03:00","15.6","2021/12/31 06:23:00","72","54","2021/12/31 13:03:00","0.9","269","5.1","170","2021/12/31 15:14:00","0.0"
