"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"11","1008.3","1010.2","2019/07/11 22:21:00","1006.1","2019/07/11 02:43:00","25.8","30.5","2019/07/11 15:02:00","24.5","2019/07/11 11:43:00","91","84","2019/07/11 15:34:00","1.3","39","7.5","142","2019/07/11 17:10:00","119.0"
"12","1007.5","1009.8","2019/07/12 00:01:00","1005.2","2019/07/12 15:46:00","28.9","32.7","2019/07/12 09:03:00","24.3","2019/07/12 05:08:00","80","67","2019/07/12 09:03:00","1.4","235","6.5","253","2019/07/12 14:04:00","0.0"
"13","1005.1","1007.8","2019/07/13 01:03:00","1002.3","2019/07/13 15:31:00","29.5","33.8","2019/07/13 14:41:00","25.6","2019/07/13 03:08:00","78","58","2019/07/13 15:01:00","1.6","13","7.3","232","2019/07/13 16:39:00","0.5"
"14","1003.3","1004.8","2019/07/14 00:01:00","1001.5","2019/07/14 16:25:00","29.7","33.3","2019/07/14 13:53:00","25.7","2019/07/14 01:32:00","77","62","2019/07/14 10:42:00","2.0","265","9.0","267","2019/07/14 14:14:00","0.0"
"15","1003.0","1004.5","2019/07/15 22:11:00","1001.1","2019/07/15 15:01:00","29.9","36.0","2019/07/15 13:02:00","26.5","2019/07/15 06:08:00","72","49","2019/07/15 12:43:00","1.4","65","7.7","280","2019/07/15 14:22:00","3.0"
"16","1001.7","1003.6","2019/07/16 00:01:00","999.7","2019/07/16 16:24:00","30.0","34.3","2019/07/16 12:51:00","27.3","2019/07/16 05:33:00","83","57","2019/07/16 12:46:00","1.4","30","8.2","149","2019/07/16 15:37:00","0.0"
"17","995.5","1000.1","2019/07/17 00:01:00","992.2","2019/07/17 17:04:00","29.8","34.5","2019/07/17 10:32:00","26.3","2019/07/17 05:11:00","85","61","2019/07/17 10:32:00","1.3","97","6.7","244","2019/07/17 13:23:00","0.0"
"18","994.1","995.5","2019/07/18 10:21:00","992.7","2019/07/18 17:51:00","28.0","32.0","2019/07/18 08:31:00","26.2","2019/07/18 23:54:00","92","72","2019/07/18 08:43:00","1.6","70","11.8","138","2019/07/18 16:30:00","35.5"
"19","998.7","1004.3","2019/07/19 20:28:00","999.1","2019/07/19 15:32:00","26.1","26.0","2019/07/19 23:01:00","22.6","2019/07/19 16:55:00","95","100","2019/07/19 00:01:00","1.7","80","8.1","245","2019/07/19 16:25:00","132.0"
"20","1005.1","1007.0","2019/07/20 22:32:00","1003.0","2019/07/20 01:53:00","25.7","28.3","2019/07/20 13:51:00","24.5","2019/07/20 05:17:00","X","100","2019/07/20 00:01:00","1.2","42","7.9","283","2019/07/20 02:21:00","33.0"
"21","1005.9","1008.2","2019/07/21 10:19:00","1004.2","2019/07/21 18:51:00","27.3","32.2","2019/07/21 16:02:00","24.7","2019/07/21 04:30:00","77","57","2019/07/21 14:32:00","1.2","23","7.2","13","2019/07/21 10:37:00","2.5"
"22","1005.1","1006.5","2019/07/22 22:41:00","1003.8","2019/07/22 15:31:00","28.0","32.5","2019/07/22 12:31:00","25.1","2019/07/22 03:42:00","80","61","2019/07/22 12:23:00","1.4","57","9.3","166","2019/07/22 07:04:00","0.0"
"23","1004.8","1006.1","2019/07/23 00:01:00","1003.1","2019/07/23 16:44:00","28.6","32.5","2019/07/23 11:01:00","24.7","2019/07/23 05:26:00","78","59","2019/07/23 10:56:00","1.2","57","9.7","225","2019/07/23 13:33:00","0.0"
"24","1005.6","1007.1","2019/07/24 21:51:00","1004.3","2019/07/24 04:05:00","29.3","33.2","2019/07/24 11:22:00","25.0","2019/07/24 05:45:00","79","61","2019/07/24 11:28:00","1.3","250","7.2","224","2019/07/24 15:07:00","0.0"
"25","1006.3","1007.5","2019/07/25 07:01:00","1004.5","2019/07/25 16:11:00","29.5","33.0","2019/07/25 10:55:00","25.8","2019/07/25 05:14:00","76","55","2019/07/25 16:02:00","1.4","90","7.6","220","2019/07/25 13:37:00","0.0"
"26","1004.6","1006.2","2019/07/26 07:23:00","1002.3","2019/07/26 14:51:00","29.5","33.1","2019/07/26 10:06:00","26.1","2019/07/26 02:55:00","84","56","2019/07/26 10:13:00","1.7","250","7.8","259","2019/07/26 13:07:00","0.0"
"27","1004.7","1006.5","2019/07/27 21:53:00","1003.0","2019/07/27 16:12:00","27.9","31.3","2019/07/27 11:01:00","24.3","2019/07/27 13:23:00","88","68","2019/07/27 16:21:00","1.2","72","7.8","57","2019/07/27 13:20:00","13.5"
"28","1005.4","1007.2","2019/07/28 22:31:00","1003.5","2019/07/28 02:48:00","28.2","34.7","2019/07/28 12:24:00","26.0","2019/07/28 03:37:00","82","51","2019/07/28 12:24:00","1.4","12","7.4","37","2019/07/28 15:27:00","9.5"
"29","1005.5","1007.2","2019/07/29 23:32:00","1003.0","2019/07/29 16:21:00","29.8","39.8","2019/07/29 22:01:00","25.5","2019/07/29 05:18:00","74","50","2019/07/29 14:53:00","1.1","50","5.8","271","2019/07/29 16:56:00","0.0"
"30","1004.5","1006.5","2019/07/30 00:01:00","1002.6","2019/07/30 16:02:00","29.9","34.5","2019/07/30 12:13:00","26.0","2019/07/30 05:23:00","74","53","2019/07/30 10:02:00","1.5","58","7.6","274","2019/07/30 14:23:00","0.0"
"31","1003.7","1005.7","2019/07/31 22:01:00","1001.0","2019/07/31 16:41:00","30.3","36.0","2019/07/31 13:52:00","26.0","2019/07/31 05:53:00","70","50","2019/07/31 13:52:00","1.1","15","5.8","263","2019/07/31 13:09:00","0.0"
