"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"11","1007.0","1008.8","2021/05/11 07:51:00","1005.0","2021/05/11 15:41:00","28.9","33.3","2021/05/11 12:52:00","24.1","2021/05/11 04:43:00","69","50","2021/05/11 12:21:00","1.4","66","6.8","244","2021/05/11 15:15:00","0.0"
"12","1006.6","1008.3","2021/05/12 21:54:00","1003.9","2021/05/12 15:23:00","29.9","35.6","2021/05/12 14:01:00","24.2","2021/05/12 05:02:00","65","39","2021/05/12 14:03:00","1.7","266","7.9","251","2021/05/12 12:20:00","0.0"
"13","1007.2","1008.6","2021/05/13 22:21:00","1005.5","2021/05/13 14:21:00","29.8","33.6","2021/05/13 12:44:00","26.0","2021/05/13 05:52:00","71","51","2021/05/13 10:51:00","1.4","228","7.8","213","2021/05/13 14:19:00","0.0"
"14","1007.0","1008.4","2021/05/14 07:31:00","1004.8","2021/05/14 16:11:00","30.3","35.5","2021/05/14 12:11:00","26.0","2021/05/14 05:01:00","63","38","2021/05/14 14:44:00","1.4","24","9.7","198","2021/05/14 14:20:00","0.0"
"15","1007.0","1008.5","2021/05/15 07:33:00","1005.3","2021/05/15 16:21:00","30.3","34.5","2021/05/15 12:12:00","25.2","2021/05/15 04:50:00","62","46","2021/05/15 09:27:00","2.0","57","11.4","158","2021/05/15 11:53:00","0.0"
"16","1007.6","1009.2","2021/05/16 08:11:00","1005.6","2021/05/16 14:52:00","29.7","33.3","2021/05/16 10:22:00","25.6","2021/05/16 04:54:00","72","50","2021/05/16 12:41:00","1.2","45","8.0","155","2021/05/16 12:54:00","0.0"
"17","1008.0","1009.7","2021/05/17 07:51:00","1006.2","2021/05/17 16:15:00","29.7","33.0","2021/05/17 13:34:00","25.5","2021/05/17 05:02:00","74","61","2021/05/17 13:34:00","1.5","152","7.0","226","2021/05/17 15:00:00","0.0"
"18","1007.9","1009.7","2021/05/18 07:55:00","1005.5","2021/05/18 16:21:00","30.0","33.0","2021/05/18 11:51:00","27.5","2021/05/18 05:41:00","72","56","2021/05/18 12:33:00","1.5","175","8.6","162","2021/05/18 12:34:00","0.0"
"19","1006.5","1008.1","2021/05/19 08:11:00","1004.3","2021/05/19 15:07:00","30.1","33.5","2021/05/19 12:52:00","26.1","2021/05/19 06:12:00","71","56","2021/05/19 09:32:00","1.8","27","12.2","176","2021/05/19 13:14:00","0.0"
"20","1007.0","1008.3","2021/05/20 07:02:00","1005.4","2021/05/20 14:52:00","30.3","33.7","2021/05/20 12:55:00","25.6","2021/05/20 05:51:00","66","53","2021/05/20 12:53:00","1.7","115","6.4","189","2021/05/20 14:17:00","0.0"
"21","1006.6","1008.2","2021/05/21 08:37:00","1004.0","2021/05/21 16:30:00","30.4","34.6","2021/05/21 13:37:00","26.5","2021/05/21 04:44:00","68","48","2021/05/21 13:36:00","1.8","252","9.9","229","2021/05/21 14:02:00","0.0"
"22","1005.4","1007.1","2021/05/22 08:33:00","1003.2","2021/05/22 14:41:00","30.8","34.5","2021/05/22 11:55:00","26.7","2021/05/22 05:22:00","66","50","2021/05/22 13:25:00","1.8","254","9.1","224","2021/05/22 13:15:00","0.0"
"23","1006.2","1007.9","2021/05/23 22:12:00","1004.9","2021/05/23 14:56:00","30.4","34.5","2021/05/23 12:41:00","27.5","2021/05/23 05:15:00","72","55","2021/05/23 12:41:00","1.4","98","8.2","248","2021/05/23 12:14:00","0.0"
"24","1007.4","1008.8","2021/05/24 08:41:00","1005.4","2021/05/24 15:22:00","30.9","34.2","2021/05/24 13:31:00","28.0","2021/05/24 05:55:00","68","52","2021/05/24 13:03:00","1.6","251","7.5","218","2021/05/24 14:26:00","0.0"
"25","1007.8","1009.4","2021/05/25 08:57:00","1005.9","2021/05/25 15:21:00","29.7","34.0","2021/05/25 12:43:00","27.2","2021/05/25 04:41:00","74","53","2021/05/25 12:48:00","1.3","125","7.7","240","2021/05/25 12:56:00","3.5"
"26","1007.4","1008.9","2021/05/26 07:43:00","1005.3","2021/05/26 16:34:00","29.8","33.0","2021/05/26 12:12:00","26.2","2021/05/26 04:37:00","73","59","2021/05/26 11:23:00","1.7","48","7.2","175","2021/05/26 12:12:00","0.0"
"27","1007.0","1008.5","2021/05/27 08:48:00","1004.9","2021/05/27 14:50:00","30.8","35.5","2021/05/27 11:22:00","27.5","2021/05/27 04:33:00","67","47","2021/05/27 11:22:00","2.0","267","9.0","278","2021/05/27 13:35:00","0.0"
"28","1007.0","1009.0","2021/05/28 09:03:00","1005.0","2021/05/28 15:52:00","30.5","34.7","2021/05/28 13:44:00","26.8","2021/05/28 03:22:00","70","49","2021/05/28 13:31:00","2.1","263","9.8","262","2021/05/28 14:13:00","0.0"
"29","1005.4","1006.3","2021/05/29 06:35:00","1003.7","2021/05/29 17:12:00","30.1","33.8","2021/05/29 11:22:00","27.8","2021/05/29 03:44:00","70","52","2021/05/29 09:23:00","1.6","9","8.9","233","2021/05/29 13:08:00","0.0"
"30","1003.6","1005.2","2021/05/30 09:12:00","1002.1","2021/05/30 16:21:00","27.6","30.0","2021/05/30 12:32:00","25.5","2021/05/30 09:39:00","84","71","2021/05/30 08:35:00","1.3","53","6.9","17","2021/05/30 09:27:00","38.0"
"31","1003.2","1005.5","2021/05/31 22:42:00","1001.8","2021/05/31 03:02:00","28.4","32.6","2021/05/31 16:02:00","26.0","2021/05/31 06:46:00","83","60","2021/05/31 16:02:00","1.0","109","6.4","274","2021/05/31 16:05:00","5.0"
