"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","1016.7","1018.2","2021/03/10 08:01:00","1014.5","2021/03/10 15:15:00","22.7","26.8","2021/03/10 11:32:00","19.7","2021/03/10 05:01:00","78","58","2021/03/10 11:32:00","1.1","31","6.4","202","2021/03/10 14:19:00","0.0"
"11","1017.1","1018.7","2021/03/11 08:33:00","1014.1","2021/03/11 15:21:00","23.0","27.5","2021/03/11 14:41:00","20.0","2021/03/11 06:24:00","75","55","2021/03/11 11:32:00","1.1","41","7.0","213","2021/03/11 11:45:00","0.0"
"12","1015.4","1017.4","2021/03/12 09:18:00","1012.9","2021/03/12 15:24:00","24.4","28.7","2021/03/12 12:41:00","19.7","2021/03/12 06:26:00","70","48","2021/03/12 12:31:00","1.3","45","7.3","242","2021/03/12 14:11:00","0.0"
"13","1014.7","1016.6","2021/03/13 08:34:00","1012.6","2021/03/13 15:14:00","23.7","27.5","2021/03/13 11:31:00","21.0","2021/03/13 06:31:00","75","62","2021/03/13 11:03:00","1.3","51","7.1","220","2021/03/13 12:06:00","0.0"
"14","1013.1","1014.8","2021/03/14 00:01:00","1011.1","2021/03/14 14:43:00","23.2","27.0","2021/03/14 13:52:00","19.8","2021/03/14 06:11:00","76","57","2021/03/14 14:43:00","1.1","45","7.1","207","2021/03/14 12:25:00","0.0"
"15","1011.8","1013.8","2021/03/15 08:31:00","1009.1","2021/03/15 15:45:00","23.9","29.0","2021/03/15 13:36:00","20.3","2021/03/15 05:41:00","71","45","2021/03/15 13:36:00","1.2","17","6.3","169","2021/03/15 17:55:00","0.0"
"16","1010.6","1012.1","2021/03/16 00:01:00","1008.6","2021/03/16 14:33:00","24.8","29.7","2021/03/16 12:42:00","19.8","2021/03/16 06:11:00","69","50","2021/03/16 12:42:00","1.2","67","6.7","262","2021/03/16 13:11:00","0.0"
"17","1010.1","1011.3","2021/03/17 08:11:00","1008.0","2021/03/17 15:31:00","25.7","31.2","2021/03/17 13:13:00","20.3","2021/03/17 06:32:00","67","44","2021/03/17 11:41:00","1.0","11","6.3","194","2021/03/17 14:20:00","0.0"
"18","1010.1","1011.9","2021/03/18 07:45:00","1008.3","2021/03/18 15:55:00","26.0","30.0","2021/03/18 13:01:00","21.7","2021/03/18 06:23:00","70","54","2021/03/18 13:01:00","1.2","218","6.7","224","2021/03/18 13:20:00","0.0"
"19","1009.5","1011.9","2021/03/19 08:11:00","1007.1","2021/03/19 15:32:00","25.8","29.5","2021/03/19 13:31:00","22.3","2021/03/19 06:25:00","70","56","2021/03/19 14:52:00","1.1","233","6.0","190","2021/03/19 13:23:00","0.0"
"20","1008.3","1009.9","2021/03/20 08:31:00","1006.2","2021/03/20 14:32:00","25.9","29.7","2021/03/20 13:41:00","22.0","2021/03/20 06:43:00","70","56","2021/03/20 13:46:00","1.2","273","6.3","226","2021/03/20 12:24:00","0.0"
"21","1011.1","1015.3","2021/03/21 23:14:00","1008.1","2021/03/21 01:31:00","24.6","29.8","2021/03/21 12:31:00","18.6","2021/03/21 23:59:00","70","51","2021/03/21 12:22:00","1.6","259","6.6","167","2021/03/21 14:31:00","0.0"
"22","1017.5","1019.4","2021/03/22 22:44:00","1014.7","2021/03/22 02:41:00","19.7","22.0","2021/03/22 13:48:00","17.5","2021/03/22 04:21:00","70","62","2021/03/22 12:12:00","1.1","271","4.4","306","2021/03/22 00:08:00","0.0"
"23","1016.6","1018.8","2021/03/23 09:12:00","1013.6","2021/03/23 15:13:00","21.0","24.8","2021/03/23 13:12:00","18.2","2021/03/23 00:21:00","73","56","2021/03/23 12:41:00","0.9","3","6.5","243","2021/03/23 15:19:00","0.0"
"24","1012.7","1015.5","2021/03/24 09:22:00","1010.1","2021/03/24 16:12:00","21.9","25.5","2021/03/24 16:21:00","19.6","2021/03/24 23:52:00","75","63","2021/03/24 16:21:00","1.2","8","7.8","9","2021/03/24 12:14:00","0.0"
"25","1013.0","1015.1","2021/03/25 09:24:00","1011.0","2021/03/25 15:13:00","22.8","28.0","2021/03/25 15:12:00","18.1","2021/03/25 05:22:00","73","49","2021/03/25 15:02:00","1.2","250","6.2","160","2021/03/25 15:40:00","0.0"
"26","1012.1","1014.5","2021/03/26 07:51:00","1009.8","2021/03/26 15:50:00","24.0","28.7","2021/03/26 14:01:00","19.2","2021/03/26 05:31:00","71","50","2021/03/26 12:01:00","1.3","21","5.7","171","2021/03/26 14:39:00","0.0"
"27","1009.8","1011.8","2021/03/27 09:22:00","1006.3","2021/03/27 15:58:00","25.1","30.5","2021/03/27 13:52:00","21.5","2021/03/27 06:26:00","74","53","2021/03/27 13:07:00","1.0","19","6.7","230","2021/03/27 14:07:00","0.0"
"28","1006.6","1008.4","2021/03/28 00:01:00","1003.4","2021/03/28 15:03:00","26.7","31.0","2021/03/28 12:44:00","23.8","2021/03/28 05:01:00","72","55","2021/03/28 12:52:00","1.5","17","8.5","277","2021/03/28 15:08:00","0.0"
"29","1005.8","1007.7","2021/03/29 08:12:00","1003.3","2021/03/29 15:31:00","26.1","30.7","2021/03/29 13:31:00","22.5","2021/03/29 06:24:00","73","54","2021/03/29 11:04:00","1.4","20","6.4","234","2021/03/29 13:48:00","0.0"
"30","1004.6","1006.3","2021/03/30 22:31:00","1002.6","2021/03/30 14:31:00","27.2","31.8","2021/03/30 11:41:00","23.5","2021/03/30 04:27:00","74","53","2021/03/30 11:42:00","1.4","268","7.8","276","2021/03/30 12:39:00","0.0"
"31","1005.1","1006.5","2021/03/31 09:47:00","1003.2","2021/03/31 15:53:00","27.2","30.7","2021/03/31 13:22:00","25.8","2021/03/31 23:25:00","75","57","2021/03/31 13:22:00","1.4","277","5.8","200","2021/03/31 11:16:00","0.0"
