"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","1012.9","1015.4","2020/01/10 09:04:00","1010.6","2020/01/10 15:36:00","20.9","26.8","2020/01/10 13:11:00","16.7","2020/01/10 06:02:00","76","47","2020/01/10 12:23:00","0.8","323","4.9","300","2020/01/10 15:36:00","0.0"
"11","1011.5","1013.4","2020/01/11 09:11:00","1009.2","2020/01/11 14:31:00","21.0","27.1","2020/01/11 14:04:00","17.2","2020/01/11 06:14:00","75","48","2020/01/11 15:41:00","0.9","20","5.9","295","2020/01/11 15:22:00","0.0"
"12","1011.9","1014.0","2020/01/12 22:29:00","1009.8","2020/01/12 14:31:00","18.6","24.0","2020/01/12 14:51:00","15.7","2020/01/12 23:33:00","75","51","2020/01/12 14:51:00","1.3","345","7.5","360","2020/01/12 11:06:00","0.0"
"13","1013.7","1016.1","2020/01/13 08:59:00","1011.0","2020/01/13 16:31:00","18.3","24.5","2020/01/13 15:12:00","14.1","2020/01/13 05:04:00","69","46","2020/01/13 13:51:00","1.1","341","5.2","297","2020/01/13 12:42:00","0.0"
"14","1015.2","1017.5","2020/01/14 10:17:00","1012.4","2020/01/14 15:22:00","19.8","28.1","2020/01/14 14:01:00","15.0","2020/01/14 03:21:00","69","26","2020/01/14 14:01:00","1.1","17","6.0","315","2020/01/14 11:40:00","0.0"
"15","1015.3","1017.7","2020/01/15 09:21:00","1013.0","2020/01/15 15:05:00","18.8","25.0","2020/01/15 13:11:00","14.0","2020/01/15 06:31:00","76","46","2020/01/15 13:22:00","1.0","342","6.0","7","2020/01/15 16:57:00","0.0"
"16","1014.2","1016.3","2020/01/16 09:03:00","1011.2","2020/01/16 14:44:00","19.9","26.8","2020/01/16 12:41:00","14.6","2020/01/16 05:02:00","74","44","2020/01/16 12:33:00","1.0","324","6.8","270","2020/01/16 15:44:00","0.0"
"17","1014.6","1016.2","2020/01/17 09:17:00","1012.5","2020/01/17 14:24:00","18.4","24.5","2020/01/17 13:37:00","14.5","2020/01/17 23:51:00","77","51","2020/01/17 13:22:00","1.4","4","7.7","348","2020/01/17 15:09:00","0.0"
"18","1015.6","1017.0","2020/01/18 08:42:00","1013.3","2020/01/18 14:52:00","17.1","23.7","2020/01/18 13:51:00","12.7","2020/01/18 06:28:00","74","50","2020/01/18 13:53:00","1.1","334","5.0","285","2020/01/18 10:24:00","0.0"
"19","1016.7","1018.5","2020/01/19 08:32:00","1014.2","2020/01/19 15:01:00","18.0","24.3","2020/01/19 14:21:00","13.7","2020/01/19 06:54:00","72","48","2020/01/19 13:13:00","1.1","339","6.1","6","2020/01/19 14:05:00","0.0"
"20","1017.6","1019.4","2020/01/20 09:41:00","1015.2","2020/01/20 15:05:00","18.7","25.7","2020/01/20 13:05:00","13.6","2020/01/20 04:47:00","72","41","2020/01/20 12:23:00","1.0","287","5.5","237","2020/01/20 14:31:00","0.0"
"21","1018.8","1021.0","2020/01/21 09:11:00","1017.1","2020/01/21 15:46:00","19.7","26.5","2020/01/21 13:41:00","13.6","2020/01/21 06:25:00","70","40","2020/01/21 13:02:00","0.9","331","3.8","309","2020/01/21 14:09:00","0.0"
"22","1016.2","1018.4","2020/01/22 00:01:00","1014.7","2020/01/22 15:11:00","22.5","29.2","2020/01/22 12:21:00","17.1","2020/01/22 05:08:00","68","41","2020/01/22 12:21:00","1.1","300","6.7","133","2020/01/22 18:32:00","0.0"
"23","1014.8","1016.8","2020/01/23 09:41:00","1012.9","2020/01/23 15:21:00","23.7","28.7","2020/01/23 12:21:00","19.5","2020/01/23 05:49:00","70","47","2020/01/23 12:21:00","0.9","2","5.2","186","2020/01/23 15:39:00","0.0"
"24","1015.3","1017.1","2020/01/24 09:14:00","1013.3","2020/01/24 15:32:00","23.5","29.3","2020/01/24 12:41:00","19.5","2020/01/24 23:51:00","73","44","2020/01/24 12:41:00","0.9","308","5.5","307","2020/01/24 15:12:00","0.0"
"25","1013.0","1015.8","2020/01/25 09:24:00","1010.7","2020/01/25 16:41:00","21.8","26.2","2020/01/25 13:31:00","18.7","2020/01/25 04:04:00","80","58","2020/01/25 13:11:00","0.9","10","4.6","13","2020/01/25 07:04:00","1.5"
"26","1008.2","1011.1","2020/01/26 00:01:00","1005.8","2020/01/26 16:01:00","20.0","28.0","2020/01/26 15:01:00","16.3","2020/01/26 23:51:00","86","56","2020/01/26 15:01:00","1.2","336","11.4","5","2020/01/26 19:40:00","11.5"
"27","1010.3","1014.3","2020/01/27 22:57:00","1007.7","2020/01/27 03:02:00","18.5","23.0","2020/01/27 13:41:00","15.5","2020/01/27 23:46:00","74","51","2020/01/27 13:01:00","1.4","338","9.1","1","2020/01/27 11:15:00","1.0"
"28","1012.9","1015.2","2020/01/28 23:32:00","1010.6","2020/01/28 14:41:00","15.4","18.0","2020/01/28 14:41:00","14.0","2020/01/28 05:09:00","86","77","2020/01/28 14:31:00","0.9","333","5.7","1","2020/01/28 20:48:00","3.0"
"29","1014.3","1016.3","2020/01/29 09:02:00","1012.1","2020/01/29 15:58:00","15.2","20.0","2020/01/29 11:43:00","12.3","2020/01/29 22:55:00","67","48","2020/01/29 11:44:00","1.5","330","7.2","313","2020/01/29 14:38:00","0.0"
"30","1015.3","1017.5","2020/01/30 21:11:00","1013.1","2020/01/30 14:44:00","13.7","20.5","2020/01/30 14:02:00","10.1","2020/01/30 06:11:00","52","34","2020/01/30 15:12:00","1.6","5","9.5","1","2020/01/30 15:13:00","0.0"
"31","1017.6","1019.5","2020/01/31 22:04:00","1015.7","2020/01/31 04:12:00","14.5","21.0","2020/01/31 13:51:00","8.1","2020/01/31 06:33:00","51","31","2020/01/31 12:18:00","1.1","3","5.9","315","2020/01/31 12:44:00","0.0"
