"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"11","997.8","1001.2","2021/10/11 00:01:00","995.1","2021/10/11 22:32:00","26.3","27.9","2021/10/11 10:52:00","25.1","2021/10/11 05:12:00","92","83","2021/10/11 00:09:00","1.9","79","13.2","84","2021/10/11 19:22:00","116.0"
"12","996.7","1000.2","2021/10/12 22:07:00","993.2","2021/10/12 03:21:00","27.9","30.8","2021/10/12 13:45:00","25.1","2021/10/12 01:57:00","83","69","2021/10/12 14:54:00","2.6","82","14.3","96","2021/10/12 05:54:00","41.0"
"13","1001.5","1004.0","2021/10/13 21:49:00","999.1","2021/10/13 00:01:00","27.4","29.4","2021/10/13 08:56:00","25.6","2021/10/13 22:42:00","84","72","2021/10/13 14:24:00","1.6","78","14.8","48","2021/10/13 05:13:00","12.0"
"14","1003.5","1005.2","2021/10/14 08:21:00","1001.3","2021/10/14 02:54:00","27.6","29.6","2021/10/14 14:22:00","26.4","2021/10/14 00:12:00","76","68","2021/10/14 08:37:00","1.8","86","11.0","120","2021/10/14 05:11:00","0.5"
"15","1003.8","1005.1","2021/10/15 09:21:00","1002.2","2021/10/15 13:51:00","28.0","31.5","2021/10/15 13:51:00","25.6","2021/10/15 06:03:00","68","50","2021/10/15 13:11:00","2.0","75","12.1","59","2021/10/15 12:59:00","0.0"
"16","1007.3","1012.5","2021/10/16 23:56:00","1004.1","2021/10/16 01:31:00","26.8","32.1","2021/10/16 12:52:00","21.7","2021/10/16 23:56:00","75","54","2021/10/16 12:56:00","1.4","74","8.8","78","2021/10/16 10:48:00","12.0"
"17","1013.6","1015.5","2021/10/17 08:21:00","1012.2","2021/10/17 00:01:00","21.4","23.1","2021/10/17 15:21:00","19.5","2021/10/17 19:43:00","76","62","2021/10/17 15:21:00","1.1","77","9.3","100","2021/10/17 05:44:00","1.5"
"18","1011.4","1012.8","2021/10/18 00:01:00","1009.6","2021/10/18 14:41:00","22.1","24.7","2021/10/18 12:42:00","19.4","2021/10/18 06:15:00","75","60","2021/10/18 12:35:00","0.9","74","7.1","62","2021/10/18 01:26:00","0.5"
"19","1011.0","1012.8","2021/10/19 08:21:00","1009.2","2021/10/19 14:23:00","23.5","26.4","2021/10/19 13:51:00","22.1","2021/10/19 04:32:00","74","58","2021/10/19 11:11:00","0.9","87","7.1","98","2021/10/19 10:47:00","0.0"
"20","1008.8","1011.3","2021/10/20 00:01:00","1006.6","2021/10/20 15:11:00","23.4","26.6","2021/10/20 13:41:00","21.6","2021/10/20 02:54:00","84","73","2021/10/20 13:41:00","0.9","92","6.6","77","2021/10/20 00:40:00","0.0"
"21","1008.0","1011.2","2021/10/21 21:02:00","1005.3","2021/10/21 03:22:00","22.1","24.1","2021/10/21 10:39:00","19.5","2021/10/21 21:59:00","87","79","2021/10/21 10:31:00","0.7","72","6.0","217","2021/10/21 07:30:00","5.0"
"22","1012.5","1014.7","2021/10/22 21:41:00","1009.6","2021/10/22 01:44:00","19.4","20.1","2021/10/22 11:01:00","18.5","2021/10/22 22:12:00","91","82","2021/10/22 23:54:00","1.0","82","8.8","79","2021/10/22 21:53:00","20.0"
"23","1013.3","1014.7","2021/10/23 08:42:00","1011.8","2021/10/23 14:11:00","19.4","20.9","2021/10/23 06:41:00","18.8","2021/10/23 03:53:00","88","68","2021/10/23 06:37:00","1.5","81","8.8","65","2021/10/23 16:06:00","10.0"
"24","1011.2","1013.1","2021/10/24 00:31:00","1009.2","2021/10/24 13:37:00","20.2","21.0","2021/10/24 15:13:00","19.0","2021/10/24 03:32:00","94","88","2021/10/24 00:01:00","0.7","79","5.5","65","2021/10/24 00:19:00","25.0"
"25","1010.0","1011.4","2021/10/25 09:07:00","1008.8","2021/10/25 13:41:00","21.0","23.0","2021/10/25 14:11:00","20.1","2021/10/25 04:36:00","89","77","2021/10/25 23:53:00","0.8","80","7.1","74","2021/10/25 14:38:00","4.0"
"26","1009.2","1010.7","2021/10/26 09:22:00","1007.8","2021/10/26 15:05:00","23.3","25.4","2021/10/26 11:11:00","21.4","2021/10/26 00:21:00","75","67","2021/10/26 11:24:00","1.4","85","7.7","90","2021/10/26 11:29:00","0.0"
"27","1010.6","1011.9","2021/10/27 08:54:00","1009.0","2021/10/27 03:16:00","23.3","25.9","2021/10/27 10:21:00","22.0","2021/10/27 04:13:00","72","61","2021/10/27 10:21:00","1.6","77","9.3","56","2021/10/27 13:53:00","0.0"
"28","1011.8","1013.6","2021/10/28 09:15:00","1010.3","2021/10/28 03:09:00","23.1","26.8","2021/10/28 13:31:00","21.2","2021/10/28 23:51:00","62","48","2021/10/28 13:34:00","1.0","83","9.3","69","2021/10/28 10:28:00","0.0"
"29","1011.9","1014.1","2021/10/29 08:21:00","1010.6","2021/10/29 13:31:00","22.0","24.6","2021/10/29 10:24:00","19.7","2021/10/29 05:02:00","70","57","2021/10/29 10:15:00","0.5","79","7.1","52","2021/10/29 03:39:00","0.0"
"30","1012.2","1014.0","2021/10/30 20:16:00","1010.5","2021/10/30 02:31:00","22.1","22.9","2021/10/30 14:22:00","21.2","2021/10/30 08:31:00","78","73","2021/10/30 23:41:00","0.3","57","4.1","78","2021/10/30 17:26:00","1.0"
"31","1012.1","1013.4","2021/10/31 22:31:00","1010.0","2021/10/31 13:23:00","22.9","25.3","2021/10/31 13:31:00","21.7","2021/10/31 03:45:00","78","71","2021/10/31 11:21:00","1.0","77","8.8","124","2021/10/31 12:47:00","0.0"
