"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","1003.0","1004.5","2019/05/10 22:01:00","1001.4","2019/05/10 02:21:00","21.5","24.6","2019/05/10 15:07:00","19.2","2019/05/10 01:41:00","87","71","2019/05/10 15:11:00","1.8","78","11.0","5","2019/05/10 15:07:00","0.5"
"11","1004.1","1005.5","2019/05/11 10:11:00","1002.3","2019/05/11 03:23:00","22.6","25.5","2019/05/11 11:11:00","20.4","2019/05/11 02:52:00","88","76","2019/05/11 12:24:00","1.9","78","9.3","75","2019/05/11 00:17:00","0.0"
"12","1003.6","1005.1","2019/05/12 21:33:00","1002.0","2019/05/12 14:11:00","25.6","29.8","2019/05/12 11:35:00","22.3","2019/05/12 02:21:00","84","69","2019/05/12 11:36:00","1.2","70","18.7","136","2019/05/12 13:35:00","0.0"
"13","1002.5","1004.0","2019/05/13 09:46:00","1000.6","2019/05/13 16:01:00","27.9","32.8","2019/05/13 14:11:00","24.1","2019/05/13 01:11:00","75","45","2019/05/13 14:08:00","0.7","72","22.6","57","2019/05/13 13:16:00","0.0"
"14","1002.1","1003.7","2019/05/14 21:31:00","1000.6","2019/05/14 02:31:00","26.4","30.4","2019/05/14 11:53:00","23.7","2019/05/14 05:11:00","82","65","2019/05/14 11:31:00","0.9","75","10.4","72","2019/05/14 10:34:00","0.0"
"15","1002.1","1004.0","2019/05/15 08:24:00","1000.3","2019/05/15 15:31:00","26.4","31.7","2019/05/15 13:11:00","23.7","2019/05/15 00:35:00","84","61","2019/05/15 13:11:00","0.5","71","6.6","67","2019/05/15 14:47:00","0.0"
"16","999.0","1001.4","2019/05/16 00:01:00","996.9","2019/05/16 16:41:00","28.4","32.7","2019/05/16 12:51:00","25.3","2019/05/16 06:01:00","77","55","2019/05/16 13:45:00","0.8","220","9.3","204","2019/05/16 14:10:00","0.0"
"17","997.3","999.6","2019/05/17 10:27:00","995.4","2019/05/17 16:21:00","26.2","28.6","2019/05/17 17:12:00","24.0","2019/05/17 14:11:00","91","77","2019/05/17 16:03:00","0.4","55","7.1","349","2019/05/17 15:51:00","56.5"
"18","997.4","999.3","2019/05/18 22:47:00","995.8","2019/05/18 03:31:00","28.1","31.4","2019/05/18 09:56:00","24.7","2019/05/18 04:53:00","82","66","2019/05/18 10:02:00","0.9","207","18.2","35","2019/05/18 15:25:00","0.0"
"19","999.1","1000.8","2019/05/19 22:33:00","997.2","2019/05/19 16:06:00","29.5","34.2","2019/05/19 15:21:00","25.8","2019/05/19 04:31:00","74","52","2019/05/19 15:31:00","0.7","26","25.3","91","2019/05/19 17:58:00","0.0"
"20","1001.3","1005.1","2019/05/20 21:12:00","997.5","2019/05/20 04:45:00","23.9","27.4","2019/05/20 00:09:00","21.4","2019/05/20 20:28:00","89","78","2019/05/20 23:46:00","0.9","72","14.3","264","2019/05/20 07:05:00","59.5"
"21","1003.7","1005.2","2019/05/21 08:36:00","1002.4","2019/05/21 16:38:00","22.7","26.3","2019/05/21 13:01:00","20.6","2019/05/21 23:52:00","60","34","2019/05/21 14:05:00","1.4","77","16.5","73","2019/05/21 12:57:00","0.0"
"22","1002.4","1003.6","2019/05/22 00:02:00","1001.1","2019/05/22 16:11:00","23.3","26.0","2019/05/22 12:22:00","20.7","2019/05/22 00:02:00","66","51","2019/05/22 02:18:00","0.7","60","4.9","85","2019/05/22 04:23:00","0.0"
"23","1004.0","1005.7","2019/05/23 09:55:00","1001.9","2019/05/23 01:51:00","23.3","27.3","2019/05/23 15:48:00","20.8","2019/05/23 10:53:00","83","69","2019/05/23 15:37:00","0.8","77","15.4","266","2019/05/23 18:08:00","5.0"
"24","1004.3","1005.8","2019/05/24 08:22:00","1003.1","2019/05/24 16:05:00","26.2","29.9","2019/05/24 13:01:00","22.9","2019/05/24 00:21:00","71","56","2019/05/24 23:55:00","1.5","69","22.0","122","2019/05/24 15:03:00","0.0"
"25","1003.3","1004.7","2019/05/25 10:21:00","1002.3","2019/05/25 16:15:00","26.8","30.2","2019/05/25 14:11:00","25.2","2019/05/25 04:56:00","62","50","2019/05/25 06:01:00","1.3","91","9.3","115","2019/05/25 17:00:00","0.0"
"26","1002.2","1003.5","2019/05/26 08:51:00","1000.8","2019/05/26 15:42:00","27.6","33.1","2019/05/26 12:01:00","24.1","2019/05/26 05:11:00","67","49","2019/05/26 12:01:00","0.3","52","19.8","104","2019/05/26 10:50:00","0.0"
"27","1001.6","1002.6","2019/05/27 06:52:00","1000.3","2019/05/27 03:01:00","26.9","32.6","2019/05/27 11:01:00","23.9","2019/05/27 13:43:00","79","54","2019/05/27 11:01:00","0.4","47","9.9","64","2019/05/27 11:51:00","56.5"
"28","1002.9","1005.7","2019/05/28 21:52:00","1000.4","2019/05/28 02:52:00","23.7","26.4","2019/05/28 08:25:00","20.8","2019/05/28 23:04:00","91","85","2019/05/28 23:52:00","0.9","76","7.1","80","2019/05/28 14:11:00","30.5"
"29","1004.2","1005.5","2019/05/29 09:34:00","1003.0","2019/05/29 03:11:00","22.2","24.0","2019/05/29 08:31:00","21.0","2019/05/29 22:21:00","72","62","2019/05/29 14:51:00","0.9","74","8.8","117","2019/05/29 17:45:00","0.0"
"30","1002.3","1004.0","2019/05/30 08:11:00","1000.2","2019/05/30 16:22:00","25.6","31.1","2019/05/30 12:21:00","21.0","2019/05/30 00:19:00","78","60","2019/05/30 12:25:00","0.7","73","16.0","68","2019/05/30 11:53:00","0.5"
"31","1001.3","1002.8","2019/05/31 21:53:00","1000.0","2019/05/31 14:01:00","27.5","33.5","2019/05/31 12:22:00","23.9","2019/05/31 04:13:00","78","52","2019/05/31 11:24:00","0.5","76","23.7","66","2019/05/31 14:07:00","0.0"
