"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"11","1008.7","1011.2","2018/11/11 09:03:00","1007.0","2018/11/11 14:51:00","24.5","30.5","2018/11/11 12:43:00","20.8","2018/11/11 06:23:00","75","48","2018/11/11 12:43:00","0.5","51","4.9","86","2018/11/11 00:04:00","0.0"
"12","1007.0","1009.2","2018/11/12 08:14:00","1004.5","2018/11/12 14:41:00","23.3","29.0","2018/11/12 14:52:00","21.4","2018/11/12 23:41:00","82","57","2018/11/12 14:45:00","0.7","173","6.6","88","2018/11/12 16:49:00","0.0"
"13","1008.1","1009.6","2018/11/13 08:43:00","1006.6","2018/11/13 14:24:00","20.9","22.6","2018/11/13 12:32:00","19.1","2018/11/13 23:39:00","85","74","2018/11/13 13:02:00","1.5","77","9.9","95","2018/11/13 13:07:00","0.0"
"14","1009.7","1011.3","2018/11/14 08:04:00","1008.0","2018/11/14 15:01:00","21.0","23.1","2018/11/14 11:41:00","19.2","2018/11/14 01:21:00","77","69","2018/11/14 15:21:00","2.1","78","9.9","87","2018/11/14 14:13:00","0.0"
"15","1009.0","1010.9","2018/11/15 00:01:00","1006.7","2018/11/15 14:21:00","22.9","27.5","2018/11/15 12:52:00","19.6","2018/11/15 05:51:00","76","58","2018/11/15 12:46:00","1.2","71","7.1","86","2018/11/15 02:54:00","0.0"
"16","1008.6","1010.0","2018/11/16 09:33:00","1006.8","2018/11/16 14:35:00","23.9","28.5","2018/11/16 12:32:00","21.3","2018/11/16 23:51:00","79","55","2018/11/16 12:32:00","0.9","71","7.7","66","2018/11/16 16:04:00","0.0"
"17","1009.4","1012.0","2018/11/17 09:46:00","1007.9","2018/11/17 14:01:00","20.7","21.7","2018/11/17 15:52:00","19.7","2018/11/17 05:32:00","94","89","2018/11/17 16:04:00","1.6","72","8.2","74","2018/11/17 03:21:00","4.5"
"18","1008.0","1009.9","2018/11/18 08:45:00","1005.6","2018/11/18 13:52:00","24.0","29.8","2018/11/18 13:22:00","20.8","2018/11/18 02:56:00","84","56","2018/11/18 13:22:00","0.9","219","7.1","250","2018/11/18 18:04:00","0.0"
"19","1011.2","1013.3","2018/11/19 10:05:00","1008.4","2018/11/19 02:31:00","20.3","22.4","2018/11/19 00:01:00","19.0","2018/11/19 17:44:00","90","80","2018/11/19 22:23:00","1.2","73","7.1","99","2018/11/19 12:11:00","10.0"
"20","1010.5","1012.8","2018/11/20 09:12:00","1008.6","2018/11/20 14:03:00","21.9","24.1","2018/11/20 11:32:00","20.1","2018/11/20 00:11:00","74","65","2018/11/20 14:11:00","1.8","69","9.9","75","2018/11/20 14:38:00","0.0"
"21","1008.6","1010.9","2018/11/21 23:11:00","1006.1","2018/11/21 14:41:00","23.7","29.5","2018/11/21 11:33:00","20.4","2018/11/21 23:52:00","76","48","2018/11/21 11:33:00","0.5","70","6.6","70","2018/11/21 20:53:00","1.0"
"22","1013.9","1016.2","2018/11/22 09:01:00","1010.6","2018/11/22 00:41:00","18.4","20.5","2018/11/22 00:01:00","17.0","2018/11/22 23:51:00","88","80","2018/11/22 12:25:00","1.2","74","8.8","83","2018/11/22 23:34:00","9.5"
"23","1013.3","1015.2","2018/11/23 09:11:00","1012.0","2018/11/23 15:21:00","17.5","18.8","2018/11/23 18:06:00","15.9","2018/11/23 03:53:00","91","80","2018/11/23 06:12:00","1.7","70","9.3","89","2018/11/23 02:38:00","5.0"
"24","1012.1","1013.6","2018/11/24 08:51:00","1010.2","2018/11/24 13:41:00","21.0","25.0","2018/11/24 12:27:00","17.8","2018/11/24 05:51:00","81","64","2018/11/24 11:32:00","1.9","75","9.3","47","2018/11/24 12:27:00","0.0"
"25","1009.9","1012.5","2018/11/25 00:01:00","1007.4","2018/11/25 13:31:00","23.0","26.8","2018/11/25 11:53:00","20.2","2018/11/25 04:09:00","63","39","2018/11/25 13:25:00","1.1","75","8.2","28","2018/11/25 07:33:00","0.0"
"26","1011.1","1012.9","2018/11/26 22:11:00","1009.9","2018/11/26 01:31:00","20.5","23.6","2018/11/26 12:13:00","19.1","2018/11/26 05:32:00","87","60","2018/11/26 12:31:00","0.4","65","4.9","124","2018/11/26 05:19:00","3.5"
"27","1011.9","1013.3","2018/11/27 09:02:00","1010.1","2018/11/27 13:31:00","20.2","22.3","2018/11/27 13:41:00","18.6","2018/11/27 06:41:00","84","74","2018/11/27 21:21:00","1.3","66","7.1","86","2018/11/27 10:28:00","0.0"
"28","1012.4","1014.9","2018/11/28 22:04:00","1010.2","2018/11/28 04:13:00","19.4","21.1","2018/11/28 10:52:00","18.3","2018/11/28 14:18:00","81","70","2018/11/28 22:47:00","0.7","78","6.0","83","2018/11/28 11:02:00","0.5"
"29","1014.5","1016.7","2018/11/29 09:44:00","1013.0","2018/11/29 03:42:00","20.1","23.0","2018/11/29 12:21:00","18.6","2018/11/29 23:42:00","69","57","2018/11/29 12:21:00","1.8","75","9.9","83","2018/11/29 16:18:00","0.0"
"30","1012.7","1015.1","2018/11/30 08:14:00","1010.6","2018/11/30 13:51:00","22.0","26.6","2018/11/30 14:23:00","18.5","2018/11/30 02:11:00","63","43","2018/11/30 10:41:00","1.5","73","9.9","90","2018/11/30 10:46:00","0.0"
