"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","1012.4","1013.6","2021/04/10 09:02:00","1011.1","2021/04/10 15:31:00","18.1","20.1","2021/04/10 14:41:00","15.7","2021/04/10 00:08:00","89","80","2021/04/10 14:41:00","1.1","73","8.2","104","2021/04/10 14:41:00","0.0"
"11","1010.2","1012.4","2021/04/11 08:46:00","1008.4","2021/04/11 15:13:00","24.0","30.1","2021/04/11 12:21:00","18.8","2021/04/11 01:28:00","73","54","2021/04/11 14:11:00","1.2","81","7.1","77","2021/04/11 10:02:00","0.0"
"12","1008.1","1010.1","2021/04/12 08:21:00","1006.4","2021/04/12 17:03:00","24.4","30.1","2021/04/12 12:22:00","20.4","2021/04/12 05:31:00","73","44","2021/04/12 12:32:00","0.4","64","7.1","286","2021/04/12 14:58:00","0.0"
"13","1007.2","1008.9","2021/04/13 22:44:00","1006.1","2021/04/13 03:31:00","22.9","31.0","2021/04/13 11:31:00","19.3","2021/04/13 22:57:00","79","43","2021/04/13 11:31:00","0.8","80","7.7","44","2021/04/13 17:24:00","0.0"
"14","1008.2","1009.6","2021/04/14 10:12:00","1006.9","2021/04/14 03:21:00","18.7","20.4","2021/04/14 13:42:00","16.6","2021/04/14 19:02:00","89","81","2021/04/14 14:51:00","1.5","75","9.9","149","2021/04/14 18:48:00","0.0"
"15","1006.5","1008.0","2021/04/15 21:12:00","1004.2","2021/04/15 15:21:00","19.8","23.5","2021/04/15 10:23:00","17.9","2021/04/15 20:37:00","89","77","2021/04/15 10:32:00","1.3","77","7.1","89","2021/04/15 00:52:00","0.0"
"16","1006.7","1008.5","2021/04/16 21:42:00","1004.6","2021/04/16 14:41:00","20.4","23.8","2021/04/16 15:04:00","18.2","2021/04/16 00:47:00","86","72","2021/04/16 13:56:00","1.1","80","7.7","95","2021/04/16 12:02:00","0.0"
"17","1009.9","1012.3","2021/04/17 21:41:00","1007.0","2021/04/17 01:33:00","21.5","25.6","2021/04/17 13:41:00","19.5","2021/04/17 00:22:00","73","47","2021/04/17 12:12:00","1.1","82","8.8","123","2021/04/17 15:11:00","0.0"
"18","1010.3","1012.3","2021/04/18 06:21:00","1008.3","2021/04/18 15:03:00","20.2","23.4","2021/04/18 11:34:00","18.8","2021/04/18 23:44:00","58","45","2021/04/18 11:34:00","2.2","83","11.0","75","2021/04/18 16:52:00","0.0"
"19","1007.0","1009.2","2021/04/19 00:02:00","1005.7","2021/04/19 18:56:00","20.9","24.1","2021/04/19 11:11:00","18.6","2021/04/19 01:32:00","65","50","2021/04/19 10:23:00","1.9","79","9.9","86","2021/04/19 12:00:00","0.0"
"20","1005.9","1007.2","2021/04/20 07:41:00","1004.5","2021/04/20 14:14:00","22.9","28.0","2021/04/20 12:31:00","19.8","2021/04/20 05:31:00","58","41","2021/04/20 12:13:00","2.1","76","11.0","30","2021/04/20 09:44:00","0.0"
"21","1004.3","1006.2","2021/04/21 07:52:00","1002.5","2021/04/21 23:56:00","24.0","29.0","2021/04/21 12:18:00","21.2","2021/04/21 05:11:00","71","41","2021/04/21 12:03:00","1.8","81","12.6","86","2021/04/21 14:35:00","0.0"
"22","1000.1","1002.5","2021/04/22 00:01:00","997.6","2021/04/22 15:43:00","25.9","29.7","2021/04/22 10:11:00","22.6","2021/04/22 00:01:00","79","61","2021/04/22 16:23:00","1.2","78","8.8","122","2021/04/22 09:19:00","0.0"
"23","1000.7","1003.3","2021/04/23 21:41:00","998.4","2021/04/23 03:51:00","23.9","26.6","2021/04/23 14:21:00","21.9","2021/04/23 22:52:00","82","63","2021/04/23 16:01:00","0.5","89","7.1","39","2021/04/23 16:52:00","2.0"
"24","1003.6","1005.5","2021/04/24 09:11:00","1001.7","2021/04/24 02:04:00","23.9","27.7","2021/04/24 12:32:00","21.9","2021/04/24 04:18:00","78","62","2021/04/24 13:01:00","0.8","74","8.2","22","2021/04/24 14:02:00","0.0"
"25","1005.8","1008.4","2021/04/25 22:11:00","1002.9","2021/04/25 03:22:00","22.4","24.4","2021/04/25 12:21:00","20.9","2021/04/25 20:42:00","77","63","2021/04/25 12:33:00","1.1","83","9.3","96","2021/04/25 09:09:00","0.0"
"26","1006.7","1008.5","2021/04/26 10:13:00","1004.7","2021/04/26 15:02:00","23.5","27.5","2021/04/26 14:21:00","20.8","2021/04/26 04:02:00","64","48","2021/04/26 13:53:00","1.4","67","13.7","71","2021/04/26 15:52:00","0.0"
"27","1007.5","1009.7","2021/04/27 22:11:00","1006.3","2021/04/27 02:41:00","23.9","29.2","2021/04/27 11:42:00","21.6","2021/04/27 23:54:00","69","47","2021/04/27 12:22:00","0.5","76","6.0","115","2021/04/27 10:43:00","3.0"
"28","1007.5","1009.6","2021/04/28 07:23:00","1005.8","2021/04/28 15:41:00","21.5","23.3","2021/04/28 13:56:00","20.6","2021/04/28 23:32:00","92","87","2021/04/28 00:01:00","0.2","81","3.8","98","2021/04/28 15:45:00","19.0"
"29","1005.6","1007.9","2021/04/29 09:01:00","1003.9","2021/04/29 18:21:00","19.4","21.4","2021/04/29 16:35:00","16.9","2021/04/29 23:21:00","88","65","2021/04/29 18:01:00","0.5","63","7.1","96","2021/04/29 06:02:00","36.5"
"30","1004.0","1005.8","2021/04/30 07:41:00","1002.3","2021/04/30 14:45:00","23.1","31.6","2021/04/30 13:15:00","15.5","2021/04/30 05:31:00","64","26","2021/04/30 11:38:00","0.3","71","6.6","319","2021/04/30 14:09:00","0.0"
