"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","1017.0","1019.0","2019/02/10 22:24:00","1015.1","2019/02/10 04:08:00","19.1","25.1","2019/02/10 14:32:00","15.4","2019/02/10 05:41:00","75","55","2019/02/10 14:32:00","1.8","349","7.4","336","2019/02/10 17:45:00","0.0"
"11","1018.7","1019.8","2019/02/11 10:04:00","1017.3","2019/02/11 15:42:00","18.8","23.4","2019/02/11 12:36:00","16.4","2019/02/11 23:59:00","74","55","2019/02/11 12:02:00","2.2","9","9.4","339","2019/02/11 13:51:00","0.0"
"12","1018.4","1019.9","2019/02/12 08:59:00","1016.3","2019/02/12 15:33:00","20.0","25.5","2019/02/12 12:14:00","15.1","2019/02/12 04:22:00","77","58","2019/02/12 12:14:00","1.7","23","7.9","354","2019/02/12 13:50:00","0.0"
"13","1016.7","1018.7","2019/02/13 09:24:00","1014.3","2019/02/13 15:57:00","21.5","26.3","2019/02/13 12:34:00","18.5","2019/02/13 02:22:00","77","58","2019/02/13 10:58:00","1.7","346","7.5","11","2019/02/13 13:47:00","0.0"
"14","1016.1","1017.9","2019/02/14 08:58:00","1014.1","2019/02/14 14:09:00","21.4","27.1","2019/02/14 12:04:00","18.3","2019/02/14 23:22:00","75","54","2019/02/14 12:05:00","1.8","3","8.5","347","2019/02/14 14:16:00","0.0"
"15","1015.2","1017.2","2019/02/15 09:07:00","1013.0","2019/02/15 15:37:00","21.8","28.5","2019/02/15 13:02:00","17.5","2019/02/15 07:02:00","77","52","2019/02/15 11:55:00","1.1","331","6.1","349","2019/02/15 15:25:00","0.0"
"16","1013.9","1016.1","2019/02/16 08:40:00","1012.1","2019/02/16 15:05:00","21.0","26.8","2019/02/16 11:39:00","17.3","2019/02/17 00:00:00","79","56","2019/02/16 11:17:00","1.6","2","9.2","341","2019/02/16 15:13:00","0.0"
"17","1013.6","1015.3","2019/02/17 08:58:00","1011.2","2019/02/17 14:58:00","19.1","24.3","2019/02/17 14:02:00","16.0","2019/02/17 07:01:00","75","56","2019/02/17 13:59:00","1.8","343","7.8","335","2019/02/17 16:27:00","0.0"
"18","1011.5","1013.9","2019/02/18 00:38:00","1008.4","2019/02/18 15:27:00","20.3","26.0","2019/02/18 13:54:00","17.1","2019/02/18 04:42:00","79","61","2019/02/18 13:54:00","1.2","345","6.2","324","2019/02/18 15:33:00","0.0"
"19","1013.5","1015.8","2019/02/19 21:27:00","1011.6","2019/02/19 05:13:00","22.3","28.3","2019/02/19 13:15:00","16.8","2019/02/19 02:17:00","83","59","2019/02/19 13:11:00","0.8","334","10.2","327","2019/02/19 01:27:00","6.5"
"20","1015.2","1017.1","2019/02/20 09:21:00","1013.6","2019/02/20 14:25:00","22.7","29.1","2019/02/20 12:45:00","20.1","2019/02/20 07:52:00","85","58","2019/02/20 13:00:00","1.2","329","7.1","343","2019/02/20 13:41:00","0.0"
"21","1013.6","1016.0","2019/02/21 00:12:00","1011.4","2019/02/21 16:49:00","21.2","25.5","2019/02/21 15:04:00","18.1","2019/02/22 00:00:00","86","68","2019/02/21 14:39:00","1.2","340","7.1","326","2019/02/21 20:01:00","0.0"
"22","1012.3","1014.1","2019/02/22 09:29:00","1010.4","2019/02/22 14:27:00","19.6","23.9","2019/02/22 11:59:00","16.4","2019/02/23 00:00:00","82","68","2019/02/22 13:37:00","2.0","5","8.9","325","2019/02/22 15:23:00","0.0"
"23","1011.8","1013.5","2019/02/23 00:23:00","1009.3","2019/02/23 14:46:00","17.5","21.0","2019/02/23 14:34:00","15.7","2019/02/23 07:26:00","71","58","2019/02/23 14:36:00","1.9","6","8.5","15","2019/02/23 03:06:00","0.0"
"24","1011.2","1012.9","2019/02/24 10:12:00","1009.9","2019/02/24 13:43:00","16.4","18.7","2019/02/24 11:22:00","15.3","2019/02/24 07:38:00","88","77","2019/02/24 00:01:00","1.5","2","8.5","335","2019/02/24 14:30:00","8.0"
"25","1011.8","1014.0","2019/02/25 23:27:00","1009.6","2019/02/25 15:10:00","19.1","24.8","2019/02/25 14:33:00","15.8","2019/02/25 06:42:00","78","60","2019/02/25 14:27:00","1.9","13","8.4","26","2019/02/25 09:15:00","0.0"
"26","1012.6","1014.7","2019/02/26 10:04:00","1010.6","2019/02/26 16:49:00","20.0","26.1","2019/02/26 16:03:00","16.2","2019/02/26 06:12:00","77","58","2019/02/26 16:04:00","1.6","342","6.3","309","2019/02/26 17:51:00","0.0"
"27","1011.2","1013.6","2019/02/27 08:51:00","1008.1","2019/02/27 15:57:00","21.2","26.1","2019/02/27 14:45:00","17.4","2019/02/27 05:11:00","76","57","2019/02/27 14:47:00","1.4","336","6.0","342","2019/02/27 10:19:00","0.0"
"28","1010.6","1012.3","2019/02/28 23:27:00","1008.6","2019/02/28 15:00:00","21.5","25.5","2019/02/28 11:02:00","18.6","2019/02/28 23:59:00","79","63","2019/02/28 10:58:00","2.0","1","8.1","352","2019/02/28 12:08:00","0.0"
