"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"12","1008.9","1011.0","2020/08/12 21:57:00","1007.2","2020/08/12 02:54:00","28.0","33.5","2020/08/12 11:43:00","25.4","2020/08/12 19:50:00","81","55","2020/08/12 10:04:00","1.0","203","5.7","250","2020/08/12 13:44:00","3.5"
"13","1007.7","1010.1","2020/08/13 00:04:00","1005.8","2020/08/13 16:37:00","29.4","33.5","2020/08/13 13:16:00","25.3","2020/08/13 05:41:00","71","55","2020/08/13 14:32:00","1.4","329","7.1","336","2020/08/13 14:41:00","0.0"
"14","1005.4","1007.0","2020/08/14 00:07:00","1003.3","2020/08/14 16:58:00","29.5","33.5","2020/08/14 13:16:00","25.7","2020/08/14 05:20:00","70","53","2020/08/14 13:14:00","1.4","332","7.2","337","2020/08/14 15:44:00","0.0"
"15","1005.1","1006.8","2020/08/15 21:37:00","1003.1","2020/08/15 14:54:00","27.4","32.4","2020/08/15 13:51:00","23.8","2020/08/15 17:56:00","79","55","2020/08/15 12:19:00","0.9","6","10.5","217","2020/08/15 15:47:00","27.0"
"16","1004.9","1006.1","2020/08/17 00:00:00","1003.4","2020/08/16 16:37:00","28.2","33.1","2020/08/16 13:10:00","24.5","2020/08/16 05:12:00","76","56","2020/08/16 11:22:00","1.2","11","7.0","337","2020/08/16 13:15:00","0.0"
"17","1003.6","1005.1","2020/08/18 00:00:00","1001.9","2020/08/17 16:34:00","28.6","34.3","2020/08/17 12:56:00","25.1","2020/08/17 05:50:00","77","51","2020/08/17 12:56:00","1.0","192","9.3","198","2020/08/17 16:55:00","11.5"
"18","1003.3","1005.4","2020/08/18 23:12:00","1001.7","2020/08/18 15:42:00","28.7","35.3","2020/08/18 12:12:00","25.5","2020/08/18 17:11:00","78","52","2020/08/18 12:15:00","1.0","343","9.2","177","2020/08/18 16:30:00","0.5"
"19","1003.8","1005.3","2020/08/19 23:13:00","1002.1","2020/08/19 15:01:00","29.6","35.2","2020/08/19 12:06:00","26.4","2020/08/19 04:57:00","72","46","2020/08/19 10:49:00","0.9","168","6.7","292","2020/08/19 13:32:00","0.0"
"20","1004.4","1006.2","2020/08/20 23:22:00","1002.7","2020/08/20 17:32:00","29.5","36.3","2020/08/20 13:11:00","25.5","2020/08/20 16:46:00","82","44","2020/08/20 12:32:00","0.8","132","8.9","355","2020/08/20 14:24:00","60.5"
"21","1003.0","1005.8","2020/08/22 00:00:00","1000.6","2020/08/21 15:40:00","X","34.0","2020/08/21 13:46:00","25.9","2020/08/21 05:52:00","76","57","2020/08/21 11:56:00","1.1","35","7.1","296","2020/08/21 15:16:00","0.0"
"22","1001.1","1002.6","2020/08/22 21:26:00","999.7","2020/08/22 16:57:00","X","33.1","2020/08/22 14:29:00","25.7","2020/08/22 20:16:00","77","58","2020/08/22 10:10:00","1.5","326","9.1","341","2020/08/22 14:50:00","17.0"
"23","1002.3","1004.2","2020/08/23 09:35:00","1000.7","2020/08/23 16:04:00","X","33.8","2020/08/23 14:59:00","25.4","2020/08/23 09:41:00","77","50","2020/08/23 14:42:00","0.9","164","8.0","322","2020/08/23 09:31:00","11.5"
"24","1000.3","1002.5","2020/08/25 00:00:00","997.3","2020/08/24 16:04:00","X","34.8","2020/08/24 15:02:00","26.0","2020/08/24 06:00:00","73","49","2020/08/24 13:32:00","1.2","192","7.6","201","2020/08/24 18:02:00","0.0"
"25","999.3","1000.8","2020/08/25 21:34:00","997.3","2020/08/25 15:11:00","X","33.9","2020/08/25 13:45:00","26.3","2020/08/25 03:11:00","74","53","2020/08/25 11:57:00","1.7","205","8.1","213","2020/08/25 14:12:00","0.0"
"26","999.2","1000.2","2020/08/26 12:13:00","997.3","2020/08/26 16:31:00","26.3","27.6","2020/08/26 23:23:00","24.9","2020/08/26 15:10:00","84","75","2020/08/26 23:18:00","1.7","191","7.0","184","2020/08/26 15:42:00","18.5"
"27","998.9","1000.8","2020/08/27 20:00:00","997.5","2020/08/27 15:11:00","26.5","31.5","2020/08/27 10:44:00","24.6","2020/08/27 20:10:00","86","63","2020/08/27 10:47:00","1.8","189","10.0","206","2020/08/27 11:41:00","31.5"
"28","999.5","1001.0","2020/08/28 21:40:00","997.9","2020/08/28 01:50:00","28.4","32.4","2020/08/28 11:57:00","25.1","2020/08/28 03:30:00","78","61","2020/08/28 11:20:00","1.9","208","9.2","206","2020/08/28 13:59:00","1.0"
"29","1000.2","1001.4","2020/08/29 10:21:00","998.5","2020/08/29 15:08:00","29.1","34.2","2020/08/29 12:29:00","25.5","2020/08/29 05:00:00","78","55","2020/08/29 12:44:00","0.9","18","5.9","292","2020/08/29 13:23:00","0.0"
"30","1000.3","1001.8","2020/08/30 08:54:00","998.7","2020/08/30 14:01:00","28.8","34.4","2020/08/30 13:26:00","26.0","2020/08/30 14:56:00","83","60","2020/08/30 13:24:00","0.8","7","7.0","318","2020/08/30 13:59:00","3.5"
"31","999.2","1001.1","2020/08/31 09:19:00","997.2","2020/08/31 17:03:00","29.1","33.4","2020/08/31 11:42:00","26.5","2020/08/31 06:20:00","77","57","2020/08/31 11:31:00","1.1","343","8.9","20","2020/08/31 14:40:00","0.0"
