"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"16","999.6","1002.0","2019/08/16 23:52:00","997.7","2019/08/16 05:01:00","26.6","30.2","2019/08/16 14:44:00","24.0","2019/08/16 06:28:00","90","71","2019/08/16 14:45:00","1.5","169","8.1","187","2019/08/16 10:41:00","42.0"
"17","1001.8","1003.4","2019/08/17 21:33:00","999.9","2019/08/17 14:42:00","27.3","31.1","2019/08/17 11:47:00","23.7","2019/08/17 04:54:00","87","72","2019/08/17 11:45:00","1.5","186","7.6","228","2019/08/17 15:43:00","30.0"
"18","1001.8","1003.6","2019/08/18 10:40:00","999.8","2019/08/18 16:27:00","26.6","30.7","2019/08/18 15:39:00","24.1","2019/08/18 09:40:00","88","68","2019/08/18 15:39:00","1.4","204","8.7","304","2019/08/18 09:24:00","25.0"
"19","1000.8","1002.0","2019/08/19 08:42:00","999.7","2019/08/19 16:22:00","26.3","29.0","2019/08/19 12:53:00","24.6","2019/08/19 01:10:00","88","72","2019/08/19 13:07:00","1.1","215","7.6","242","2019/08/19 13:06:00","1.5"
"20","1000.6","1001.7","2019/08/21 00:00:00","999.3","2019/08/20 15:00:00","27.1","31.0","2019/08/20 13:32:00","24.8","2019/08/20 01:57:00","85","67","2019/08/20 10:55:00","0.9","329","5.3","352","2019/08/20 14:20:00","0.5"
"21","1000.7","1002.5","2019/08/21 23:03:00","999.2","2019/08/21 15:27:00","27.0","30.8","2019/08/21 14:30:00","23.8","2019/08/21 05:52:00","89","68","2019/08/21 14:31:00","0.5","331","4.5","221","2019/08/21 04:11:00","4.5"
"22","1001.6","1003.2","2019/08/22 22:13:00","1000.3","2019/08/22 14:58:00","29.1","34.5","2019/08/22 12:56:00","25.4","2019/08/22 05:56:00","80","54","2019/08/22 12:17:00","0.9","318","6.2","2","2019/08/22 14:00:00","0.5"
"23","1000.0","1002.9","2019/08/23 00:01:00","997.4","2019/08/24 00:00:00","29.5","33.0","2019/08/23 11:49:00","26.3","2019/08/23 05:51:00","81","61","2019/08/23 14:44:00","0.8","309","5.5","308","2019/08/23 14:03:00","0.0"
"24","990.6","997.4","2019/08/25 00:00:00","981.4","2019/08/24 15:42:00","28.3","33.1","2019/08/24 16:11:00","25.6","2019/08/24 23:30:00","83","45","2019/08/24 16:11:00","1.2","22","10.0","67","2019/08/24 16:05:00","1.5"
"25","1001.2","1004.9","2019/08/25 22:01:00","995.6","2019/08/25 00:09:00","27.3","31.2","2019/08/25 14:06:00","24.6","2019/08/25 05:31:00","85","62","2019/08/25 13:33:00","1.1","200","10.2","174","2019/08/25 15:30:00","11.0"
"26","1005.0","1007.4","2019/08/26 21:48:00","1003.3","2019/08/26 03:16:00","28.6","33.2","2019/08/26 14:55:00","25.0","2019/08/26 05:25:00","82","60","2019/08/26 10:52:00","1.0","134","7.9","266","2019/08/26 12:43:00","0.0"
"27","1004.1","1006.0","2019/08/28 00:00:00","1002.7","2019/08/27 14:36:00","28.8","32.4","2019/08/27 15:40:00","26.2","2019/08/27 05:10:00","81","63","2019/08/27 15:42:00","1.3","342","7.0","347","2019/08/27 14:13:00","0.0"
"28","1001.6","1003.3","2019/08/29 00:00:00","999.2","2019/08/28 14:08:00","29.5","36.3","2019/08/28 14:31:00","26.3","2019/08/28 05:28:00","80","49","2019/08/28 14:31:00","0.9","310","5.8","307","2019/08/28 15:01:00","0.0"
"29","1002.8","1004.5","2019/08/29 23:08:00","1001.1","2019/08/29 16:06:00","29.3","33.9","2019/08/29 13:00:00","26.5","2019/08/29 19:56:00","82","60","2019/08/29 13:00:00","1.0","315","6.3","348","2019/08/29 15:27:00","0.5"
"30","1004.2","1005.5","2019/08/30 23:36:00","1002.3","2019/08/30 14:10:00","27.4","32.5","2019/08/30 13:40:00","23.1","2019/08/30 18:10:00","85","61","2019/08/30 13:26:00","1.0","47","9.1","174","2019/08/30 16:38:00","7.0"
"31","1002.7","1005.0","2019/09/01 00:00:00","1001.0","2019/08/31 15:52:00","28.3","33.9","2019/08/31 13:56:00","23.9","2019/08/31 06:12:00","81","55","2019/08/31 12:36:00","0.8","142","5.2","300","2019/08/31 15:18:00","0.0"
