"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"13","1012.6","1015.4","2020/01/13 10:03:00","1010.1","2020/01/13 15:35:00","16.6","21.8","2020/01/13 14:37:00","13.6","2020/01/13 07:20:00","75","55","2020/01/13 14:27:00","1.3","338","7.6","331","2020/01/13 17:29:00","0.0"
"14","1014.2","1016.9","2020/01/14 10:07:00","1011.5","2020/01/14 15:34:00","17.7","25.0","2020/01/14 13:18:00","13.7","2020/01/14 05:42:00","80","41","2020/01/14 13:13:00","1.6","341","8.0","345","2020/01/14 16:27:00","0.0"
"15","1014.0","1016.2","2020/01/15 09:19:00","1012.2","2020/01/15 14:55:00","17.1","23.2","2020/01/15 13:18:00","12.8","2020/01/15 07:02:00","82","52","2020/01/15 12:19:00","1.2","32","7.3","339","2020/01/15 16:54:00","0.0"
"16","1013.1","1014.8","2020/01/16 09:41:00","1010.7","2020/01/16 15:00:00","18.5","24.1","2020/01/16 11:58:00","13.9","2020/01/16 07:00:00","81","52","2020/01/16 11:58:00","1.3","333","6.5","346","2020/01/16 15:00:00","0.0"
"17","1013.7","1015.4","2020/01/17 22:18:00","1011.5","2020/01/17 15:20:00","16.7","21.4","2020/01/17 12:54:00","13.1","2020/01/17 23:56:00","80","61","2020/01/17 13:38:00","2.1","338","8.7","332","2020/01/17 17:41:00","0.0"
"18","1014.3","1016.0","2020/01/18 09:44:00","1011.9","2020/01/18 14:34:00","15.3","21.0","2020/01/18 13:44:00","12.4","2020/01/18 07:10:00","73","52","2020/01/18 14:02:00","1.5","334","8.4","329","2020/01/18 15:07:00","0.0"
"19","1015.6","1017.6","2020/01/19 09:52:00","1013.4","2020/01/19 15:02:00","16.0","21.0","2020/01/19 14:07:00","13.0","2020/01/19 02:11:00","78","61","2020/01/19 13:33:00","1.5","333","7.9","335","2020/01/19 17:14:00","0.0"
"20","1016.6","1018.3","2020/01/20 09:45:00","1014.1","2020/01/20 15:01:00","16.3","24.3","2020/01/20 13:06:00","12.2","2020/01/20 06:42:00","77","49","2020/01/20 12:58:00","1.6","343","8.1","348","2020/01/20 16:29:00","0.0"
"21","1017.5","1020.2","2020/01/21 09:53:00","1015.4","2020/01/21 15:39:00","17.1","24.4","2020/01/21 13:16:00","14.1","2020/01/21 08:23:00","75","43","2020/01/21 13:05:00","1.2","336","6.5","338","2020/01/21 14:00:00","0.0"
"22","1015.0","1017.1","2020/01/22 09:31:00","1012.7","2020/01/22 14:55:00","20.2","28.0","2020/01/22 14:13:00","14.9","2020/01/22 03:21:00","77","40","2020/01/22 14:42:00","0.8","10","5.0","314","2020/01/22 15:50:00","0.0"
"23","1013.4","1015.0","2020/01/23 09:28:00","1011.4","2020/01/23 15:15:00","22.4","28.6","2020/01/23 13:44:00","18.6","2020/01/23 03:10:00","74","51","2020/01/23 13:42:00","1.0","328","5.9","332","2020/01/23 15:24:00","0.0"
"24","1014.4","1016.0","2020/01/24 09:35:00","1012.3","2020/01/24 15:29:00","20.9","26.2","2020/01/24 11:42:00","18.5","2020/01/24 06:30:00","87","61","2020/01/24 11:42:00","1.9","341","7.6","331","2020/01/24 13:28:00","0.0"
"25","1011.8","1014.6","2020/01/26 00:00:00","1009.3","2020/01/25 17:19:00","20.1","25.3","2020/01/25 12:59:00","17.5","2020/01/25 23:41:00","85","59","2020/01/25 12:27:00","1.7","1","6.9","333","2020/01/25 15:23:00","0.0"
"26","1007.4","1010.0","2020/01/27 00:00:00","1004.7","2020/01/26 14:47:00","17.4","21.8","2020/01/26 14:39:00","15.2","2020/01/26 23:42:00","94","84","2020/01/26 14:39:00","1.8","1","11.0","350","2020/01/26 17:46:00","14.0"
"27","1009.6","1012.8","2020/01/27 23:10:00","1007.2","2020/01/27 04:34:00","16.6","20.4","2020/01/27 14:13:00","14.2","2020/01/27 23:50:00","78","61","2020/01/27 13:52:00","1.9","355","7.9","14","2020/01/27 08:59:00","0.0"
"28","1012.0","1014.8","2020/01/28 22:08:00","1009.1","2020/01/28 07:27:00","14.2","17.0","2020/01/28 14:56:00","12.9","2020/01/28 23:56:00","78","65","2020/01/28 14:58:00","1.7","341","7.0","336","2020/01/28 19:31:00","0.0"
"29","1013.7","1015.3","2020/01/29 09:41:00","1012.0","2020/01/29 15:46:00","13.2","16.9","2020/01/29 14:36:00","10.9","2020/01/29 23:57:00","68","56","2020/01/29 13:52:00","2.0","348","8.6","321","2020/01/29 11:26:00","0.0"
"30","1014.9","1017.0","2020/01/30 21:55:00","1013.2","2020/01/30 15:05:00","12.1","16.9","2020/01/30 12:52:00","8.3","2020/01/30 23:30:00","53","37","2020/01/30 15:28:00","2.2","4","10.8","337","2020/01/30 13:28:00","0.0"
"31","1016.2","1018.3","2020/01/31 22:53:00","1014.1","2020/01/31 15:41:00","12.3","19.9","2020/01/31 14:04:00","6.2","2020/01/31 06:22:00","58","32","2020/01/31 13:48:00","1.2","347","6.0","324","2020/01/31 15:18:00","0.0"
