"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"15","1005.7","1007.0","2022/05/15 08:05:00","1004.0","2022/05/15 17:41:00","24.9","27.1","2022/05/15 10:01:00","21.8","2022/05/15 23:42:00","97","93","2022/05/15 00:01:00","1.2","136","8.1","218","2022/05/15 14:24:00","47.5"
"16","1006.0","1008.0","2022/05/16 22:42:00","1004.5","2022/05/16 04:41:00","20.5","22.2","2022/05/16 09:02:00","19.0","2022/05/16 18:41:00","96","91","2022/05/16 13:28:00","2.0","360","8.8","1","2022/05/16 18:44:00","24.5"
"17","1007.6","1009.5","2022/05/17 22:41:00","1006.0","2022/05/17 02:51:00","22.9","27.3","2022/05/17 15:42:00","18.8","2022/05/17 01:41:00","88","73","2022/05/17 15:49:00","1.5","1","6.4","7","2022/05/17 18:19:00","0.0"
"18","1008.2","1009.6","2022/05/18 07:15:00","1006.8","2022/05/18 15:43:00","26.3","30.0","2022/05/18 14:41:00","20.8","2022/05/18 03:54:00","80","65","2022/05/18 14:41:00","1.2","5","7.7","318","2022/05/18 11:59:00","0.0"
"19","1006.4","1008.3","2022/05/19 07:23:00","1004.3","2022/05/19 16:22:00","26.8","30.5","2022/05/19 14:13:00","24.0","2022/05/19 04:55:00","86","67","2022/05/19 14:11:00","1.4","1","7.0","206","2022/05/19 16:48:00","0.0"
"20","1002.6","1005.5","2022/05/20 00:01:00","1000.2","2022/05/20 16:31:00","27.8","32.0","2022/05/20 10:42:00","24.8","2022/05/20 05:55:00","83","65","2022/05/20 10:42:00","1.9","303","9.0","304","2022/05/20 15:19:00","0.0"
"21","1003.1","1004.6","2022/05/21 21:51:00","1002.0","2022/05/21 02:41:00","27.5","30.9","2022/05/21 11:41:00","24.7","2022/05/21 05:15:00","82","68","2022/05/21 10:02:00","1.4","4","7.4","238","2022/05/21 15:28:00","0.0"
"22","1003.2","1004.3","2022/05/22 09:32:00","1001.5","2022/05/22 16:01:00","27.5","30.7","2022/05/22 11:54:00","25.2","2022/05/22 03:45:00","81","70","2022/05/22 13:42:00","1.2","1","7.2","284","2022/05/22 14:55:00","0.0"
"23","1004.0","1006.2","2022/05/23 22:37:00","1002.5","2022/05/23 05:31:00","27.3","31.4","2022/05/23 10:54:00","25.1","2022/05/23 04:57:00","87","65","2022/05/23 10:54:00","0.8","82","7.4","265","2022/05/23 11:48:00","11.5"
"24","1006.0","1007.5","2022/05/24 21:51:00","1005.0","2022/05/24 02:41:00","27.7","31.4","2022/05/24 11:22:00","25.3","2022/05/24 04:34:00","89","72","2022/05/24 11:23:00","1.9","130","11.6","179","2022/05/24 11:49:00","18.0"
"25","1004.7","1006.5","2022/05/25 00:01:00","1002.8","2022/05/25 16:01:00","26.9","30.9","2022/05/25 10:24:00","24.5","2022/05/25 03:21:00","91","72","2022/05/25 10:37:00","1.9","158","8.4","180","2022/05/25 10:58:00","35.0"
"26","1002.4","1004.2","2022/05/26 00:01:00","1000.1","2022/05/26 16:56:00","27.1","30.1","2022/05/26 10:28:00","25.7","2022/05/26 11:57:00","90","76","2022/05/26 10:33:00","1.6","132","8.9","172","2022/05/26 11:18:00","19.5"
"27","1002.7","1005.0","2022/05/27 22:11:00","1001.1","2022/05/27 03:17:00","27.5","29.3","2022/05/27 10:14:00","25.8","2022/05/27 00:35:00","90","82","2022/05/27 14:16:00","1.6","83","7.5","213","2022/05/27 10:41:00","4.0"
"28","1003.7","1005.0","2022/05/28 22:41:00","1002.3","2022/05/28 16:16:00","29.4","33.6","2022/05/28 14:15:00","25.4","2022/05/28 04:33:00","78","58","2022/05/28 15:51:00","1.4","254","7.1","278","2022/05/28 12:12:00","0.0"
"29","1003.5","1004.5","2022/05/29 00:01:00","1002.1","2022/05/29 14:28:00","29.7","33.4","2022/05/29 10:54:00","26.0","2022/05/29 05:33:00","77","60","2022/05/29 12:32:00","1.8","265","7.9","281","2022/05/29 12:40:00","0.0"
"30","1003.3","1004.8","2022/05/30 22:07:00","1001.6","2022/05/30 14:25:00","29.9","34.0","2022/05/30 12:41:00","27.0","2022/05/30 03:53:00","77","59","2022/05/30 12:42:00","2.0","141","7.5","296","2022/05/30 13:09:00","0.0"
"31","1004.4","1006.1","2022/05/31 10:36:00","1002.2","2022/05/31 02:18:00","30.1","33.0","2022/05/31 15:12:00","27.7","2022/05/31 02:03:00","78","59","2022/05/31 15:34:00","2.1","148","8.8","181","2022/05/31 10:29:00","1.5"
