"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"12","1005.7","1007.7","2019/09/12 00:02:00","1003.8","2019/09/12 15:01:00","30.3","33.4","2019/09/12 09:53:00","27.7","2019/09/12 04:46:00","78","58","2019/09/12 09:53:00","1.7","66","7.9","301","2019/09/12 15:08:00","0.0"
"13","1004.3","1005.6","2019/09/13 08:45:00","1002.8","2019/09/13 14:44:00","30.2","33.1","2019/09/13 14:52:00","28.4","2019/09/13 04:21:00","79","58","2019/09/13 15:25:00","1.8","1","6.7","255","2019/09/13 14:19:00","0.0"
"14","1004.1","1006.0","2019/09/14 22:41:00","1002.4","2019/09/14 16:24:00","30.1","33.4","2019/09/14 12:36:00","27.8","2019/09/14 22:56:00","80","57","2019/09/14 13:26:00","2.1","1","9.1","184","2019/09/14 21:55:00","0.5"
"15","1004.1","1005.5","2019/09/15 08:44:00","1002.2","2019/09/15 15:47:00","28.9","31.3","2019/09/15 14:51:00","27.0","2019/09/15 04:29:00","83","61","2019/09/15 16:24:00","2.2","7","10.2","342","2019/09/15 15:47:00","1.0"
"16","1003.2","1004.3","2019/09/16 09:52:00","1002.0","2019/09/16 14:22:00","29.1","32.4","2019/09/16 13:01:00","26.9","2019/09/16 03:41:00","83","60","2019/09/16 12:04:00","1.9","23","8.1","333","2019/09/16 17:08:00","6.0"
"17","1004.2","1006.0","2019/09/17 21:51:00","1002.7","2019/09/17 04:04:00","29.0","33.4","2019/09/17 15:53:00","26.1","2019/09/17 06:36:00","74","50","2019/09/17 15:01:00","1.8","121","6.0","110","2019/09/17 22:32:00","0.0"
"18","1005.0","1006.6","2019/09/18 20:51:00","1003.0","2019/09/18 14:47:00","28.3","33.1","2019/09/18 11:41:00","25.1","2019/09/18 06:13:00","63","48","2019/09/18 13:54:00","2.7","360","11.4","341","2019/09/18 15:52:00","0.0"
"19","1004.8","1006.3","2019/09/19 08:04:00","1002.9","2019/09/19 15:13:00","27.2","31.5","2019/09/19 13:21:00","24.5","2019/09/19 05:42:00","59","46","2019/09/19 10:51:00","3.3","352","10.5","337","2019/09/19 15:37:00","0.0"
"20","1001.4","1004.0","2019/09/20 00:01:00","999.3","2019/09/20 16:15:00","26.0","29.5","2019/09/20 12:44:00","23.9","2019/09/20 02:11:00","66","52","2019/09/20 13:52:00","5.0","355","15.1","354","2019/09/20 16:29:00","0.0"
"21","1001.4","1005.2","2019/09/21 23:11:00","998.4","2019/09/21 03:04:00","26.2","29.2","2019/09/21 13:01:00","24.0","2019/09/21 06:07:00","53","38","2019/09/21 12:43:00","5.3","329","14.8","350","2019/09/21 08:30:00","0.0"
"22","1008.0","1011.6","2019/09/22 21:21:00","1004.2","2019/09/22 01:14:00","27.1","30.3","2019/09/22 11:12:00","24.3","2019/09/22 02:41:00","59","42","2019/09/22 09:04:00","2.9","323","10.2","298","2019/09/22 12:01:00","0.0"
"23","1012.3","1014.3","2019/09/23 21:11:00","1010.3","2019/09/23 03:18:00","26.6","32.3","2019/09/23 13:31:00","23.3","2019/09/23 05:02:00","60","34","2019/09/23 13:41:00","3.0","355","10.2","306","2019/09/23 13:56:00","0.0"
"24","1013.2","1014.8","2019/09/24 21:32:00","1011.4","2019/09/24 14:31:00","27.2","31.7","2019/09/24 12:21:00","23.1","2019/09/24 05:11:00","63","36","2019/09/24 14:48:00","1.8","24","6.1","255","2019/09/24 12:59:00","0.0"
"25","1013.0","1014.1","2019/09/25 21:44:00","1011.4","2019/09/25 14:41:00","27.3","31.5","2019/09/25 13:27:00","24.1","2019/09/25 05:03:00","60","42","2019/09/25 13:31:00","2.2","27","8.3","296","2019/09/25 15:43:00","0.0"
"26","1012.9","1014.2","2019/09/26 08:36:00","1011.4","2019/09/26 14:41:00","27.4","32.0","2019/09/26 15:04:00","23.8","2019/09/26 06:01:00","67","42","2019/09/26 15:01:00","2.0","1","6.5","22","2019/09/26 19:53:00","0.0"
"27","1011.8","1013.3","2019/09/27 00:01:00","1010.4","2019/09/27 14:53:00","27.7","31.7","2019/09/27 14:11:00","24.8","2019/09/27 06:14:00","79","50","2019/09/27 14:03:00","2.0","8","7.4","299","2019/09/27 15:14:00","0.0"
"28","1010.0","1011.7","2019/09/28 09:12:00","1008.2","2019/09/28 14:53:00","28.8","32.0","2019/09/28 13:51:00","26.3","2019/09/28 06:22:00","77","55","2019/09/28 13:53:00","2.0","298","6.8","287","2019/09/28 15:41:00","0.0"
"29","1006.9","1010.0","2019/09/29 00:05:00","1004.2","2019/09/29 23:52:00","28.8","32.3","2019/09/29 14:02:00","26.8","2019/09/29 06:59:00","80","53","2019/09/29 10:41:00","2.1","123","8.7","330","2019/09/29 15:18:00","0.0"
"30","998.7","1004.6","2019/09/30 00:32:00","995.0","2019/09/30 15:12:00","27.8","31.6","2019/09/30 15:33:00","25.0","2019/09/30 22:45:00","80","60","2019/09/30 15:41:00","2.7","343","16.2","339","2019/09/30 23:17:00","0.5"
