"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","1014.6","1016.0","2020/11/10 09:04:00","1013.2","2020/11/10 00:01:00","21.4","24.5","2020/11/10 12:31:00","19.5","2020/11/10 06:11:00","78","66","2020/11/10 12:31:00","2.6","356","8.7","337","2020/11/10 14:56:00","0.0"
"11","1015.0","1016.6","2020/11/11 09:01:00","1013.5","2020/11/11 15:21:00","22.7","27.7","2020/11/11 13:52:00","19.1","2020/11/11 05:17:00","65","39","2020/11/11 13:32:00","2.3","6","8.5","331","2020/11/11 14:25:00","0.0"
"12","1013.2","1015.3","2020/11/12 00:01:00","1011.3","2020/11/12 15:45:00","23.0","27.5","2020/11/12 13:21:00","19.2","2020/11/12 05:59:00","72","44","2020/11/12 13:15:00","2.1","358","6.9","328","2020/11/12 11:39:00","0.0"
"13","1012.0","1013.3","2020/11/13 09:11:00","1010.5","2020/11/13 14:54:00","23.8","26.7","2020/11/13 14:13:00","22.1","2020/11/13 02:01:00","85","59","2020/11/13 14:13:00","3.2","359","9.1","349","2020/11/13 11:29:00","0.0"
"14","1013.4","1015.7","2020/11/14 21:31:00","1011.0","2020/11/14 02:55:00","23.7","26.6","2020/11/14 12:14:00","22.1","2020/11/14 23:51:00","90","70","2020/11/14 12:26:00","2.0","353","6.7","352","2020/11/14 18:59:00","0.0"
"15","1015.0","1016.7","2020/11/15 09:35:00","1013.8","2020/11/15 14:55:00","23.5","26.8","2020/11/15 12:21:00","21.3","2020/11/15 04:15:00","88","54","2020/11/15 12:29:00","1.6","357","5.5","332","2020/11/15 16:01:00","0.0"
"16","1013.4","1015.2","2020/11/16 08:33:00","1011.5","2020/11/16 15:06:00","24.5","28.6","2020/11/16 12:44:00","22.5","2020/11/16 05:51:00","91","54","2020/11/16 13:21:00","1.5","343","6.7","279","2020/11/16 14:04:00","0.0"
"17","1011.9","1013.3","2020/11/17 09:04:00","1010.6","2020/11/17 15:24:00","25.6","29.3","2020/11/17 12:22:00","23.2","2020/11/17 01:21:00","78","41","2020/11/17 12:27:00","1.4","102","6.7","345","2020/11/17 15:47:00","0.0"
"18","1010.2","1012.1","2020/11/18 09:07:00","1008.2","2020/11/18 15:22:00","25.8","29.1","2020/11/18 13:12:00","23.5","2020/11/18 05:31:00","81","46","2020/11/18 13:51:00","1.6","327","7.0","310","2020/11/18 14:28:00","0.0"
"19","1009.3","1011.0","2020/11/19 09:05:00","1007.3","2020/11/19 14:31:00","27.1","31.0","2020/11/19 12:51:00","24.2","2020/11/19 06:01:00","67","34","2020/11/19 12:22:00","1.7","7","7.0","288","2020/11/19 14:00:00","0.0"
"20","1010.0","1011.6","2020/11/20 09:02:00","1008.3","2020/11/20 15:18:00","27.5","31.3","2020/11/20 11:43:00","25.2","2020/11/20 23:55:00","67","36","2020/11/20 11:43:00","2.2","326","8.4","334","2020/11/20 15:48:00","0.0"
"21","1011.5","1013.3","2020/11/21 21:51:00","1010.0","2020/11/21 02:13:00","26.4","30.5","2020/11/21 12:15:00","24.5","2020/11/21 04:51:00","87","53","2020/11/21 11:44:00","1.7","1","6.0","299","2020/11/21 13:31:00","0.0"
"22","1014.0","1015.5","2020/11/22 09:24:00","1012.5","2020/11/22 02:51:00","25.8","30.2","2020/11/22 11:53:00","23.5","2020/11/22 23:22:00","90","51","2020/11/22 11:53:00","2.1","2","8.3","324","2020/11/22 15:02:00","0.0"
"23","1015.1","1016.6","2020/11/23 09:07:00","1013.6","2020/11/23 13:52:00","25.2","29.3","2020/11/23 13:35:00","22.7","2020/11/23 07:07:00","82","10","2020/11/23 02:04:00","2.1","356","5.8","265","2020/11/23 14:22:00","0.0"
"24","1015.3","1017.1","2020/11/24 09:08:00","1013.0","2020/11/24 15:06:00","25.1","28.8","2020/11/24 12:36:00","22.5","2020/11/24 06:21:00","73","43","2020/11/24 12:38:00","2.4","318","8.0","325","2020/11/24 14:55:00","0.0"
"25","1014.7","1016.2","2020/11/25 08:43:00","1012.7","2020/11/25 14:17:00","24.9","28.7","2020/11/25 11:41:00","22.2","2020/11/25 06:26:00","78","46","2020/11/25 11:16:00","2.2","325","7.3","301","2020/11/25 12:41:00","0.0"
"26","1014.9","1016.7","2020/11/26 08:46:00","1013.0","2020/11/26 13:31:00","25.3","28.7","2020/11/26 12:33:00","23.4","2020/11/26 04:31:00","82","42","2020/11/26 11:51:00","1.5","355","8.1","282","2020/11/26 13:24:00","0.0"
"27","1015.6","1017.5","2020/11/27 22:03:00","1013.5","2020/11/27 14:51:00","24.3","28.0","2020/11/27 13:21:00","21.2","2020/11/27 23:41:00","75","46","2020/11/27 14:06:00","2.3","340","8.3","336","2020/11/27 15:06:00","0.0"
"28","1016.1","1018.1","2020/11/28 08:34:00","1013.8","2020/11/28 14:55:00","22.5","27.6","2020/11/28 14:11:00","19.9","2020/11/28 04:41:00","70","36","2020/11/28 14:13:00","2.7","341","8.1","337","2020/11/28 14:42:00","0.0"
"29","1016.4","1018.1","2020/11/29 09:11:00","1014.5","2020/11/29 15:01:00","21.9","26.3","2020/11/29 13:21:00","19.4","2020/11/29 06:24:00","68","39","2020/11/29 13:01:00","2.7","359","8.5","338","2020/11/29 13:52:00","0.0"
"30","1016.6","1018.3","2020/11/30 09:30:00","1014.3","2020/11/30 14:31:00","21.7","26.3","2020/11/30 15:31:00","19.8","2020/11/30 03:11:00","62","39","2020/11/30 15:31:00","2.2","4","6.4","311","2020/11/30 16:06:00","0.0"
