"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"14","1015.0","1017.2","2021/12/14 08:51:00","1012.5","2021/12/14 14:28:00","20.7","26.8","2021/12/14 13:51:00","16.6","2021/12/14 06:35:00","78","52","2021/12/14 13:52:00","1.7","3","7.7","340","2021/12/14 15:54:00","0.0"
"15","1014.1","1016.1","2021/12/15 09:11:00","1011.2","2021/12/15 14:36:00","21.5","26.8","2021/12/15 14:01:00","19.2","2021/12/15 07:12:00","85","58","2021/12/15 14:02:00","2.2","355","6.0","308","2021/12/15 15:12:00","0.0"
"16","1013.5","1014.8","2021/12/16 08:11:00","1011.1","2021/12/16 15:03:00","21.7","26.0","2021/12/16 13:51:00","18.7","2021/12/16 05:03:00","83","10","2021/12/16 08:01:00","2.1","354","5.8","291","2021/12/16 15:53:00","0.0"
"17","1014.4","1017.2","2021/12/17 21:22:00","1012.0","2021/12/17 14:21:00","20.4","25.5","2021/12/17 12:23:00","16.0","2021/12/17 23:51:00","75","59","2021/12/17 12:23:00","4.2","352","11.9","348","2021/12/17 19:06:00","0.0"
"18","1018.1","1019.8","2021/12/18 09:43:00","1016.0","2021/12/18 03:32:00","17.1","20.4","2021/12/18 14:01:00","15.1","2021/12/18 04:07:00","63","49","2021/12/18 13:51:00","3.8","357","9.4","342","2021/12/18 05:44:00","0.0"
"19","1018.1","1020.0","2021/12/19 08:07:00","1015.8","2021/12/19 15:41:00","18.9","23.7","2021/12/19 13:51:00","15.9","2021/12/19 00:53:00","64","48","2021/12/19 13:22:00","2.4","1","6.7","7","2021/12/19 05:50:00","0.0"
"20","1016.2","1018.3","2021/12/20 09:41:00","1014.0","2021/12/20 23:58:00","19.4","22.6","2021/12/20 12:51:00","17.6","2021/12/20 05:41:00","74","54","2021/12/20 12:55:00","2.2","13","7.3","1","2021/12/20 18:49:00","0.0"
"21","1011.5","1014.1","2021/12/21 01:11:00","1008.6","2021/12/21 14:56:00","19.2","22.0","2021/12/21 18:21:00","17.5","2021/12/21 01:54:00","91","83","2021/12/21 04:21:00","2.4","26","9.2","354","2021/12/21 20:23:00","8.5"
"22","1011.3","1013.0","2021/12/22 23:02:00","1009.8","2021/12/22 14:19:00","19.9","23.1","2021/12/22 13:01:00","17.9","2021/12/22 03:09:00","87","74","2021/12/22 13:01:00","3.4","353","8.5","332","2021/12/22 11:04:00","0.0"
"23","1012.6","1014.3","2021/12/23 09:05:00","1010.7","2021/12/23 14:01:00","20.5","24.5","2021/12/23 14:04:00","18.0","2021/12/23 05:06:00","84","71","2021/12/23 13:42:00","2.5","4","8.2","320","2021/12/23 15:56:00","0.0"
"24","1013.1","1015.0","2021/12/24 22:31:00","1011.5","2021/12/24 18:06:00","21.0","24.2","2021/12/24 10:32:00","19.3","2021/12/24 02:03:00","87","75","2021/12/24 11:39:00","2.8","339","9.8","2","2021/12/24 16:35:00","0.0"
"25","1016.7","1019.8","2021/12/25 22:14:00","1014.0","2021/12/25 02:32:00","18.6","20.4","2021/12/25 12:51:00","15.3","2021/12/25 23:54:00","81","73","2021/12/25 13:58:00","3.3","356","9.7","353","2021/12/25 23:59:00","0.5"
"26","1020.7","1022.6","2021/12/26 23:54:00","1018.8","2021/12/26 02:12:00","16.0","19.6","2021/12/26 14:32:00","14.2","2021/12/26 03:55:00","80","64","2021/12/26 14:42:00","3.5","358","9.8","343","2021/12/26 02:47:00","0.5"
"27","1022.4","1024.5","2021/12/27 08:42:00","1020.3","2021/12/27 04:27:00","14.9","16.5","2021/12/27 14:53:00","13.5","2021/12/27 07:36:00","83","75","2021/12/27 13:52:00","3.4","4","8.2","5","2021/12/27 13:33:00","0.0"
"28","1020.6","1023.0","2021/12/28 00:32:00","1017.8","2021/12/28 15:13:00","17.2","22.7","2021/12/28 14:32:00","13.7","2021/12/28 00:55:00","81","58","2021/12/28 13:44:00","2.7","4","8.1","329","2021/12/28 15:59:00","0.0"
"29","1019.8","1021.3","2021/12/29 08:31:00","1018.0","2021/12/29 15:04:00","18.8","23.8","2021/12/29 14:01:00","15.7","2021/12/29 04:44:00","83","54","2021/12/29 14:01:00","2.9","359","9.2","354","2021/12/29 13:56:00","0.0"
"30","1020.3","1022.0","2021/12/30 20:58:00","1018.0","2021/12/30 15:11:00","18.1","23.1","2021/12/30 13:42:00","15.1","2021/12/30 23:37:00","76","56","2021/12/30 13:42:00","3.3","356","8.9","343","2021/12/30 15:25:00","0.0"
"31","1021.4","1022.6","2021/12/31 07:12:00","1019.0","2021/12/31 15:02:00","17.2","22.1","2021/12/31 13:12:00","13.9","2021/12/31 05:21:00","69","51","2021/12/31 13:15:00","3.6","358","11.2","332","2021/12/31 14:48:00","0.0"
