"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","995.7","999.1","2019/08/10 23:53:00","992.1","2019/08/10 00:02:00","30.6","32.0","2019/08/10 12:41:00","30.0","2019/08/10 02:12:00","90","83","2019/08/10 12:24:00","3.8","234","15.7","238","2019/08/10 01:18:00","0.5"
"11","999.1","1000.0","2019/08/11 10:01:00","997.9","2019/08/11 03:44:00","30.6","32.6","2019/08/11 14:11:00","29.4","2019/08/11 06:01:00","89","78","2019/08/11 14:12:00","2.7","230","11.2","230","2019/08/11 12:32:00","0.5"
"12","999.9","1001.2","2019/08/12 09:02:00","998.5","2019/08/12 02:50:00","30.0","33.0","2019/08/12 13:11:00","27.0","2019/08/12 19:41:00","87","67","2019/08/12 13:32:00","2.0","243","7.5","242","2019/08/12 01:21:00","15.5"
"13","1000.2","1003.5","2019/08/13 10:46:00","997.6","2019/08/13 15:14:00","27.0","30.3","2019/08/13 16:31:00","24.1","2019/08/13 11:21:00","85","71","2019/08/13 16:34:00","1.9","127","10.7","153","2019/08/13 05:16:00","198.5"
"14","1000.4","1001.7","2019/08/14 08:53:00","998.1","2019/08/14 16:13:00","28.9","32.7","2019/08/14 13:01:00","25.4","2019/08/14 03:16:00","86","60","2019/08/14 13:01:00","1.8","115","9.8","241","2019/08/14 22:36:00","27.0"
"15","999.8","1001.2","2019/08/15 22:22:00","997.9","2019/08/15 15:48:00","29.9","32.1","2019/08/15 12:01:00","27.4","2019/08/15 00:24:00","88","77","2019/08/15 11:44:00","3.3","237","12.0","231","2019/08/15 10:09:00","6.5"
"16","1001.7","1004.2","2019/08/16 23:41:00","999.6","2019/08/16 03:47:00","28.1","29.8","2019/08/16 08:13:00","25.3","2019/08/16 09:11:00","92","84","2019/08/16 12:43:00","2.3","234","13.6","288","2019/08/16 09:03:00","42.5"
"17","1004.0","1005.7","2019/08/17 21:38:00","1002.5","2019/08/17 03:11:00","27.1","29.8","2019/08/17 16:51:00","25.4","2019/08/17 10:02:00","91","81","2019/08/17 16:25:00","2.0","119","8.1","157","2019/08/17 09:31:00","65.5"
"18","1004.1","1005.6","2019/08/18 09:05:00","1002.5","2019/08/18 14:42:00","25.9","27.3","2019/08/18 15:01:00","25.2","2019/08/18 22:49:00","97","93","2019/08/18 15:01:00","2.1","122","7.2","153","2019/08/18 11:13:00","105.5"
"19","1002.8","1004.1","2019/08/19 08:50:00","1001.1","2019/08/19 16:21:00","26.4","27.8","2019/08/19 17:21:00","25.1","2019/08/19 07:31:00","92","82","2019/08/19 18:14:00","1.9","128","7.2","249","2019/08/19 07:00:00","24.5"
"20","1002.5","1003.4","2019/08/20 09:43:00","1001.2","2019/08/20 15:05:00","27.2","30.5","2019/08/20 10:41:00","25.6","2019/08/20 03:46:00","88","64","2019/08/20 10:45:00","1.5","180","6.1","179","2019/08/20 13:11:00","1.0"
"21","1002.3","1004.2","2019/08/21 21:34:00","1000.6","2019/08/21 14:51:00","27.9","30.8","2019/08/21 15:21:00","25.3","2019/08/21 05:42:00","89","77","2019/08/21 15:02:00","2.0","145","6.3","152","2019/08/21 03:54:00","3.5"
"22","1003.3","1004.9","2019/08/22 22:02:00","1001.9","2019/08/22 15:11:00","29.7","32.9","2019/08/22 14:11:00","27.1","2019/08/22 05:47:00","80","59","2019/08/22 14:11:00","2.0","318","7.1","296","2019/08/22 15:08:00","0.0"
"23","1001.8","1004.5","2019/08/23 00:08:00","999.2","2019/08/23 23:11:00","30.2","33.5","2019/08/23 11:33:00","27.9","2019/08/23 05:15:00","81","60","2019/08/23 11:41:00","2.0","312","8.1","288","2019/08/23 13:36:00","0.0"
"24","992.0","999.6","2019/08/24 00:01:00","982.0","2019/08/24 15:12:00","28.4","30.1","2019/08/24 15:12:00","25.2","2019/08/24 23:15:00","92","82","2019/08/24 21:44:00","3.6","344","19.2","142","2019/08/24 17:50:00","33.0"
"25","1002.9","1006.6","2019/08/25 21:21:00","996.7","2019/08/25 00:52:00","27.3","30.1","2019/08/25 13:23:00","25.2","2019/08/25 14:44:00","93","81","2019/08/25 13:04:00","3.9","144","19.5","169","2019/08/25 01:31:00","73.0"
"26","1006.7","1008.9","2019/08/26 21:31:00","1004.8","2019/08/26 03:24:00","30.1","32.7","2019/08/26 13:51:00","27.9","2019/08/26 04:54:00","77","60","2019/08/26 16:41:00","2.2","166","11.6","177","2019/08/26 09:54:00","0.0"
"27","1005.7","1007.8","2019/08/27 00:01:00","1004.1","2019/08/27 17:22:00","29.5","31.8","2019/08/27 12:45:00","20.3","2019/08/27 17:22:00","84","70","2019/08/27 10:03:00","2.5","1","9.4","319","2019/08/27 17:48:00","0.0"
"28","1003.4","1005.0","2019/08/28 00:01:00","1001.5","2019/08/28 13:41:00","30.1","33.6","2019/08/28 12:12:00","27.4","2019/08/28 05:44:00","79","56","2019/08/28 11:03:00","1.9","5","7.0","307","2019/08/28 12:23:00","0.0"
"29","1004.6","1006.6","2019/08/29 21:32:00","1003.0","2019/08/29 03:24:00","29.8","32.2","2019/08/29 13:12:00","27.6","2019/08/29 21:24:00","84","62","2019/08/29 14:41:00","1.7","3","7.2","239","2019/08/29 15:42:00","1.5"
"30","1005.9","1007.2","2019/08/30 22:02:00","1004.7","2019/08/30 14:43:00","28.0","31.5","2019/08/30 13:53:00","25.5","2019/08/30 18:47:00","88","72","2019/08/30 13:53:00","1.7","34","9.6","122","2019/08/30 15:28:00","38.0"
"31","1004.7","1006.5","2019/08/31 00:01:00","1002.8","2019/08/31 16:44:00","29.2","32.5","2019/08/31 13:01:00","25.8","2019/08/31 05:51:00","81","67","2019/08/31 13:15:00","1.5","253","5.9","299","2019/08/31 10:50:00","0.5"
