"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","1015.6","1017.5","2018/12/10 09:27:00","1013.8","2018/12/10 15:06:00","20.7","22.3","2018/12/10 13:34:00","18.5","2018/12/11 00:00:00","85","75","2018/12/10 13:45:00","1.6","79","6.8","95","2018/12/10 15:50:00","1.5"
"11","1016.3","1020.8","2018/12/11 23:57:00","1013.2","2018/12/11 02:04:00","19.9","22.2","2018/12/11 09:50:00","16.8","2018/12/11 23:39:00","81","74","2018/12/11 18:08:00","1.8","76","9.9","92","2018/12/11 21:14:00","0.0"
"12","1022.6","1023.8","2018/12/12 20:09:00","1021.7","2018/12/12 15:04:00","15.7","15.7","2018/12/12 14:58:00","14.6","2018/12/12 20:29:00","77","74","2018/12/12 16:20:00","2.6","79","8.4","70","2018/12/12 17:46:00","0.0"
"13","1022.2","1023.6","2018/12/13 08:52:00","1020.2","2018/12/13 13:56:00","16.6","18.0","2018/12/13 12:52:00","15.3","2018/12/14 00:00:00","82","76","2018/12/13 13:10:00","2.5","74","8.2","97","2018/12/13 11:52:00","2.0"
"14","1023.1","1024.9","2018/12/14 08:57:00","1021.8","2018/12/14 13:53:00","17.3","18.2","2018/12/14 11:54:00","16.7","2018/12/15 00:00:00","83","78","2018/12/14 13:22:00","2.8","80","10.0","79","2018/12/14 12:59:00","2.5"
"15","1020.5","1023.6","2018/12/15 08:41:00","1017.4","2018/12/15 23:54:00","19.0","20.9","2018/12/15 12:21:00","17.1","2018/12/15 00:47:00","77","68","2018/12/15 12:22:00","2.9","79","9.8","84","2018/12/15 11:50:00","0.0"
"16","1017.6","1019.6","2018/12/16 09:00:00","1015.7","2018/12/16 14:34:00","20.2","23.4","2018/12/16 12:22:00","17.4","2018/12/16 23:59:00","74","65","2018/12/16 16:57:00","1.3","77","9.0","297","2018/12/16 13:19:00","0.0"
"17","1020.9","1022.9","2018/12/17 10:11:00","1018.1","2018/12/18 00:00:00","16.1","18.1","2018/12/17 09:32:00","14.5","2018/12/17 23:57:00","56","43","2018/12/17 12:57:00","1.5","79","9.5","87","2018/12/17 13:36:00","0.0"
"18","1020.2","1022.3","2018/12/18 09:10:00","1017.3","2018/12/18 14:07:00","17.1","21.6","2018/12/18 14:19:00","13.3","2018/12/18 02:32:00","54","36","2018/12/18 13:45:00","1.9","76","10.2","85","2018/12/18 10:39:00","0.0"
"19","1016.7","1019.2","2018/12/19 08:16:00","1014.1","2018/12/19 14:59:00","20.2","25.8","2018/12/19 14:06:00","16.5","2018/12/19 07:05:00","53","31","2018/12/19 13:01:00","1.1","78","5.2","87","2018/12/19 09:56:00","0.0"
"20","1014.0","1015.9","2018/12/21 00:00:00","1010.7","2018/12/20 15:02:00","20.8","28.9","2018/12/20 13:17:00","16.0","2018/12/20 05:17:00","59","28","2018/12/20 12:47:00","0.9","13","6.0","3","2018/12/20 15:51:00","0.0"
"21","1013.9","1016.2","2018/12/21 08:50:00","1012.0","2018/12/21 14:46:00","21.9","25.1","2018/12/21 11:29:00","18.3","2018/12/21 05:37:00","70","61","2018/12/21 11:32:00","1.8","79","10.7","80","2018/12/21 13:01:00","0.0"
"22","1014.2","1015.8","2018/12/22 09:17:00","1012.1","2018/12/22 14:53:00","22.4","27.7","2018/12/22 12:29:00","19.9","2018/12/22 06:25:00","72","50","2018/12/22 12:33:00","1.1","77","6.9","92","2018/12/22 18:24:00","0.0"
"23","1016.1","1018.9","2018/12/23 23:50:00","1012.9","2018/12/23 03:39:00","20.3","22.8","2018/12/23 08:32:00","17.4","2018/12/23 23:27:00","82","77","2018/12/23 14:38:00","2.3","77","11.1","82","2018/12/23 10:35:00","21.0"
"24","1017.1","1039.9","2018/12/24 02:32:00","1014.2","2018/12/24 23:17:00","17.1","18.4","2018/12/24 23:54:00","15.6","2018/12/24 04:46:00","84","80","2018/12/24 04:50:00","2.7","78","9.5","89","2018/12/24 00:41:00","14.5"
"25","1011.8","1014.6","2018/12/25 08:05:00","1008.9","2018/12/25 14:43:00","21.0","24.4","2018/12/25 14:38:00","18.3","2018/12/25 00:39:00","83","72","2018/12/25 14:54:00","2.2","78","10.3","260","2018/12/25 06:20:00","1.5"
"26","1010.9","1012.8","2018/12/26 22:30:00","1008.9","2018/12/26 12:57:00","20.4","21.9","2018/12/26 14:27:00","19.3","2018/12/26 23:53:00","83","75","2018/12/26 15:48:00","1.1","79","6.4","90","2018/12/26 17:16:00","1.0"
"27","1016.0","1019.9","2018/12/27 22:51:00","1012.3","2018/12/27 00:32:00","17.4","19.3","2018/12/28 00:00:00","14.9","2018/12/27 23:59:00","79","74","2018/12/27 13:46:00","2.0","77","9.3","77","2018/12/27 18:43:00","4.5"
"28","1022.4","1025.1","2018/12/28 21:34:00","1019.1","2018/12/28 01:37:00","14.6","15.5","2018/12/28 08:50:00","13.1","2018/12/28 23:32:00","77","71","2018/12/28 12:07:00","2.6","75","10.8","103","2018/12/28 20:05:00","2.0"
"29","1026.0","1028.5","2018/12/29 08:20:00","1023.5","2018/12/29 14:34:00","13.5","15.2","2018/12/29 14:23:00","12.3","2018/12/29 06:42:00","73","63","2018/12/29 14:26:00","2.8","78","9.9","76","2018/12/29 08:07:00","1.0"
"30","1023.9","1025.9","2018/12/30 08:36:00","1021.0","2018/12/30 14:30:00","15.0","15.8","2018/12/30 10:12:00","13.8","2018/12/30 02:46:00","80","70","2018/12/30 00:19:00","2.7","78","10.7","107","2018/12/30 09:32:00","3.0"
"31","1024.6","1026.2","2018/12/31 09:07:00","1022.5","2018/12/31 14:03:00","16.1","17.2","2018/12/31 12:39:00","15.4","2019/01/01 00:00:00","84","81","2018/12/31 12:50:00","2.2","82","9.8","84","2018/12/31 12:50:00","3.0"
