"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"12","1019.7","1021.3","2019/12/12 08:50:00","1017.5","2019/12/12 14:43:00","18.9","21.0","2019/12/12 12:01:00","17.1","2019/12/12 06:23:00","55","44","2019/12/12 11:27:00","3.0","78","10.7","85","2019/12/12 14:58:00","0.0"
"13","1019.6","1021.5","2019/12/13 08:32:00","1018.1","2019/12/13 15:17:00","20.1","23.1","2019/12/13 13:37:00","17.8","2019/12/13 03:01:00","67","54","2019/12/13 13:10:00","2.5","81","8.8","88","2019/12/13 15:50:00","0.0"
"14","1019.2","1021.5","2019/12/14 09:48:00","1017.8","2019/12/14 16:38:00","20.3","22.3","2019/12/14 11:24:00","19.3","2019/12/15 00:00:00","70","61","2019/12/14 11:28:00","2.6","80","9.9","90","2019/12/14 10:46:00","0.0"
"15","1017.4","1019.9","2019/12/15 09:01:00","1015.4","2019/12/15 15:12:00","22.0","26.3","2019/12/15 14:20:00","19.8","2019/12/15 00:52:00","62","43","2019/12/15 14:21:00","2.1","80","8.3","86","2019/12/15 09:32:00","0.0"
"16","1015.0","1017.4","2019/12/16 09:03:00","1012.6","2019/12/16 15:34:00","22.3","27.6","2019/12/16 13:35:00","18.7","2019/12/16 06:54:00","61","40","2019/12/16 13:39:00","0.8","78","5.5","88","2019/12/16 16:52:00","0.0"
"17","1015.0","1017.7","2019/12/17 08:45:00","1012.9","2019/12/17 15:00:00","23.2","28.6","2019/12/17 13:15:00","18.7","2019/12/17 06:03:00","62","41","2019/12/17 12:43:00","0.7","76","6.0","330","2019/12/17 13:20:00","0.0"
"18","1016.7","1018.8","2019/12/18 08:55:00","1014.5","2019/12/18 02:28:00","20.5","23.0","2019/12/19 00:00:00","19.3","2019/12/18 21:09:00","78","67","2019/12/19 00:00:00","2.3","81","8.1","80","2019/12/18 15:55:00","0.0"
"19","1017.6","1020.0","2019/12/19 21:18:00","1015.5","2019/12/19 14:10:00","19.2","20.9","2019/12/19 11:12:00","17.1","2019/12/19 23:53:00","78","69","2019/12/19 13:41:00","2.6","80","9.7","90","2019/12/19 11:39:00","0.0"
"20","1017.8","1019.9","2019/12/20 08:33:00","1015.3","2019/12/20 16:03:00","18.3","19.6","2019/12/20 14:10:00","16.9","2019/12/20 04:16:00","81","74","2019/12/20 12:18:00","2.5","81","12.3","349","2019/12/20 22:12:00","7.0"
"21","1014.1","1016.9","2019/12/21 00:02:00","1012.2","2019/12/21 14:46:00","20.0","22.2","2019/12/21 12:13:00","18.7","2019/12/22 00:00:00","82","74","2019/12/21 12:10:00","1.1","285","7.0","277","2019/12/21 15:32:00","0.5"
"22","1012.6","1014.1","2019/12/22 22:11:00","1010.9","2019/12/22 14:30:00","19.8","22.9","2019/12/22 10:14:00","18.1","2019/12/22 20:43:00","76","66","2019/12/22 10:17:00","1.6","78","8.6","296","2019/12/22 14:39:00","0.0"
"23","1014.3","1016.0","2019/12/23 09:37:00","1013.0","2019/12/23 14:11:00","19.6","21.3","2019/12/23 13:51:00","18.2","2019/12/23 00:54:00","73","64","2019/12/23 13:58:00","2.2","79","7.7","85","2019/12/23 14:51:00","0.0"
"24","1015.4","1017.2","2019/12/24 09:03:00","1013.9","2019/12/24 01:33:00","19.8","22.6","2019/12/24 12:47:00","17.7","2019/12/24 06:28:00","75","66","2019/12/24 11:13:00","1.2","76","6.6","317","2019/12/24 13:16:00","0.0"
"25","1013.1","1015.9","2019/12/25 08:31:00","1010.2","2019/12/25 15:13:00","20.6","24.5","2019/12/25 14:15:00","18.5","2019/12/25 04:30:00","73","59","2019/12/25 14:38:00","1.8","80","8.0","95","2019/12/25 15:27:00","0.0"
"26","1014.4","1018.8","2019/12/26 23:37:00","1011.7","2019/12/26 00:25:00","19.6","23.6","2019/12/26 11:48:00","16.0","2019/12/26 23:59:00","71","59","2019/12/26 11:49:00","1.7","79","10.5","86","2019/12/26 20:07:00","0.0"
"27","1020.0","1022.1","2019/12/27 09:20:00","1018.4","2019/12/27 00:31:00","15.5","16.6","2019/12/27 23:00:00","14.3","2019/12/27 06:32:00","63","56","2019/12/27 13:29:00","2.8","76","9.4","79","2019/12/27 00:31:00","0.0"
"28","1017.6","1020.1","2019/12/28 09:07:00","1015.6","2019/12/28 14:33:00","19.0","21.7","2019/12/28 14:15:00","16.5","2019/12/28 00:08:00","64","56","2019/12/28 14:22:00","2.8","83","10.2","84","2019/12/28 11:37:00","0.0"
"29","1015.7","1017.3","2019/12/29 10:44:00","1014.0","2019/12/29 04:48:00","19.7","21.4","2019/12/29 02:54:00","18.5","2019/12/29 11:35:00","77","59","2019/12/29 01:56:00","0.9","74","9.0","97","2019/12/29 00:54:00","15.0"
"30","1018.2","1021.5","2019/12/30 23:17:00","1016.0","2019/12/30 14:04:00","20.2","21.7","2019/12/30 09:27:00","18.1","2019/12/30 23:53:00","81","74","2019/12/30 15:08:00","1.2","75","7.6","111","2019/12/30 22:08:00","14.5"
"31","1025.7","1028.5","2019/12/31 09:43:00","1021.0","2020/01/01 00:00:00","15.4","18.1","2020/01/01 00:00:00","13.6","2019/12/31 20:05:00","77","71","2019/12/31 22:09:00","3.0","77","10.0","89","2019/12/31 12:40:00","0.0"
