"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"18","1024.4","1026.6","2021/02/18 09:12:00","1022.8","2021/02/18 00:33:00","14.7","17.2","2021/02/18 14:23:00","13.2","2021/02/18 23:19:00","45","28","2021/02/18 11:37:00","1.7","75","9.8","80","2021/02/18 15:11:00","0.0"
"19","1020.6","1024.4","2021/02/20 00:00:00","1017.6","2021/02/19 15:30:00","15.6","19.2","2021/02/19 12:48:00","12.7","2021/02/19 03:18:00","48","37","2021/02/19 11:55:00","1.8","77","8.7","78","2021/02/19 16:50:00","0.0"
"20","1016.9","1019.2","2021/02/20 09:31:00","1014.4","2021/02/20 15:08:00","17.4","23.8","2021/02/20 13:24:00","12.4","2021/02/20 06:09:00","56","22","2021/02/20 11:34:00","1.1","260","5.7","91","2021/02/20 13:42:00","0.0"
"21","1014.8","1017.0","2021/02/21 08:00:00","1013.0","2021/02/21 14:52:00","18.7","25.2","2021/02/21 12:42:00","13.8","2021/02/21 05:42:00","55","28","2021/02/21 12:52:00","1.0","256","6.9","334","2021/02/21 14:01:00","0.0"
"22","1013.3","1015.1","2021/02/22 08:49:00","1011.1","2021/02/22 14:19:00","20.4","27.8","2021/02/22 13:00:00","15.1","2021/02/22 04:56:00","53","28","2021/02/22 13:05:00","1.1","78","7.6","290","2021/02/22 14:09:00","0.0"
"23","1013.1","1015.2","2021/02/23 09:00:00","1011.1","2021/02/23 14:27:00","21.6","26.8","2021/02/23 12:32:00","18.8","2021/02/23 01:19:00","64","39","2021/02/23 12:33:00","2.4","78","9.4","106","2021/02/23 15:33:00","0.0"
"24","1010.7","1013.3","2021/02/25 00:00:00","1008.3","2021/02/24 14:51:00","23.0","27.6","2021/02/24 14:02:00","19.8","2021/02/24 03:02:00","60","38","2021/02/24 14:21:00","2.4","77","8.9","74","2021/02/24 12:41:00","0.0"
"25","1007.3","1009.4","2021/02/26 00:00:00","1005.4","2021/02/25 15:16:00","22.8","28.7","2021/02/25 11:05:00","20.2","2021/02/25 23:54:00","63","40","2021/02/25 11:06:00","1.6","77","9.5","283","2021/02/25 12:16:00","0.0"
"26","1007.5","1010.5","2021/02/26 23:36:00","1005.1","2021/02/26 03:14:00","20.9","25.0","2021/02/26 12:41:00","19.0","2021/02/26 22:15:00","69","54","2021/02/26 12:41:00","1.8","75","7.6","88","2021/02/26 15:18:00","0.0"
"27","1012.4","1034.4","2021/02/27 08:05:00","1009.7","2021/02/27 03:12:00","17.3","19.0","2021/02/28 00:00:00","16.3","2021/02/27 07:21:00","79","73","2021/02/28 00:00:00","1.3","78","6.0","247","2021/02/27 13:31:00","6.0"
"28","1013.8","1015.8","2021/02/28 09:15:00","1012.1","2021/02/28 15:25:00","18.0","19.9","2021/02/28 16:03:00","16.7","2021/02/28 05:50:00","71","63","2021/02/28 12:02:00","1.3","74","5.6","81","2021/02/28 15:37:00","0.0"
