"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"18","1001.9","1003.9","2019/05/18 22:54:00","1000.5","2019/05/18 02:22:00","28.7","31.7","2019/05/18 09:34:00","25.7","2019/05/18 03:59:00","73","60","2019/05/18 09:41:00","1.7","253","10.0","317","2019/05/18 14:07:00","2.0"
"19","1003.6","1005.4","2019/05/19 22:35:00","1001.5","2019/05/19 16:11:00","30.0","34.3","2019/05/19 14:50:00","26.8","2019/05/19 04:44:00","66","48","2019/05/19 14:50:00","1.2","71","9.2","223","2019/05/19 14:44:00","0.0"
"20","1006.0","1009.8","2019/05/20 21:45:00","1002.2","2019/05/20 04:43:00","24.5","28.2","2019/05/21 00:00:00","22.3","2019/05/20 19:50:00","77","67","2019/05/20 19:02:00","1.7","77","11.9","319","2019/05/20 07:00:00","74.5"
"21","1008.5","1010.0","2019/05/21 08:38:00","1007.2","2019/05/21 16:46:00","23.2","26.2","2019/05/21 13:18:00","21.4","2019/05/21 23:24:00","53","33","2019/05/21 13:57:00","2.3","73","10.6","96","2019/05/21 10:08:00","0.0"
"22","1007.2","1008.5","2019/05/23 00:00:00","1005.9","2019/05/22 16:20:00","23.7","26.2","2019/05/22 12:01:00","21.1","2019/05/22 04:14:00","58","48","2019/05/22 12:05:00","1.8","78","7.2","87","2019/05/22 14:01:00","0.0"
"23","1008.8","1010.5","2019/05/23 09:49:00","1006.8","2019/05/23 02:34:00","23.8","27.5","2019/05/23 15:52:00","21.3","2019/05/23 11:03:00","73","60","2019/05/23 16:00:00","1.6","77","7.0","81","2019/05/23 20:18:00","4.5"
"24","1009.1","1010.6","2019/05/24 08:35:00","1007.7","2019/05/24 16:07:00","27.0","30.6","2019/05/24 13:09:00","23.7","2019/05/25 00:00:00","60","49","2019/05/24 23:57:00","2.2","80","9.4","90","2019/05/24 13:00:00","0.0"
"25","1008.1","1009.4","2019/05/25 08:43:00","1007.1","2019/05/25 16:26:00","27.9","32.0","2019/05/25 13:28:00","26.5","2019/05/25 02:48:00","52","43","2019/05/25 13:29:00","1.2","79","7.4","68","2019/05/25 10:10:00","0.0"
"26","1006.9","1008.1","2019/05/26 07:34:00","1005.4","2019/05/26 15:51:00","28.3","32.3","2019/05/26 14:02:00","25.0","2019/05/26 04:56:00","58","46","2019/05/26 12:07:00","1.0","77","6.2","322","2019/05/26 13:44:00","0.0"
"27","1006.3","1007.4","2019/05/27 06:59:00","1005.1","2019/05/27 16:01:00","27.6","31.9","2019/05/27 10:55:00","24.2","2019/05/27 13:48:00","69","51","2019/05/27 10:59:00","0.9","74","10.7","273","2019/05/27 12:37:00","75.5"
"28","1007.6","1010.5","2019/05/28 21:52:00","1005.3","2019/05/28 02:52:00","24.4","26.9","2019/05/28 07:44:00","22.0","2019/05/28 23:08:00","79","73","2019/05/28 22:13:00","1.7","75","8.0","86","2019/05/28 21:25:00","34.0"
"29","1009.1","1010.4","2019/05/29 09:41:00","1007.9","2019/05/29 03:32:00","22.9","24.3","2019/05/29 08:56:00","22.1","2019/05/30 00:00:00","62","53","2019/05/29 14:44:00","1.9","75","9.7","86","2019/05/29 10:34:00","0.0"
"30","1007.0","1008.8","2019/05/31 00:00:00","1004.8","2019/05/30 16:22:00","26.2","30.8","2019/05/30 11:58:00","22.2","2019/05/31 00:00:00","68","52","2019/05/30 11:59:00","1.2","77","7.1","87","2019/05/30 08:20:00","0.5"
"31","1006.0","1007.4","2019/05/31 21:33:00","1004.5","2019/05/31 14:21:00","27.9","33.5","2019/05/31 11:17:00","24.8","2019/05/31 02:25:00","68","49","2019/05/31 11:17:00","1.4","80","8.1","321","2019/05/31 13:46:00","0.0"
