"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"11","1008.8","1013.1","2019/04/11 21:17:00","1005.3","2019/04/11 14:04:00","21.3","27.0","2019/04/11 12:27:00","18.4","2019/04/11 20:28:00","76","57","2019/04/11 12:08:00","2.0","80","10.3","290","2019/04/11 15:40:00","15.0"
"12","1013.7","1015.2","2019/04/12 21:08:00","1011.9","2019/04/12 02:56:00","19.5","20.6","2019/04/12 12:59:00","18.4","2019/04/12 06:29:00","69","63","2019/04/12 15:13:00","2.5","74","9.6","96","2019/04/12 13:47:00","0.0"
"13","1012.2","1014.3","2019/04/13 00:04:00","1010.4","2019/04/13 03:04:00","21.9","25.7","2019/04/13 11:06:00","18.9","2019/04/13 00:53:00","75","55","2019/04/13 10:16:00","1.1","45","7.3","291","2019/04/13 13:09:00","2.5"
"14","1012.1","1015.0","2019/04/14 23:43:00","1010.5","2019/04/14 15:33:00","22.6","27.3","2019/04/14 11:47:00","18.6","2019/04/14 23:57:00","74","58","2019/04/14 11:42:00","1.5","78","8.5","97","2019/04/14 21:22:00","4.5"
"15","1013.5","1015.5","2019/04/15 09:33:00","1011.5","2019/04/15 23:57:00","20.1","22.2","2019/04/15 14:37:00","18.5","2019/04/15 22:36:00","66","53","2019/04/15 15:01:00","2.8","79","10.9","91","2019/04/15 10:32:00","5.0"
"16","1009.7","1011.5","2019/04/17 00:00:00","1007.7","2019/04/16 18:01:00","19.6","20.4","2019/04/16 11:45:00","18.5","2019/04/16 06:40:00","83","77","2019/04/17 00:00:00","1.3","275","9.1","100","2019/04/16 13:47:00","28.0"
"17","1009.4","1011.3","2019/04/17 09:19:00","1007.6","2019/04/17 15:07:00","22.3","26.2","2019/04/17 14:29:00","20.0","2019/04/18 00:00:00","64","38","2019/04/17 14:50:00","1.4","79","9.7","87","2019/04/17 15:36:00","0.0"
"18","1008.3","1010.4","2019/04/18 09:22:00","1006.7","2019/04/18 16:08:00","25.2","29.9","2019/04/18 13:48:00","20.9","2019/04/19 00:00:00","61","47","2019/04/18 10:43:00","1.0","61","6.7","258","2019/04/18 14:34:00","0.0"
"19","1006.6","1008.4","2019/04/20 00:00:00","1004.8","2019/04/19 14:31:00","25.0","30.0","2019/04/19 12:34:00","22.5","2019/04/19 05:40:00","74","50","2019/04/19 12:30:00","0.8","277","5.8","289","2019/04/19 12:37:00","7.5"
"20","1005.9","1007.5","2019/04/20 22:16:00","1004.2","2019/04/20 17:02:00","24.7","29.0","2019/04/20 15:12:00","22.9","2019/04/20 05:17:00","76","58","2019/04/20 15:14:00","1.1","79","7.1","271","2019/04/20 12:17:00","8.5"
"21","1005.8","1007.3","2019/04/21 21:59:00","1004.4","2019/04/21 15:52:00","25.5","29.1","2019/04/21 13:35:00","22.6","2019/04/21 06:26:00","75","59","2019/04/21 11:38:00","0.9","77","13.8","225","2019/04/21 04:38:00","33.5"
"22","1006.4","1008.9","2019/04/22 22:36:00","1004.7","2019/04/22 15:06:00","26.8","32.3","2019/04/22 12:06:00","23.7","2019/04/22 05:36:00","75","48","2019/04/22 11:21:00","0.8","321","8.0","338","2019/04/22 12:27:00","28.0"
"23","1006.2","1008.2","2019/04/23 08:26:00","1004.5","2019/04/23 02:03:00","28.7","34.0","2019/04/23 13:26:00","25.0","2019/04/23 03:02:00","67","44","2019/04/23 12:57:00","1.1","262","7.9","328","2019/04/23 13:59:00","0.0"
"24","1005.6","1008.0","2019/04/24 08:41:00","1003.0","2019/04/24 16:07:00","28.7","34.4","2019/04/24 14:32:00","25.6","2019/04/24 05:03:00","69","48","2019/04/24 14:33:00","1.2","72","6.9","82","2019/04/24 17:51:00","0.0"
"25","1005.1","1008.6","2019/04/25 22:04:00","1002.2","2019/04/25 14:57:00","28.8","34.5","2019/04/25 14:57:00","25.9","2019/04/25 06:14:00","64","37","2019/04/25 15:33:00","1.5","31","11.1","91","2019/04/25 16:20:00","0.0"
"26","1009.2","1012.7","2019/04/26 21:23:00","1006.6","2019/04/26 03:28:00","26.2","29.1","2019/04/26 14:14:00","24.4","2019/04/26 23:58:00","69","56","2019/04/26 14:15:00","2.2","68","9.5","82","2019/04/26 14:46:00","0.0"
"27","1011.8","1014.0","2019/04/27 10:27:00","1010.0","2019/04/27 00:35:00","23.3","24.5","2019/04/28 00:00:00","22.2","2019/04/27 10:51:00","78","72","2019/04/27 14:09:00","2.9","78","11.2","88","2019/04/27 15:24:00","0.0"
"28","1010.2","1012.0","2019/04/28 10:20:00","1009.0","2019/04/28 17:17:00","25.7","28.7","2019/04/28 09:32:00","23.7","2019/04/29 00:00:00","73","60","2019/04/28 09:33:00","1.7","81","10.1","263","2019/04/28 10:47:00","0.0"
"29","1007.8","1010.1","2019/04/29 06:50:00","1005.5","2019/04/29 16:25:00","27.2","32.9","2019/04/29 11:51:00","23.4","2019/04/29 03:11:00","67","43","2019/04/29 12:00:00","1.0","326","7.3","332","2019/04/29 14:12:00","0.0"
"30","1004.1","1006.9","2019/04/30 00:03:00","1001.8","2019/04/30 14:50:00","27.5","33.4","2019/04/30 11:38:00","24.4","2019/04/30 23:54:00","68","43","2019/04/30 11:38:00","1.5","262","9.0","292","2019/04/30 13:10:00","0.0"
