"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","1017.1","1018.4","2021/04/10 09:12:00","1015.7","2021/04/10 15:34:00","18.8","20.7","2021/04/10 14:26:00","16.7","2021/04/11 00:00:00","77","67","2021/04/10 14:27:00","2.0","84","8.1","70","2021/04/10 15:59:00","0.0"
"11","1014.9","1017.1","2021/04/11 08:40:00","1012.9","2021/04/11 15:18:00","24.6","29.6","2021/04/11 14:13:00","19.5","2021/04/11 00:53:00","63","45","2021/04/11 12:09:00","1.4","79","7.7","78","2021/04/11 13:24:00","0.0"
"12","1012.7","1014.7","2021/04/12 08:08:00","1011.0","2021/04/12 14:24:00","24.9","29.8","2021/04/12 12:19:00","21.4","2021/04/12 05:42:00","65","44","2021/04/12 12:17:00","1.2","281","7.8","331","2021/04/12 14:24:00","0.0"
"13","1011.9","1013.3","2021/04/13 21:10:00","1010.8","2021/04/13 15:19:00","23.6","30.1","2021/04/13 11:20:00","20.4","2021/04/13 21:52:00","68","42","2021/04/13 11:21:00","1.6","79","9.9","87","2021/04/13 17:05:00","0.0"
"14","1012.9","1014.2","2021/04/14 09:02:00","1011.5","2021/04/14 04:18:00","19.5","21.0","2021/04/14 13:46:00","17.7","2021/04/14 18:48:00","75","65","2021/04/14 14:21:00","2.9","83","9.6","93","2021/04/14 18:12:00","0.0"
"15","1011.1","1012.8","2021/04/15 21:12:00","1008.9","2021/04/15 14:59:00","20.5","23.7","2021/04/15 11:43:00","18.8","2021/04/15 20:40:00","76","65","2021/04/15 12:07:00","2.6","82","7.5","81","2021/04/15 01:53:00","0.0"
"16","1011.4","1013.1","2021/04/16 21:55:00","1009.1","2021/04/16 15:14:00","21.0","24.2","2021/04/16 14:11:00","19.1","2021/04/16 00:06:00","74","59","2021/04/16 12:39:00","2.0","80","8.1","90","2021/04/16 15:48:00","0.0"
"17","1014.6","1016.9","2021/04/17 21:27:00","1011.9","2021/04/17 00:38:00","22.2","25.5","2021/04/17 11:42:00","20.4","2021/04/18 00:00:00","63","38","2021/04/17 11:37:00","2.1","83","11.6","103","2021/04/17 15:30:00","0.0"
"18","1015.1","1017.1","2021/04/18 06:29:00","1012.5","2021/04/18 16:07:00","20.9","22.8","2021/04/18 11:21:00","19.7","2021/04/18 22:47:00","52","42","2021/04/18 13:28:00","3.7","79","15.3","87","2021/04/18 16:07:00","0.0"
"19","1011.7","1014.0","2021/04/20 00:00:00","1010.3","2021/04/19 19:02:00","21.6","24.6","2021/04/19 11:36:00","19.5","2021/04/19 01:48:00","57","45","2021/04/19 10:21:00","3.2","80","10.2","86","2021/04/19 01:23:00","0.0"
"20","1010.5","1011.9","2021/04/20 08:15:00","1008.8","2021/04/20 14:47:00","23.7","27.7","2021/04/20 12:26:00","20.8","2021/04/20 02:46:00","51","37","2021/04/20 12:17:00","3.3","83","11.9","105","2021/04/20 14:47:00","0.0"
"21","1009.0","1010.9","2021/04/21 07:50:00","1007.1","2021/04/21 14:09:00","24.8","29.4","2021/04/21 12:45:00","22.3","2021/04/21 02:39:00","61","36","2021/04/21 12:27:00","3.1","79","11.8","85","2021/04/21 14:52:00","0.0"
"22","1004.6","1007.3","2021/04/23 00:00:00","1002.0","2021/04/22 15:37:00","26.8","30.1","2021/04/22 15:21:00","23.6","2021/04/22 00:01:00","66","51","2021/04/22 15:23:00","2.4","84","8.9","81","2021/04/22 12:49:00","0.0"
"23","1005.3","1007.9","2021/04/23 21:42:00","1003.0","2021/04/23 04:01:00","24.5","27.3","2021/04/23 14:31:00","22.7","2021/04/23 22:52:00","70","54","2021/04/23 16:22:00","1.8","81","8.3","260","2021/04/23 10:40:00","0.0"
"24","1008.2","1010.1","2021/04/24 09:10:00","1006.3","2021/04/24 02:00:00","24.6","27.9","2021/04/24 12:52:00","22.9","2021/04/25 00:00:00","66","50","2021/04/24 12:53:00","2.4","79","9.9","91","2021/04/24 14:01:00","0.0"
"25","1010.5","1012.8","2021/04/25 21:35:00","1007.6","2021/04/25 03:14:00","23.1","24.8","2021/04/25 12:13:00","21.9","2021/04/25 19:25:00","66","54","2021/04/25 12:40:00","2.1","84","11.0","83","2021/04/25 09:01:00","0.0"
"26","1011.4","1013.2","2021/04/26 10:10:00","1009.3","2021/04/26 16:21:00","24.2","27.3","2021/04/26 13:56:00","21.5","2021/04/26 01:38:00","55","41","2021/04/26 13:59:00","2.7","78","11.6","79","2021/04/26 10:39:00","0.0"
"27","1012.3","1014.4","2021/04/27 22:07:00","1011.0","2021/04/27 02:44:00","24.6","29.9","2021/04/27 12:07:00","22.3","2021/04/27 15:14:00","61","41","2021/04/27 12:09:00","0.9","78","7.4","285","2021/04/27 13:24:00","6.5"
"28","1012.3","1014.2","2021/04/28 08:34:00","1010.6","2021/04/28 15:40:00","22.1","23.5","2021/04/28 13:37:00","21.3","2021/04/28 18:41:00","79","72","2021/04/28 02:07:00","1.0","68","7.6","268","2021/04/28 08:21:00","17.5"
"29","1010.4","1012.7","2021/04/29 09:51:00","1008.8","2021/04/29 18:36:00","19.9","21.6","2021/04/29 16:08:00","17.6","2021/04/29 23:59:00","74","52","2021/04/29 15:59:00","1.4","72","6.8","75","2021/04/29 04:26:00","35.0"
"30","1008.6","1010.4","2021/04/30 08:10:00","1006.8","2021/04/30 14:33:00","23.7","31.6","2021/04/30 13:36:00","17.0","2021/04/30 05:29:00","56","29","2021/04/30 12:08:00","1.0","248","6.9","333","2021/04/30 15:20:00","0.0"
