"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"11","1005.2","1006.6","2020/07/11 07:27:00","1003.7","2020/07/11 16:23:00","31.3","35.7","2020/07/11 11:48:00","28.2","2020/07/11 05:19:00","58","41","2020/07/11 10:34:00","1.2","256","8.3","332","2020/07/11 13:44:00","0.0"
"12","1004.9","1006.7","2020/07/12 07:13:00","1002.5","2020/07/12 15:32:00","32.0","36.6","2020/07/12 11:37:00","27.9","2020/07/12 05:32:00","55","36","2020/07/12 11:37:00","1.2","26","7.5","324","2020/07/12 13:01:00","0.0"
"13","1004.0","1005.5","2020/07/13 07:11:00","1002.3","2020/07/13 15:20:00","32.3","37.6","2020/07/13 16:03:00","28.1","2020/07/13 04:56:00","53","37","2020/07/13 12:18:00","1.1","255","6.9","78","2020/07/13 13:52:00","0.0"
"14","1002.8","1004.5","2020/07/14 06:54:00","1000.4","2020/07/14 15:45:00","31.8","36.3","2020/07/14 15:05:00","27.7","2020/07/14 04:49:00","56","41","2020/07/14 12:42:00","1.1","76","7.4","87","2020/07/14 12:25:00","0.0"
"15","1002.3","1003.8","2020/07/15 07:56:00","1000.5","2020/07/15 15:50:00","30.9","34.7","2020/07/15 13:39:00","29.3","2020/07/15 04:36:00","64","50","2020/07/15 12:45:00","1.2","74","8.0","127","2020/07/15 16:23:00","0.0"
"16","1002.9","1004.5","2020/07/16 22:00:00","1001.6","2020/07/16 12:24:00","31.4","34.9","2020/07/16 12:49:00","28.3","2020/07/16 05:07:00","58","41","2020/07/16 16:02:00","1.3","268","11.7","323","2020/07/16 13:30:00","0.0"
"17","1004.5","1006.0","2020/07/17 06:59:00","1002.9","2020/07/17 02:47:00","31.5","36.8","2020/07/17 15:01:00","27.6","2020/07/17 04:59:00","56","41","2020/07/17 15:34:00","1.5","257","9.0","300","2020/07/17 14:01:00","0.0"
"18","1004.6","1005.8","2020/07/18 07:35:00","1003.2","2020/07/18 16:13:00","31.6","37.8","2020/07/18 12:16:00","27.7","2020/07/18 05:13:00","59","35","2020/07/18 12:16:00","1.4","268","8.0","81","2020/07/18 13:48:00","0.0"
"19","1005.0","1006.7","2020/07/19 22:10:00","1003.7","2020/07/19 14:11:00","30.7","37.2","2020/07/19 12:10:00","26.2","2020/07/19 14:48:00","64","38","2020/07/19 12:10:00","0.6","247","8.3","81","2020/07/19 14:11:00","27.5"
"20","1007.3","1009.1","2020/07/20 20:53:00","1005.8","2020/07/20 01:05:00","29.6","36.2","2020/07/20 12:16:00","25.3","2020/07/20 17:10:00","67","40","2020/07/20 11:36:00","0.8","256","6.5","254","2020/07/20 11:07:00","15.0"
"21","1008.5","1009.4","2020/07/21 09:03:00","1007.4","2020/07/21 16:09:00","30.0","35.3","2020/07/21 11:42:00","26.4","2020/07/21 02:13:00","64","42","2020/07/21 11:42:00","0.9","260","7.2","251","2020/07/21 13:07:00","0.0"
"22","1007.2","1008.8","2020/07/23 00:00:00","1005.6","2020/07/22 20:13:00","30.9","34.7","2020/07/22 12:35:00","27.5","2020/07/22 04:53:00","60","47","2020/07/22 12:36:00","1.1","52","8.0","84","2020/07/22 13:12:00","0.0"
"23","1006.2","1007.6","2020/07/23 08:03:00","1004.7","2020/07/23 15:29:00","30.4","35.3","2020/07/23 13:34:00","27.8","2020/07/23 05:03:00","64","48","2020/07/23 10:58:00","1.2","254","7.3","328","2020/07/23 12:16:00","4.0"
"24","1004.6","1006.6","2020/07/24 06:49:00","1002.3","2020/07/24 16:05:00","31.8","37.5","2020/07/24 13:08:00","26.9","2020/07/24 05:12:00","58","40","2020/07/24 13:08:00","1.4","264","9.6","258","2020/07/24 11:07:00","0.0"
"25","1004.4","1005.6","2020/07/25 22:26:00","1002.7","2020/07/25 16:48:00","30.0","34.2","2020/07/25 10:09:00","26.9","2020/07/25 14:52:00","66","51","2020/07/25 10:10:00","0.8","265","8.5","263","2020/07/25 11:27:00","2.5"
"26","1004.2","1005.4","2020/07/26 21:26:00","1003.5","2020/07/26 15:48:00","28.5","27.6","2020/07/26 19:15:00","24.7","2020/07/26 15:19:00","70","74","2020/07/26 23:01:00","0.9","271","4.5","90","2020/07/26 16:02:00","61.5"
"27","1004.5","1005.9","2020/07/27 21:37:00","1003.0","2020/07/27 02:51:00","28.5","35.5","2020/07/27 12:23:00","26.5","2020/07/27 05:11:00","71","43","2020/07/27 11:01:00","0.9","254","7.2","10","2020/07/27 13:11:00","11.5"
"28","1005.6","1007.0","2020/07/28 08:19:00","1003.9","2020/07/28 16:06:00","29.7","35.4","2020/07/28 11:18:00","26.0","2020/07/28 05:03:00","64","46","2020/07/28 11:19:00","1.3","80","8.7","90","2020/07/28 13:49:00","0.0"
"29","1005.2","1007.0","2020/07/29 23:05:00","1002.8","2020/07/29 16:01:00","30.9","34.5","2020/07/29 15:14:00","27.5","2020/07/29 05:38:00","57","42","2020/07/29 12:27:00","2.0","75","12.7","77","2020/07/29 18:46:00","0.0"
"30","1005.1","1006.5","2020/07/30 09:00:00","1003.8","2020/07/30 03:32:00","30.6","32.8","2020/07/30 11:03:00","29.1","2020/07/30 05:49:00","59","51","2020/07/30 09:40:00","2.8","81","10.3","81","2020/07/30 23:40:00","0.0"
"31","1004.5","1006.0","2020/07/31 07:53:00","1002.6","2020/07/31 02:32:00","31.8","34.9","2020/07/31 14:37:00","30.0","2020/07/31 03:18:00","54","43","2020/07/31 13:17:00","1.7","80","11.7","89","2020/07/31 09:18:00","0.0"
