"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","1004.7","1006.3","2020/09/10 09:16:00","1002.4","2020/09/10 15:25:00","28.3","33.3","2020/09/10 14:43:00","25.8","2020/09/10 05:04:00","68","48","2020/09/10 14:33:00","0.9","255","5.8","79","2020/09/10 17:21:00","0.5"
"11","1005.5","1007.6","2020/09/11 22:18:00","1004.0","2020/09/11 15:50:00","29.7","34.3","2020/09/11 13:18:00","26.2","2020/09/11 05:13:00","63","44","2020/09/11 12:21:00","0.8","12","6.4","256","2020/09/11 12:07:00","0.5"
"12","1008.5","1010.5","2020/09/12 20:42:00","1006.6","2020/09/12 04:34:00","28.6","33.1","2020/09/12 11:33:00","26.4","2020/09/12 20:36:00","70","52","2020/09/12 11:36:00","1.4","78","7.4","78","2020/09/12 14:40:00","0.0"
"13","1009.2","1010.8","2020/09/13 09:51:00","1007.6","2020/09/13 15:39:00","27.2","29.4","2020/09/13 13:42:00","25.6","2020/09/13 11:45:00","76","65","2020/09/13 14:09:00","1.4","78","7.4","84","2020/09/13 17:46:00","3.5"
"14","1007.7","1009.2","2020/09/14 00:12:00","1005.6","2020/09/14 16:00:00","28.9","32.5","2020/09/14 16:15:00","26.0","2020/09/14 05:51:00","69","55","2020/09/14 16:16:00","1.8","77","8.1","82","2020/09/14 13:57:00","0.0"
"15","1006.9","1008.1","2020/09/16 00:00:00","1005.5","2020/09/15 15:12:00","29.5","34.3","2020/09/15 11:02:00","26.7","2020/09/15 05:44:00","67","48","2020/09/15 11:01:00","1.3","79","7.7","287","2020/09/15 12:54:00","0.0"
"16","1006.3","1007.2","2020/09/16 07:00:00","1005.2","2020/09/16 17:25:00","30.1","34.1","2020/09/16 11:11:00","27.2","2020/09/16 04:36:00","65","50","2020/09/16 10:28:00","1.1","288","7.5","263","2020/09/16 12:35:00","26.5"
"17","1005.7","1007.4","2020/09/17 23:44:00","1004.1","2020/09/17 14:21:00","30.8","35.8","2020/09/17 14:42:00","27.3","2020/09/17 04:53:00","62","40","2020/09/17 15:03:00","1.0","71","6.0","261","2020/09/17 13:23:00","0.0"
"18","1008.9","1010.7","2020/09/18 20:32:00","1007.2","2020/09/18 00:23:00","30.1","34.7","2020/09/18 10:48:00","27.4","2020/09/18 05:47:00","66","42","2020/09/18 10:48:00","1.6","74","7.9","242","2020/09/18 11:52:00","3.0"
"19","1009.8","1011.5","2020/09/19 09:04:00","1008.4","2020/09/19 14:02:00","30.0","33.5","2020/09/19 13:19:00","27.8","2020/09/19 05:46:00","65","50","2020/09/19 15:39:00","1.3","270","7.9","288","2020/09/19 16:28:00","0.0"
"20","1009.5","1010.8","2020/09/20 09:17:00","1008.3","2020/09/20 14:47:00","26.6","29.0","2020/09/20 12:29:00","25.1","2020/09/20 08:52:00","76","68","2020/09/21 00:00:00","1.4","78","7.6","86","2020/09/20 11:36:00","7.5"
"21","1009.2","1010.4","2020/09/21 09:47:00","1007.5","2020/09/21 15:28:00","26.9","29.9","2020/09/21 11:43:00","25.4","2020/09/22 00:00:00","64","50","2020/09/21 13:45:00","1.6","59","9.9","90","2020/09/21 14:04:00","0.0"
"22","1008.4","1009.8","2020/09/22 08:52:00","1006.7","2020/09/22 14:39:00","26.7","30.1","2020/09/22 13:23:00","24.7","2020/09/22 05:31:00","56","43","2020/09/22 09:53:00","2.1","76","9.1","89","2020/09/22 14:13:00","0.0"
"23","1007.8","1008.9","2020/09/23 20:47:00","1006.2","2020/09/23 15:44:00","26.9","31.7","2020/09/23 13:20:00","24.1","2020/09/23 03:49:00","58","39","2020/09/23 13:22:00","2.2","80","8.8","83","2020/09/23 15:49:00","0.0"
"24","1008.2","1009.2","2020/09/24 09:06:00","1007.1","2020/09/24 03:04:00","24.8","26.4","2020/09/24 11:57:00","22.7","2020/09/24 23:58:00","75","65","2020/09/24 03:02:00","1.3","82","6.9","74","2020/09/24 11:08:00","4.5"
"25","1008.1","1009.2","2020/09/25 07:21:00","1006.8","2020/09/25 14:45:00","24.3","26.0","2020/09/25 15:35:00","21.8","2020/09/25 05:01:00","72","63","2020/09/25 13:13:00","0.7","80","4.4","79","2020/09/25 21:25:00","1.0"
"26","1008.7","1010.6","2020/09/26 22:44:00","1007.0","2020/09/26 03:32:00","23.9","25.9","2020/09/26 15:57:00","21.8","2020/09/26 23:36:00","73","58","2020/09/26 14:17:00","1.6","79","6.8","87","2020/09/26 21:38:00","4.0"
"27","1009.7","1011.4","2020/09/27 08:57:00","1008.3","2020/09/27 03:58:00","21.6","22.2","2020/09/27 14:22:00","20.9","2020/09/27 08:57:00","84","80","2020/09/27 02:08:00","1.8","78","6.7","90","2020/09/27 05:05:00","37.0"
"28","1008.6","1010.4","2020/09/28 09:04:00","1007.1","2020/09/28 14:42:00","22.6","23.2","2020/09/28 14:26:00","22.1","2020/09/28 00:01:00","83","79","2020/09/28 10:29:00","1.5","75","7.8","89","2020/09/28 10:08:00","20.0"
"29","1006.3","1008.5","2020/09/30 00:00:00","1003.8","2020/09/29 14:27:00","24.5","28.2","2020/09/29 12:43:00","21.7","2020/09/29 23:33:00","70","48","2020/09/29 11:46:00","1.3","82","6.7","85","2020/09/29 13:09:00","2.0"
"30","1007.2","1009.1","2020/09/30 09:43:00","1005.0","2020/09/30 03:26:00","22.0","23.7","2020/09/30 17:10:00","20.5","2020/09/30 06:52:00","77","65","2020/09/30 09:27:00","0.7","25","25.1","238","2020/09/30 04:08:00","4.0"
