"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","1000.8","1002.3","2018/08/10 07:53:00","998.7","2018/08/10 16:43:00","30.4","35.3","2018/08/10 13:24:00","27.0","2018/08/10 03:38:00","63","43","2018/08/10 14:58:00","1.4","76","8.3","76","2018/08/10 15:46:00","0.0"
"11","997.6","1000.3","2018/08/12 00:00:00","995.1","2018/08/11 16:29:00","30.3","34.2","2018/08/11 13:01:00","27.6","2018/08/11 05:28:00","66","49","2018/08/11 10:47:00","1.0","78","7.6","256","2018/08/11 11:31:00","1.5"
"12","993.8","996.2","2018/08/13 00:00:00","991.9","2018/08/12 16:09:00","29.1","31.0","2018/08/12 09:51:00","25.5","2018/08/12 11:56:00","73","63","2018/08/12 09:59:00","1.2","270","10.7","257","2018/08/12 11:50:00","30.5"
"13","996.0","997.7","2018/08/13 23:13:00","994.2","2018/08/14 00:00:00","30.2","33.8","2018/08/13 10:16:00","27.4","2018/08/13 05:43:00","68","54","2018/08/13 10:16:00","1.6","55","8.9","89","2018/08/13 17:33:00","0.0"
"14","996.9","998.1","2018/08/14 07:44:00","995.0","2018/08/14 16:34:00","28.3","30.2","2018/08/14 15:52:00","26.5","2018/08/14 08:38:00","77","67","2018/08/14 13:15:00","1.1","266","6.9","239","2018/08/14 14:52:00","14.0"
"15","998.1","999.2","2018/08/15 22:56:00","996.5","2018/08/15 14:22:00","29.5","32.5","2018/08/15 15:11:00","26.9","2018/08/15 02:42:00","69","57","2018/08/15 15:38:00","1.8","261","12.1","354","2018/08/15 14:22:00","0.0"
"16","997.4","999.1","2018/08/16 09:31:00","995.4","2018/08/16 14:49:00","30.3","34.0","2018/08/16 15:14:00","27.7","2018/08/16 06:02:00","64","50","2018/08/16 15:10:00","2.0","289","10.5","258","2018/08/16 09:18:00","0.5"
"17","996.8","999.3","2018/08/17 23:13:00","994.7","2018/08/17 14:24:00","29.9","36.4","2018/08/17 11:46:00","25.9","2018/08/17 15:15:00","69","41","2018/08/17 11:47:00","1.0","265","8.6","76","2018/08/17 14:24:00","26.5"
"18","999.3","1000.5","2018/08/18 09:22:00","997.9","2018/08/18 15:03:00","28.8","32.9","2018/08/18 12:32:00","26.7","2018/08/18 16:43:00","75","55","2018/08/18 12:39:00","0.8","262","9.8","85","2018/08/18 16:19:00","16.0"
"19","1001.0","1002.8","2018/08/19 21:55:00","999.7","2018/08/19 02:06:00","28.7","33.7","2018/08/19 12:10:00","26.7","2018/08/19 03:11:00","74","51","2018/08/19 12:34:00","0.9","252","7.3","90","2018/08/19 13:52:00","2.0"
"20","1000.2","1002.2","2018/08/21 00:00:00","998.8","2018/08/20 15:17:00","28.8","34.5","2018/08/20 11:23:00","26.5","2018/08/20 03:38:00","73","46","2018/08/20 11:19:00","0.7","251","6.3","90","2018/08/20 13:44:00","15.5"
"21","997.6","999.3","2018/08/22 00:00:00","995.7","2018/08/21 16:31:00","29.6","33.8","2018/08/21 12:07:00","26.8","2018/08/21 04:32:00","70","52","2018/08/21 10:51:00","1.0","76","6.2","89","2018/08/21 16:31:00","0.0"
"22","995.5","997.3","2018/08/22 08:27:00","993.2","2018/08/22 16:19:00","30.4","34.4","2018/08/22 13:26:00","27.1","2018/08/22 05:05:00","65","51","2018/08/22 13:44:00","1.7","78","9.7","83","2018/08/22 15:24:00","0.0"
"23","992.9","994.8","2018/08/24 00:00:00","991.1","2018/08/23 15:35:00","29.8","32.6","2018/08/23 10:05:00","28.2","2018/08/23 19:26:00","70","57","2018/08/23 10:05:00","2.3","78","11.2","90","2018/08/23 10:07:00","0.0"
"24","994.3","996.0","2018/08/24 21:28:00","992.5","2018/08/24 02:30:00","28.1","30.8","2018/08/24 12:22:00","26.2","2018/08/24 05:38:00","77","63","2018/08/24 12:24:00","1.3","76","6.4","77","2018/08/24 00:07:00","1.0"
"25","995.4","996.7","2018/08/25 08:53:00","994.1","2018/08/25 15:16:00","29.7","32.8","2018/08/25 13:00:00","26.6","2018/08/25 03:21:00","69","55","2018/08/25 16:46:00","1.3","77","9.9","83","2018/08/25 20:07:00","0.5"
"26","997.5","1000.1","2018/08/26 22:44:00","995.7","2018/08/26 02:17:00","28.9","32.9","2018/08/26 10:57:00","27.1","2018/08/26 22:49:00","73","55","2018/08/26 10:59:00","1.1","75","8.1","91","2018/08/26 00:31:00","14.0"
"27","1001.2","1004.3","2018/08/27 21:26:00","999.3","2018/08/27 03:00:00","28.5","32.3","2018/08/27 12:05:00","25.7","2018/08/27 20:06:00","71","55","2018/08/27 12:08:00","0.8","259","7.7","252","2018/08/27 18:00:00","6.0"
"28","1003.6","1005.3","2018/08/28 21:32:00","1002.1","2018/08/28 02:25:00","27.6","33.2","2018/08/28 13:01:00","25.6","2018/08/28 19:27:00","75","49","2018/08/28 12:57:00","0.9","84","9.1","73","2018/08/28 13:40:00","6.5"
"29","1004.3","1006.5","2018/08/29 22:20:00","1002.6","2018/08/29 14:21:00","27.9","33.0","2018/08/29 12:17:00","25.6","2018/08/29 04:25:00","73","47","2018/08/29 12:19:00","0.9","279","5.3","265","2018/08/29 13:44:00","5.0"
"30","1007.4","1009.9","2018/08/30 22:47:00","1005.3","2018/08/30 02:40:00","26.8","33.0","2018/08/30 11:22:00","25.0","2018/08/30 19:48:00","76","49","2018/08/30 11:30:00","0.8","35","5.8","252","2018/08/30 12:19:00","39.5"
"31","1009.2","1010.2","2018/08/31 07:11:00","1007.8","2018/08/31 13:13:00","27.2","33.2","2018/08/31 12:35:00","24.8","2018/08/31 04:59:00","73","48","2018/08/31 11:51:00","0.8","280","6.7","116","2018/08/31 14:54:00","1.0"
